sim,year,species_code,ess,value
137,2007,DR,ess_f,168.43094272001096
137,2009,DR,ess_f,125.20206913420735
137,2011,DR,ess_f,104.55309852053985
137,2013,DR,ess_f,298.08903634211293
137,2015,DR,ess_f,337.8837490615925
137,2017,DR,ess_f,185.12921624410376
137,2019,DR,ess_f,261.9463571322891
137,1984,DR,ess_m,39.93764853358391
137,1987,DR,ess_m,15.20015208581212
137,1990,DR,ess_m,60.80651914959661
137,1993,DR,ess_m,79.86915379260874
137,1996,DR,ess_m,164.04367632340413
137,1999,DR,ess_m,30.020844624159608
137,2001,DR,ess_m,60.71192858353519
137,2003,DR,ess_m,18.447927633963605
137,2005,DR,ess_m,53.6814601277473
137,2007,DR,ess_m,62.741172676960446
137,2009,DR,ess_m,62.1027416593899
137,2011,DR,ess_m,41.10526563476231
137,2013,DR,ess_m,162.12728888420975
137,2015,DR,ess_m,235.98858870467072
137,2017,DR,ess_m,78.31521793627844
137,2019,DR,ess_m,208.46232412007816
137,1984,DR,ess_t,107.85084260614896
137,1987,DR,ess_t,18.979454068313583
137,1990,DR,ess_t,146.32975608032726
137,1993,DR,ess_t,79.32483657596302
137,1996,DR,ess_t,263.306436688982
137,1999,DR,ess_t,44.32667306948755
137,2001,DR,ess_t,152.14889380531892
137,2003,DR,ess_t,24.96934309944733
137,2005,DR,ess_t,77.47734530235893
137,2007,DR,ess_t,148.32808740721944
137,2009,DR,ess_t,147.72653366105064
137,2011,DR,ess_t,123.48534706835545
137,2013,DR,ess_t,342.11422029402934
137,2015,DR,ess_t,435.2712523965834
137,2017,DR,ess_t,171.83444490280658
137,2019,DR,ess_t,386.6505099034089
138,1984,DR,ess_f,183.4355641438754
138,1987,DR,ess_f,140.9560395307631
138,1990,DR,ess_f,33.74338449009398
138,1993,DR,ess_f,244.23271621457775
138,1996,DR,ess_f,30.286422366730207
138,1999,DR,ess_f,32.236537776350396
138,2001,DR,ess_f,400.3268262272595
138,2003,DR,ess_f,3.9632803813222917
138,2005,DR,ess_f,53.32079548785216
138,2007,DR,ess_f,113.24306303940362
138,2009,DR,ess_f,93.60277837262842
138,2011,DR,ess_f,112.11006277812552
138,2013,DR,ess_f,215.64352413912374
138,2015,DR,ess_f,267.4621219050721
138,2017,DR,ess_f,263.0244331977138
138,2019,DR,ess_f,189.431973971706
138,1984,DR,ess_m,100.23068062743623
138,1987,DR,ess_m,120.21385809647877
138,1990,DR,ess_m,53.69470455080379
138,1993,DR,ess_m,88.3968825039549
138,1996,DR,ess_m,31.195846502094756
138,1999,DR,ess_m,24.038259684981174
138,2001,DR,ess_m,508.9916029583388
138,2003,DR,ess_m,9.757238105754496
138,2005,DR,ess_m,47.85072082280642
138,2007,DR,ess_m,48.14324513770684
138,2009,DR,ess_m,135.77178529213663
138,2011,DR,ess_m,140.48918280969804
138,2013,DR,ess_m,341.5773697654302
138,2015,DR,ess_m,150.17764045883717
138,2017,DR,ess_m,59.57341220606811
138,2019,DR,ess_m,204.12507238697364
138,1984,DR,ess_t,445.0422765202842
138,1987,DR,ess_t,169.0614125347886
138,1990,DR,ess_t,57.41231186000887
138,1993,DR,ess_t,154.6248308875695
138,1996,DR,ess_t,46.55364903536049
138,1999,DR,ess_t,41.7988749602247
138,2001,DR,ess_t,784.1526300904839
138,2003,DR,ess_t,5.355118367090829
138,2005,DR,ess_t,53.603652290199506
138,2007,DR,ess_t,91.62648834888597
138,2009,DR,ess_t,181.7028291105373
138,2011,DR,ess_t,209.24219900343857
138,2013,DR,ess_t,812.2891210105028
138,2015,DR,ess_t,439.66578999109134
138,2017,DR,ess_t,145.57017960587035
138,2019,DR,ess_t,469.35053142136724
139,1984,DR,ess_f,30.580404832765183
139,1987,DR,ess_f,113.14713547696834
139,1990,DR,ess_f,182.5750126700547
139,1993,DR,ess_f,35.69777638472215
139,1996,DR,ess_f,82.06682205356273
139,1999,DR,ess_f,30.28895561518253
139,2001,DR,ess_f,71.94978640710336
139,2003,DR,ess_f,64.1821308494474
139,2005,DR,ess_f,189.1071915202197
139,2007,DR,ess_f,105.43777047026998
139,2009,DR,ess_f,362.45961164342293
139,2011,DR,ess_f,49.042863585376644
139,2013,DR,ess_f,93.23989658469316
139,2015,DR,ess_f,119.89194657772586
139,2017,DR,ess_f,206.6307418630414
139,2019,DR,ess_f,158.97465025170507
139,1984,DR,ess_m,21.88968872918366
139,1987,DR,ess_m,157.56362677721526
139,1990,DR,ess_m,41.32973629415509
139,1993,DR,ess_m,92.38399243654347
139,1996,DR,ess_m,122.23982817976587
139,1999,DR,ess_m,23.883709048865185
139,2001,DR,ess_m,111.91558254989157
139,2003,DR,ess_m,85.2622777450215
139,2005,DR,ess_m,125.69058701835286
139,2007,DR,ess_m,49.883706928056164
139,2009,DR,ess_m,340.90235618169436
139,2011,DR,ess_m,52.19493530243765
139,2013,DR,ess_m,106.33536816126335
139,2015,DR,ess_m,136.42894564736451
139,2017,DR,ess_m,160.22705125302159
139,2019,DR,ess_m,171.64438224481728
139,1984,DR,ess_t,42.331104367992396
139,1987,DR,ess_t,205.1363873185822
139,1990,DR,ess_t,112.28967594361278
139,1993,DR,ess_t,59.504063202449316
139,1996,DR,ess_t,156.8000481574139
139,1999,DR,ess_t,48.10053692091172
139,2001,DR,ess_t,106.47530418525814
139,2003,DR,ess_t,118.16796735203289
139,2005,DR,ess_t,315.33145834982486
139,2007,DR,ess_t,108.93141694374941
139,2009,DR,ess_t,504.52275089232523
139,2011,DR,ess_t,68.10582610180684
139,2013,DR,ess_t,230.0166217642167
139,2015,DR,ess_t,308.6538491280499
139,2017,DR,ess_t,229.85464222367446
139,2019,DR,ess_t,263.56185285368315
140,1984,DR,ess_f,47.40159165793369
140,1987,DR,ess_f,103.54050734589096
140,1990,DR,ess_f,8.46743598159483
140,1993,DR,ess_f,22.772174165282223
140,1996,DR,ess_f,76.15048686917427
140,1999,DR,ess_f,52.34306043339459
140,2001,DR,ess_f,180.6825460669869
140,2003,DR,ess_f,21.296134381892433
140,2005,DR,ess_f,28.77224004026474
140,2007,DR,ess_f,96.25588166314222
140,2009,DR,ess_f,64.44387780607956
140,2011,DR,ess_f,75.39167666649088
140,2013,DR,ess_f,141.1286020282097
140,2015,DR,ess_f,120.66281722555344
140,2017,DR,ess_f,133.57822317519813
140,2019,DR,ess_f,81.16274403750498
140,1984,DR,ess_m,53.47820346473205
140,1987,DR,ess_m,87.4156293181097
140,1990,DR,ess_m,5.563013505464458
140,1993,DR,ess_m,27.233775873845868
140,1996,DR,ess_m,68.8099024817743
140,1999,DR,ess_m,18.77020449731314
140,2001,DR,ess_m,204.5748888402156
140,2003,DR,ess_m,16.963474451537177
140,2005,DR,ess_m,38.076291702864395
140,2007,DR,ess_m,24.81911737248517
140,2009,DR,ess_m,51.451583067426085
140,2011,DR,ess_m,64.76242242339619
140,2013,DR,ess_m,137.05141975884254
140,2015,DR,ess_m,105.0601056116515
140,2017,DR,ess_m,93.39290504684962
140,2019,DR,ess_m,96.50712382633463
140,1984,DR,ess_t,55.79829393724189
140,1987,DR,ess_t,132.7790421490442
140,1990,DR,ess_t,10.86271097102822
140,1993,DR,ess_t,34.84292239151889
140,1996,DR,ess_t,100.80577075210395
140,1999,DR,ess_t,76.87401990780808
140,2001,DR,ess_t,240.21676421379587
140,2003,DR,ess_t,20.40125035570742
140,2005,DR,ess_t,37.944809040073565
140,2007,DR,ess_t,59.85074389056741
140,2009,DR,ess_t,72.0227538216013
140,2011,DR,ess_t,117.89121707571908
140,2013,DR,ess_t,530.4077466435165
140,2015,DR,ess_t,156.02975289519833
140,2017,DR,ess_t,169.83826782079055
140,2019,DR,ess_t,158.185861455555
141,1984,DR,ess_f,10.372542895238738
141,1987,DR,ess_f,24.903684005416565
141,1990,DR,ess_f,9.310454738848836
141,1993,DR,ess_f,260.28469943760206
141,1996,DR,ess_f,305.63118791849445
141,1999,DR,ess_f,41.21256608216919
141,2001,DR,ess_f,237.91101372716088
141,2003,DR,ess_f,81.65049809431159
141,2005,DR,ess_f,51.98852762228323
141,2007,DR,ess_f,25.08211398583607
141,2009,DR,ess_f,113.74681554565554
141,2011,DR,ess_f,159.68828162632906
141,2013,DR,ess_f,127.23401476251496
141,2015,DR,ess_f,141.9920752428278
141,2017,DR,ess_f,97.81864714525561
141,2019,DR,ess_f,196.5390238710537
141,1984,DR,ess_m,23.26848747523973
141,1987,DR,ess_m,17.104438535357023
141,1990,DR,ess_m,15.454702009583043
141,1993,DR,ess_m,109.36634931291267
141,1996,DR,ess_m,264.1603401731813
141,1999,DR,ess_m,13.703559111468904
141,2001,DR,ess_m,131.76117595642947
141,2003,DR,ess_m,38.98055371028619
141,2005,DR,ess_m,48.99980010511377
141,2007,DR,ess_m,10.9560473827522
141,2009,DR,ess_m,198.65599303679022
141,2011,DR,ess_m,144.40509597651572
141,2013,DR,ess_m,155.39131080128416
141,2015,DR,ess_m,160.62599159776846
141,2017,DR,ess_m,131.43125219682565
141,2019,DR,ess_m,90.88112084468358
141,1984,DR,ess_t,16.052624043366386
141,1987,DR,ess_t,21.41225672821963
141,1990,DR,ess_t,21.970752786103326
141,1993,DR,ess_t,238.1558212197325
141,1996,DR,ess_t,592.7520624156167
141,1999,DR,ess_t,39.59248079759765
141,2001,DR,ess_t,288.2147899714795
141,2003,DR,ess_t,86.39828436281073
141,2005,DR,ess_t,59.93115128658696
141,2007,DR,ess_t,20.366148592893058
141,2009,DR,ess_t,465.81707792562503
141,2011,DR,ess_t,264.3255823137947
141,2013,DR,ess_t,303.97377337651074
141,2015,DR,ess_t,339.23633208082845
141,2017,DR,ess_t,176.04278728745123
141,2019,DR,ess_t,177.63658940521978
142,1984,DR,ess_f,128.27231591891123
142,1987,DR,ess_f,21.95803970341029
142,1990,DR,ess_f,5.991595755519466
142,1993,DR,ess_f,139.18323839452128
142,1996,DR,ess_f,322.08529874917167
142,1999,DR,ess_f,67.05237088533362
142,2001,DR,ess_f,138.7910038257466
142,2003,DR,ess_f,24.231597527524222
142,2005,DR,ess_f,117.78746151401795
142,2007,DR,ess_f,367.9400439796086
142,2009,DR,ess_f,152.15024713778453
142,2011,DR,ess_f,227.69874761464723
142,2013,DR,ess_f,224.47512377835798
142,2015,DR,ess_f,158.05573155199448
142,2017,DR,ess_f,597.0445965047295
142,2019,DR,ess_f,328.8499070418818
142,1984,DR,ess_m,21.146560137878765
142,1987,DR,ess_m,15.433375809808876
142,1990,DR,ess_m,3.395912381751684
142,1993,DR,ess_m,90.52162649670925
142,1996,DR,ess_m,60.35464911633701
142,1999,DR,ess_m,20.025293260113546
142,2001,DR,ess_m,164.83728289847545
142,2003,DR,ess_m,32.93317656368081
142,2005,DR,ess_m,70.71726074410694
142,2007,DR,ess_m,236.57811968528264
142,2009,DR,ess_m,203.99347623210576
142,2011,DR,ess_m,217.3220524729783
142,2013,DR,ess_m,345.8150581304108
142,2015,DR,ess_m,69.9397104070705
142,2017,DR,ess_m,304.81304213844334
142,2019,DR,ess_m,279.30938113191917
142,1984,DR,ess_t,53.26060850083627
142,1987,DR,ess_t,19.11557207335767
142,1990,DR,ess_t,17.705525464601703
142,1993,DR,ess_t,137.60489510499497
142,1996,DR,ess_t,204.5927433340513
142,1999,DR,ess_t,84.98093780386567
142,2001,DR,ess_t,274.56755932476887
142,2003,DR,ess_t,29.162051007498782
142,2005,DR,ess_t,157.80184189908707
142,2007,DR,ess_t,567.1484617565238
142,2009,DR,ess_t,346.06503796384385
142,2011,DR,ess_t,637.3442211676612
142,2013,DR,ess_t,561.5913886111223
142,2015,DR,ess_t,199.27055293561563
142,2017,DR,ess_t,833.5165379949045
142,2019,DR,ess_t,939.365665128318
143,1984,DR,ess_f,119.1800752915855
143,1987,DR,ess_f,20.995641789004697
143,1990,DR,ess_f,75.77237848885585
143,1993,DR,ess_f,162.15421462679487
143,1996,DR,ess_f,126.5508554955676
143,1999,DR,ess_f,397.2195986112507
143,2001,DR,ess_f,234.1626036863813
143,2003,DR,ess_f,4.742243661794463
143,2005,DR,ess_f,45.872032254711016
143,2007,DR,ess_f,192.32847907446288
143,2009,DR,ess_f,138.1161080030413
143,2011,DR,ess_f,58.579918979124706
143,2013,DR,ess_f,239.0474748679054
143,2015,DR,ess_f,138.32821091412328
143,2017,DR,ess_f,62.473354231483064
143,2019,DR,ess_f,106.47069329759192
143,1984,DR,ess_m,18.218850643219724
143,1987,DR,ess_m,14.920297277835461
143,1990,DR,ess_m,28.20913308181942
143,1993,DR,ess_m,132.97618715732867
143,1996,DR,ess_m,176.5276563187586
143,1999,DR,ess_m,77.63248342061817
143,2001,DR,ess_m,135.0043990515638
143,2003,DR,ess_m,6.240660093493807
143,2005,DR,ess_m,84.56306861819569
143,2007,DR,ess_m,216.3950327851675
143,2009,DR,ess_m,118.77116102688704
143,2011,DR,ess_m,38.04367673918161
143,2013,DR,ess_m,209.80428294312594
143,2015,DR,ess_m,211.83909337509346
143,2017,DR,ess_m,120.82753793449812
143,2019,DR,ess_m,301.9592373492397
143,1984,DR,ess_t,57.94953666079746
143,1987,DR,ess_t,19.688250318089835
143,1990,DR,ess_t,81.30535231418767
143,1993,DR,ess_t,213.84432046946682
143,1996,DR,ess_t,227.7512086957353
143,1999,DR,ess_t,224.3293065599344
143,2001,DR,ess_t,224.2983821832326
143,2003,DR,ess_t,7.08357177982223
143,2005,DR,ess_t,70.72377885338538
143,2007,DR,ess_t,346.0264335717988
143,2009,DR,ess_t,258.1262282159124
143,2011,DR,ess_t,73.40046995280586
143,2013,DR,ess_t,406.4882191832493
143,2015,DR,ess_t,251.8506383420141
143,2017,DR,ess_t,172.45627960391613
143,2019,DR,ess_t,312.07102037928865
144,1984,DR,ess_f,24.947167141269126
144,1987,DR,ess_f,6.513702728910444
144,1990,DR,ess_f,18.282943948243005
144,1993,DR,ess_f,136.06291451142434
144,1996,DR,ess_f,197.24634136765778
144,1999,DR,ess_f,94.90131988622278
144,2001,DR,ess_f,68.71588055814246
144,2003,DR,ess_f,59.4143915525493
144,2005,DR,ess_f,102.49338154611198
144,2007,DR,ess_f,25.168953207717898
144,2009,DR,ess_f,232.0287263789077
144,2011,DR,ess_f,213.37217755142717
144,2013,DR,ess_f,95.70148569410847
144,2015,DR,ess_f,196.77032480106072
144,2017,DR,ess_f,175.9391462732882
144,2019,DR,ess_f,137.30409071660918
144,1984,DR,ess_m,41.142410939565536
144,1987,DR,ess_m,14.409216254548024
144,1990,DR,ess_m,95.12200756075121
144,1993,DR,ess_m,220.03685393284374
144,1996,DR,ess_m,105.19581198176037
144,1999,DR,ess_m,37.06939060503477
144,2001,DR,ess_m,71.98008031126952
144,2003,DR,ess_m,63.63878824756836
144,2005,DR,ess_m,25.87996411757483
144,2007,DR,ess_m,18.664812675049376
144,2009,DR,ess_m,127.77388491334312
144,2011,DR,ess_m,187.44832182908215
144,2013,DR,ess_m,131.9228768872943
144,2015,DR,ess_m,184.56693788419986
144,2017,DR,ess_m,99.03059147426363
144,2019,DR,ess_m,124.38366761148255
144,1984,DR,ess_t,47.56209842155536
144,1987,DR,ess_t,9.618977761045372
144,1990,DR,ess_t,52.516723535919006
144,1993,DR,ess_t,362.9187179587888
144,1996,DR,ess_t,218.34152067487298
144,1999,DR,ess_t,99.68017610677337
144,2001,DR,ess_t,96.6089192121491
144,2003,DR,ess_t,75.54571895261387
144,2005,DR,ess_t,59.61901047875999
144,2007,DR,ess_t,29.835829166972015
144,2009,DR,ess_t,264.9776103023981
144,2011,DR,ess_t,546.3418185530076
144,2013,DR,ess_t,215.7876256591229
144,2015,DR,ess_t,334.01025092130845
144,2017,DR,ess_t,278.7081979993235
144,2019,DR,ess_t,198.14169336841687
145,1984,DR,ess_f,124.97228221900316
145,1987,DR,ess_f,48.07912548727973
145,1990,DR,ess_f,55.60773658672644
145,1993,DR,ess_f,20.464630323084815
145,1996,DR,ess_f,60.015706699059734
145,1999,DR,ess_f,41.42755224551538
145,2001,DR,ess_f,612.0672366612482
145,2003,DR,ess_f,51.71500654351165
145,2005,DR,ess_f,156.2387526024601
145,2007,DR,ess_f,40.431035732743965
145,2009,DR,ess_f,561.7596233324008
145,2011,DR,ess_f,111.6855576455536
145,2013,DR,ess_f,157.95167466381065
145,2015,DR,ess_f,156.61046551204868
145,2017,DR,ess_f,709.2135250088455
145,2019,DR,ess_f,91.54692117282481
145,1984,DR,ess_m,119.04765833280038
145,1987,DR,ess_m,55.94237884483766
145,1990,DR,ess_m,11.017957307920913
145,1993,DR,ess_m,15.060539416139479
145,1996,DR,ess_m,53.128187341997894
145,1999,DR,ess_m,124.16315191157626
145,2001,DR,ess_m,343.6114702900464
145,2003,DR,ess_m,34.85186689550522
145,2005,DR,ess_m,393.37947409820833
145,2007,DR,ess_m,45.007766394117546
145,2009,DR,ess_m,461.30178933172664
145,2011,DR,ess_m,44.30233852178471
145,2013,DR,ess_m,218.75465033695016
145,2015,DR,ess_m,304.23879168221436
145,2017,DR,ess_m,377.80363173994596
145,2019,DR,ess_m,61.877830358276505
145,1984,DR,ess_t,149.09582505453713
145,1987,DR,ess_t,53.142743260174704
145,1990,DR,ess_t,28.629638816107228
145,1993,DR,ess_t,18.45304635414239
145,1996,DR,ess_t,100.32533974612474
145,1999,DR,ess_t,76.8429989769903
145,2001,DR,ess_t,823.1817082191924
145,2003,DR,ess_t,61.70395265048753
145,2005,DR,ess_t,476.098308746307
145,2007,DR,ess_t,67.09551927837327
145,2009,DR,ess_t,869.5843869944122
145,2011,DR,ess_t,182.55465506950267
145,2013,DR,ess_t,287.563031830437
145,2015,DR,ess_t,331.5198674644069
145,2017,DR,ess_t,1139.5152286338746
145,2019,DR,ess_t,116.12825665443349
146,1984,DR,ess_f,136.83856829963895
146,1987,DR,ess_f,30.27758713028829
146,1990,DR,ess_f,11.145939086737569
146,1993,DR,ess_f,343.73332037505634
146,1996,DR,ess_f,227.34566814222924
146,1999,DR,ess_f,33.155287843525585
146,2001,DR,ess_f,359.1108949295057
146,2003,DR,ess_f,50.25024030678398
146,2005,DR,ess_f,144.86006534713198
146,2007,DR,ess_f,83.87169522072902
146,2009,DR,ess_f,190.13880575871497
146,2011,DR,ess_f,418.5401538308135
146,2013,DR,ess_f,191.13697752675446
146,2015,DR,ess_f,58.45743749129512
146,2017,DR,ess_f,235.45539506601355
146,2019,DR,ess_f,108.97866421671888
146,1984,DR,ess_m,40.43648987924916
146,1987,DR,ess_m,14.451054659331513
146,1990,DR,ess_m,5.456468491788008
146,1993,DR,ess_m,116.07212250537886
146,1996,DR,ess_m,214.42432189313027
146,1999,DR,ess_m,15.533044479541054
146,2001,DR,ess_m,137.15846356366072
146,2003,DR,ess_m,127.59422165477723
146,2005,DR,ess_m,120.83471148954283
146,2007,DR,ess_m,61.97516348131078
146,2009,DR,ess_m,128.43444907673154
146,2011,DR,ess_m,204.9719307612338
146,2013,DR,ess_m,514.363344406288
146,2015,DR,ess_m,39.72873505908415
146,2017,DR,ess_m,104.13984944714382
