sim,year,species_code,ess,value,region
28,2011,10261,ess_t,106.25764630866652,C
28,2011,10262,ess_t,196.21688462607182,C
28,2013,10261,ess_t,138.4056988457763,C
28,2013,10262,ess_t,78.44665366711126,C
28,2015,10261,ess_t,50.50420774074469,C
28,2015,10262,ess_t,86.16730045271039,C
28,2017,10261,ess_t,479.48922230024414,C
28,2017,10262,ess_t,1005.8790180195199,C
28,2019,10262,ess_t,427.0419507398425,C
29,1996,10261,ess_f,208.27834167148356,C
29,1996,10262,ess_f,340.2099946784808,C
29,1999,10261,ess_f,151.64844006488997,C
29,1999,10262,ess_f,46.29278991703736,C
29,2001,10261,ess_f,112.33316160225687,C
29,2001,10262,ess_f,397.8258902344831,C
29,2003,10261,ess_f,39.54465022540699,C
29,2003,10262,ess_f,104.13987551743386,C
29,2005,10261,ess_f,11.48057584843717,C
29,2005,10262,ess_f,108.98938233195483,C
29,2007,10261,ess_f,78.10866600670575,C
29,2007,10262,ess_f,107.5234353672363,C
29,2009,10261,ess_f,96.29834451009873,C
29,2009,10262,ess_f,430.46131696018847,C
29,2011,10261,ess_f,13.675818621854285,C
29,2011,10262,ess_f,71.6067184199265,C
29,2013,10261,ess_f,55.994941222143225,C
29,2013,10262,ess_f,114.05955201660707,C
29,2015,10261,ess_f,199.10856980961663,C
29,2015,10262,ess_f,111.73480621801536,C
29,2017,10261,ess_f,192.78722617146468,C
29,2017,10262,ess_f,502.27934364143385,C
29,2019,10262,ess_f,275.0771199155952,C
29,1996,10261,ess_m,151.93332245105552,C
29,1996,10262,ess_m,224.83293248703364,C
29,1999,10261,ess_m,46.81423331183483,C
29,1999,10262,ess_m,39.74400773147188,C
29,2001,10261,ess_m,78.466937259821,C
29,2001,10262,ess_m,75.50747521981019,C
29,2003,10261,ess_m,56.95259619550123,C
29,2003,10262,ess_m,39.850361729950585,C
29,2005,10261,ess_m,63.629575261980804,C
29,2005,10262,ess_m,5.750516773590763,C
29,2007,10261,ess_m,19.20300228203303,C
29,2007,10262,ess_m,68.99911775846626,C
29,2009,10261,ess_m,346.0521433012625,C
29,2009,10262,ess_m,78.48792611389496,C
29,2011,10261,ess_m,71.21107405601545,C
29,2011,10262,ess_m,39.11583901211268,C
29,2013,10261,ess_m,30.99016134888547,C
29,2013,10262,ess_m,288.4307007593621,C
29,2015,10261,ess_m,63.08933591786195,C
29,2015,10262,ess_m,25.274219863087442,C
29,2017,10261,ess_m,125.87831451233328,C
29,2017,10262,ess_m,253.5592618577879,C
29,2019,10262,ess_m,149.06889279062275,C
29,1996,10261,ess_t,244.5416304926919,C
29,1996,10262,ess_t,450.01396911915697,C
29,1999,10261,ess_t,218.0968839985797,C
29,1999,10262,ess_t,93.8919959602107,C
29,2001,10261,ess_t,206.36145415117733,C
29,2001,10262,ess_t,318.37640220086865,C
29,2003,10261,ess_t,57.06524170311049,C
29,2003,10262,ess_t,100.97561748559302,C
29,2005,10261,ess_t,31.67731115901343,C
29,2005,10262,ess_t,50.24676304534886,C
29,2007,10261,ess_t,63.93399704722728,C
29,2007,10262,ess_t,153.86792502628708,C
29,2009,10261,ess_t,239.45243560901042,C
29,2009,10262,ess_t,266.80481417664595,C
29,2011,10261,ess_t,30.629982208419914,C
29,2011,10262,ess_t,108.427565820348,C
29,2013,10261,ess_t,77.39523572322115,C
29,2013,10262,ess_t,185.96330940469468,C
29,2015,10261,ess_t,245.27386065342773,C
29,2015,10262,ess_t,99.12251717048021,C
29,2017,10261,ess_t,398.320444938946,C
29,2017,10262,ess_t,569.9893100396679,C
29,2019,10262,ess_t,357.8402557691046,C
30,1996,10261,ess_f,68.67447697235089,C
30,1996,10262,ess_f,41.688602037372526,C
30,1999,10261,ess_f,264.1286863089679,C
30,1999,10262,ess_f,43.9101138217903,C
30,2001,10261,ess_f,110.90179167223286,C
30,2001,10262,ess_f,296.94929384263406,C
30,2003,10261,ess_f,36.50000290625476,C
30,2003,10262,ess_f,233.37126679864545,C
30,2005,10261,ess_f,32.09240707019583,C
30,2005,10262,ess_f,159.9212695349126,C
30,2007,10261,ess_f,122.20091684985283,C
30,2007,10262,ess_f,58.50644461496972,C
30,2009,10261,ess_f,198.66653577298345,C
30,2009,10262,ess_f,110.72212731237732,C
30,2011,10261,ess_f,64.93294939645878,C
30,2011,10262,ess_f,154.86525427033342,C
30,2013,10261,ess_f,169.96873966899193,C
30,2013,10262,ess_f,186.973375657579,C
30,2015,10261,ess_f,195.67789980515914,C
30,2015,10262,ess_f,52.79379404477204,C
30,2017,10261,ess_f,121.30631681554217,C
30,2017,10262,ess_f,74.12081829135967,C
30,2019,10262,ess_f,298.1950352454177,C
30,1996,10261,ess_m,30.924439837574166,C
30,1996,10262,ess_m,44.939841197361254,C
30,1999,10261,ess_m,374.2435441745808,C
30,1999,10262,ess_m,43.887756001489144,C
30,2001,10261,ess_m,100.83436081076374,C
30,2001,10262,ess_m,177.189597813556,C
30,2003,10261,ess_m,65.20478214139462,C
30,2003,10262,ess_m,25.586815891068582,C
30,2005,10261,ess_m,208.28258174078397,C
30,2005,10262,ess_m,155.5152307007653,C
30,2007,10261,ess_m,26.880874609255113,C
30,2007,10262,ess_m,35.006011409547106,C
30,2009,10261,ess_m,62.90227431540578,C
30,2009,10262,ess_m,53.797402097459674,C
30,2011,10261,ess_m,49.42353203660077,C
30,2011,10262,ess_m,62.615504945732276,C
30,2013,10261,ess_m,103.87974158306109,C
30,2013,10262,ess_m,150.84477029506138,C
30,2015,10261,ess_m,44.91822587317512,C
30,2015,10262,ess_m,15.485453473711054,C
30,2017,10261,ess_m,114.52487119915949,C
30,2017,10262,ess_m,94.20784972212023,C
30,2019,10262,ess_m,76.29464256095993,C
30,1996,10261,ess_t,96.98377681734351,C
30,1996,10262,ess_t,64.771492052157015,C
30,1999,10261,ess_t,616.42022648571,C
30,1999,10262,ess_t,86.40763449838609,C
30,2001,10261,ess_t,462.4191192746572,C
30,2001,10262,ess_t,482.038024730851,C
30,2003,10261,ess_t,165.2439743932489,C
30,2003,10262,ess_t,121.91774486639086,C
30,2005,10261,ess_t,69.75913019627332,C
30,2005,10262,ess_t,316.57280477169826,C
30,2007,10261,ess_t,84.65859014675375,C
30,2007,10262,ess_t,77.85683987302528,C
30,2009,10261,ess_t,146.64883513516358,C
30,2009,10262,ess_t,93.25731515466732,C
30,2011,10261,ess_t,98.46112379513296,C
30,2011,10262,ess_t,279.82033931908904,C
30,2013,10261,ess_t,412.3328019343164,C
30,2013,10262,ess_t,226.66170117355566,C
30,2015,10261,ess_t,165.53096280029635,C
30,2015,10262,ess_t,65.91123735743021,C
30,2017,10261,ess_t,255.55030036329978,C
30,2017,10262,ess_t,109.1940878356109,C
30,2019,10262,ess_t,248.83020867695436,C
31,1996,10261,ess_f,17.18011412657127,C
31,1996,10262,ess_f,33.68011505473059,C
31,1999,10261,ess_f,14.909871342651805,C
31,1999,10262,ess_f,45.20637270988092,C
31,2001,10261,ess_f,1793.1771502843076,C
31,2001,10262,ess_f,152.64663855637158,C
31,2003,10261,ess_f,53.9428259554688,C
31,2003,10262,ess_f,189.07331137061718,C
31,2005,10261,ess_f,20.976153152076716,C
31,2005,10262,ess_f,163.49957100847405,C
31,2007,10261,ess_f,139.77134031131934,C
31,2007,10262,ess_f,72.45370726178312,C
31,2009,10261,ess_f,171.56817157906534,C
31,2009,10262,ess_f,201.13270548693518,C
31,2011,10261,ess_f,35.471964904680185,C
31,2011,10262,ess_f,38.14006276246588,C
31,2013,10261,ess_f,265.24075834165023,C
31,2013,10262,ess_f,36.40163144607985,C
31,2015,10261,ess_f,213.78183745224786,C
31,2015,10262,ess_f,94.20188241254172,C
31,2017,10261,ess_f,323.67896700045753,C
31,2017,10262,ess_f,194.50983495441645,C
31,2019,10262,ess_f,149.88834097582304,C
31,1996,10261,ess_m,1.2726226474839402,C
31,1996,10262,ess_m,24.774455509980363,C
31,1999,10261,ess_m,274.43640543653754,C
31,1999,10262,ess_m,11.036547326829234,C
31,2001,10261,ess_m,262.3860783528821,C
31,2001,10262,ess_m,42.83707454329195,C
31,2003,10261,ess_m,232.90371644732872,C
31,2003,10262,ess_m,81.77911810365231,C
31,2005,10261,ess_m,78.55365330858625,C
31,2005,10262,ess_m,170.56098956167918,C
31,2007,10261,ess_m,37.41660722162334,C
31,2007,10262,ess_m,46.525428818509255,C
31,2009,10261,ess_m,77.72313627231641,C
31,2009,10262,ess_m,104.92463094654612,C
31,2011,10261,ess_m,30.053392903352744,C
31,2011,10262,ess_m,30.35323814955317,C
31,2013,10261,ess_m,36.98402247288618,C
31,2013,10262,ess_m,41.875495729176805,C
31,2015,10261,ess_m,67.36052802223821,C
31,2015,10262,ess_m,41.997800551072075,C
31,2017,10261,ess_m,179.55277037039767,C
31,2017,10262,ess_m,73.32865679126273,C
31,2019,10262,ess_m,394.3583731261895,C
31,1996,10261,ess_t,17.879073726239053,C
31,1996,10262,ess_t,57.49764572002217,C
31,1999,10261,ess_t,31.75356565990222,C
31,1999,10262,ess_t,65.05882772764696,C
31,2001,10261,ess_t,985.7166633143019,C
31,2001,10262,ess_t,127.17299691566961,C
31,2003,10261,ess_t,179.98874730093107,C
31,2003,10262,ess_t,163.53786965562608,C
31,2005,10261,ess_t,58.35410870787951,C
31,2005,10262,ess_t,371.96883117924017,C
31,2007,10261,ess_t,130.88364707097298,C
31,2007,10262,ess_t,105.63007369548424,C
31,2009,10261,ess_t,212.92126037296816,C
31,2009,10262,ess_t,203.1136373700989,C
31,2011,10261,ess_t,63.53841059435686,C
31,2011,10262,ess_t,56.35366434730114,C
31,2013,10261,ess_t,164.74358765245933,C
31,2013,10262,ess_t,44.176110150973564,C
31,2015,10261,ess_t,162.403475722637,C
31,2015,10262,ess_t,136.0965007045178,C
31,2017,10261,ess_t,662.0659299774314,C
31,2017,10262,ess_t,183.09696390713404,C
31,2019,10262,ess_t,274.39344448514396,C
32,1996,10261,ess_f,40.76380600681253,C
32,1996,10262,ess_f,100.11827768222545,C
32,1999,10261,ess_f,32.68261224681362,C
32,1999,10262,ess_f,188.15851049917688,C
32,2001,10261,ess_f,255.98982250521948,C
32,2001,10262,ess_f,339.8067811575417,C
32,2003,10261,ess_f,103.38557492937319,C
32,2003,10262,ess_f,351.62265768235716,C
32,2005,10261,ess_f,183.39959827349477,C
32,2005,10262,ess_f,67.15176354642895,C
32,2007,10261,ess_f,77.50141391928598,C
32,2007,10262,ess_f,154.46054375229014,C
32,2009,10261,ess_f,75.74720357514747,C
32,2009,10262,ess_f,50.19029387550326,C
32,2011,10261,ess_f,86.090194201704,C
32,2011,10262,ess_f,215.1217679202823,C
32,2013,10261,ess_f,244.2059585571969,C
32,2013,10262,ess_f,91.84266174666507,C
32,2015,10261,ess_f,289.13428202781466,C
32,2015,10262,ess_f,69.82088219792799,C
32,2017,10261,ess_f,305.14018054918853,C
32,2017,10262,ess_f,111.5823005490557,C
32,2019,10262,ess_f,168.30906335567613,C
32,1996,10261,ess_m,3.597870473537118,C
32,1996,10262,ess_m,65.64746570813311,C
32,1999,10261,ess_m,61.84062075594391,C
32,1999,10262,ess_m,78.59555779617772,C
32,2001,10261,ess_m,30.816163033570483,C
32,2001,10262,ess_m,81.85182834377869,C
32,2003,10261,ess_m,79.88075549627969,C
32,2003,10262,ess_m,116.75576882791543,C
32,2005,10261,ess_m,51.49440668507338,C
32,2005,10262,ess_m,17.01899556765088,C
32,2007,10261,ess_m,49.41308062130183,C
32,2007,10262,ess_m,74.89573272926324,C
32,2009,10261,ess_m,104.30538291445704,C
32,2009,10262,ess_m,310.66725427904595,C
32,2011,10261,ess_m,53.718742834350344,C
32,2011,10262,ess_m,23.475774526642454,C
32,2013,10261,ess_m,79.93565616219372,C
32,2013,10262,ess_m,50.657278833175646,C
32,2015,10261,ess_m,431.5496103745746,C
32,2015,10262,ess_m,43.45234495324407,C
32,2017,10261,ess_m,495.6044638428481,C
32,2017,10262,ess_m,53.03040387623352,C
32,2019,10262,ess_m,49.774245649976564,C
32,1996,10261,ess_t,43.88521728522507,C
32,1996,10262,ess_t,154.6520543223912,C
32,1999,10261,ess_t,51.622686116737924,C
32,1999,10262,ess_t,292.58143928734114,C
32,2001,10261,ess_t,227.94059388062803,C
32,2001,10262,ess_t,357.0220640235024,C
32,2003,10261,ess_t,122.4012582721134,C
32,2003,10262,ess_t,456.7945935613136,C
32,2005,10261,ess_t,476.8080780505541,C
32,2005,10262,ess_t,49.321304161901644,C
32,2007,10261,ess_t,80.330476737055,C
32,2007,10262,ess_t,422.0299156301776,C
32,2009,10261,ess_t,133.1806881488979,C
32,2009,10262,ess_t,112.70782258075023,C
32,2011,10261,ess_t,96.54885401908464,C
32,2011,10262,ess_t,196.79211679213168,C
32,2013,10261,ess_t,284.57729662786517,C
32,2013,10262,ess_t,115.59093185781586,C
32,2015,10261,ess_t,474.11792906882596,C
32,2015,10262,ess_t,66.80251803630257,C
32,2017,10261,ess_t,692.8081327555198,C
32,2017,10262,ess_t,103.35587861545376,C
32,2019,10262,ess_t,179.14056827655094,C
33,1996,10261,ess_f,33.136228889632655,C
33,1996,10262,ess_f,31.0633315505749,C
33,1999,10261,ess_f,38.93400235297623,C
33,1999,10262,ess_f,395.43045628068097,C
33,2001,10261,ess_f,84.67483365190814,C
33,2001,10262,ess_f,312.6582274731453,C
33,2003,10261,ess_f,169.50897843937383,C
33,2003,10262,ess_f,136.02581437185611,C
33,2005,10261,ess_f,131.14425729814616,C
33,2005,10262,ess_f,48.70154884364399,C
33,2007,10261,ess_f,37.12967209590195,C
33,2007,10262,ess_f,87.88390716088878,C
33,2009,10261,ess_f,32.7487146339255,C
33,2009,10262,ess_f,118.75239513812643,C
33,2011,10261,ess_f,232.55101854732308,C
33,2011,10262,ess_f,87.69790945552262,C
33,2013,10261,ess_f,76.20347020014572,C
33,2013,10262,ess_f,54.885520649653756,C
33,2015,10261,ess_f,66.03261133240143,C
33,2015,10262,ess_f,92.35736766430338,C
33,2017,10261,ess_f,85.45235488272917,C
33,2017,10262,ess_f,84.37053782641482,C
33,2019,10262,ess_f,184.831832324778,C
33,1996,10261,ess_m,3.5960187685083045,C
33,1996,10262,ess_m,305.6155443139205,C
33,1999,10261,ess_m,44.344847505583864,C
33,1999,10262,ess_m,96.33150027349117,C
33,2001,10261,ess_m,86.7503871075654,C
33,2001,10262,ess_m,238.4180293149477,C
33,2003,10261,ess_m,216.46484044583357,C
33,2003,10262,ess_m,75.05343972087947,C
33,2005,10261,ess_m,15.8929285968154,C
33,2005,10262,ess_m,26.719795870546076,C
33,2007,10261,ess_m,8.746383165869489,C
33,2007,10262,ess_m,71.11305434275681,C
33,2009,10261,ess_m,52.6559456969787,C
33,2009,10262,ess_m,249.9666331952927,C
33,2011,10261,ess_m,57.20707633678873,C
33,2011,10262,ess_m,52.979932279854445,C
33,2013,10261,ess_m,57.90572415123079,C
33,2013,10262,ess_m,89.87064899880075,C
33,2015,10261,ess_m,555.5726056813138,C
33,2015,10262,ess_m,38.79244157695232,C
33,2017,10261,ess_m,77.46069840803322,C
33,2017,10262,ess_m,91.29409957468299,C
33,2019,10262,ess_m,80.50057630618221,C
33,1996,10261,ess_t,35.13210339737277,C
33,1996,10262,ess_t,61.951444414106966,C
33,1999,10261,ess_t,63.23546385695533,C
33,1999,10262,ess_t,605.062311982176,C
33,2001,10261,ess_t,120.0931396328335,C
33,2001,10262,ess_t,450.0020023250617,C
33,2003,10261,ess_t,554.2367042254639,C
33,2003,10262,ess_t,239.40932949546232,C
33,2005,10261,ess_t,97.76167816098916,C
33,2005,10262,ess_t,46.64332788096485,C
33,2007,10261,ess_t,25.12397566115983,C
33,2007,10262,ess_t,149.89646480778808,C
33,2009,10261,ess_t,50.7764371202868,C
33,2009,10262,ess_t,268.4110017337196,C
33,2011,10261,ess_t,267.5778906814238,C
33,2011,10262,ess_t,124.58175232634558,C
33,2013,10261,ess_t,94.52604749141715,C
33,2013,10262,ess_t,97.77371856177021,C
33,2015,10261,ess_t,162.61026676540317,C
33,2015,10262,ess_t,119.82779257467664,C
33,2017,10261,ess_t,129.97119880885506,C
33,2017,10262,ess_t,125.27432641242764,C
33,2019,10262,ess_t,247.29392344752154,C
34,1996,10261,ess_f,663.6167384814488,C
34,1996,10262,ess_f,24.948747784065638,C
34,1999,10261,ess_f,164.64376829344934,C
34,1999,10262,ess_f,86.50186416769476,C
34,2001,10261,ess_f,118.14536516407132,C
34,2001,10262,ess_f,290.6597238368199,C
34,2003,10261,ess_f,157.15025513191523,C
34,2003,10262,ess_f,76.46726673330974,C
34,2005,10261,ess_f,28.832800274687003,C
34,2005,10262,ess_f,103.34028570985781,C
34,2007,10261,ess_f,43.23866976078177,C
34,2007,10262,ess_f,147.18484915576067,C
34,2009,10261,ess_f,139.76640794839668,C
34,2009,10262,ess_f,153.32924741870033,C
34,2011,10261,ess_f,507.70423221594245,C
34,2011,10262,ess_f,95.88714470384716,C
34,2013,10261,ess_f,40.56663978128266,C
34,2013,10262,ess_f,46.118995149664336,C
34,2015,10261,ess_f,70.26546777067844,C
34,2015,10262,ess_f,378.6085931650575,C
34,2017,10261,ess_f,160.0389987136588,C
34,2017,10262,ess_f,160.4577531371861,C
34,2019,10262,ess_f,270.9141930320012,C
34,1996,10261,ess_m,184.45350975803638,C
34,1996,10262,ess_m,36.20440824398456,C
34,1999,10261,ess_m,104.04149645426736,C
34,1999,10262,ess_m,76.05507581135076,C
34,2001,10261,ess_m,74.1168320043661,C
34,2001,10262,ess_m,146.663526027206,C
34,2003,10261,ess_m,26.19332998980549,C
34,2003,10262,ess_m,31.391310560955645,C
34,2005,10261,ess_m,5.312289706043976,C
34,2005,10262,ess_m,12.416925181859192,C
34,2007,10261,ess_m,35.24556203362283,C
34,2007,10262,ess_m,51.559071331830616,C
34,2009,10261,ess_m,162.57710647825436,C
34,2009,10262,ess_m,70.85218357837303,C
34,2011,10261,ess_m,65.5187150403326,C
34,2011,10262,ess_m,14.222249583043265,C
34,2013,10261,ess_m,17.507754872976403,C
34,2013,10262,ess_m,32.21162451751956,C
34,2015,10261,ess_m,116.96153585011439,C
34,2015,10262,ess_m,143.45261732643274,C
34,2017,10261,ess_m,355.01964534219434,C
34,2017,10262,ess_m,203.15513446224452,C
34,2019,10262,ess_m,44.01585077659028,C
34,1996,10261,ess_t,666.1132015968519,C
34,1996,10262,ess_t,40.39609858376448,C
34,1999,10261,ess_t,193.79783175469805,C
34,1999,10262,ess_t,161.95184476212745,C
34,2001,10261,ess_t,183.10347184918734,C
34,2001,10262,ess_t,368.97847041152505,C
34,2003,10261,ess_t,83.55219663410884,C
34,2003,10262,ess_t,101.1018830100533,C
34,2005,10261,ess_t,27.282546561343068,C
34,2005,10262,ess_t,70.65630851902988,C
34,2007,10261,ess_t,114.61046866694522,C
34,2007,10262,ess_t,132.8552085235565,C
34,2009,10261,ess_t,230.0907187284151,C
34,2009,10262,ess_t,145.63714116738137,C
34,2011,10261,ess_t,336.73587101450966,C
34,2011,10262,ess_t,94.69495684244497,C
34,2013,10261,ess_t,48.7170075072268,C
34,2013,10262,ess_t,74.07564521033179,C
34,2015,10261,ess_t,113.9031712943072,C
34,2015,10262,ess_t,654.374605513082,C
34,2017,10261,ess_t,339.5920793983794,C
34,2017,10262,ess_t,473.04074212806205,C
34,2019,10262,ess_t,199.07575786023696,C
35,1996,10261,ess_f,69.70377870457038,C
35,1996,10262,ess_f,11.828045568581135,C
35,1999,10261,ess_f,62.251478623849245,C
35,1999,10262,ess_f,212.64481124682527,C
35,2001,10261,ess_f,210.75526433550255,C
35,2001,10262,ess_f,288.67235064478444,C
35,2003,10261,ess_f,104.36461391717282,C
35,2003,10262,ess_f,207.29017149832532,C
35,2005,10261,ess_f,30.997321541044407,C
35,2005,10262,ess_f,114.73224829996296,C
35,2007,10261,ess_f,125.91440168022288,C
35,2007,10262,ess_f,287.6868914054473,C
35,2009,10261,ess_f,114.69644462878837,C
35,2009,10262,ess_f,216.3021697261829,C
35,2011,10261,ess_f,97.42508692997704,C
35,2011,10262,ess_f,101.09450257144275,C
35,2013,10261,ess_f,27.22434200833458,C
35,2013,10262,ess_f,103.57228755506601,C
35,2015,10261,ess_f,194.80453502427855,C
35,2015,10262,ess_f,239.52215093486822,C
35,2017,10261,ess_f,227.54739559922936,C
35,2017,10262,ess_f,131.20465323422604,C
35,2019,10262,ess_f,192.76351061182336,C
35,1996,10261,ess_m,20.65241743218461,C
35,1996,10262,ess_m,21.023921604948264,C
35,1999,10261,ess_m,83.60314876356031,C
35,1999,10262,ess_m,81.21414375544155,C
35,2001,10261,ess_m,189.51863829829392,C
35,2001,10262,ess_m,102.85103942682692,C
35,2003,10261,ess_m,59.73471808898541,C
35,2003,10262,ess_m,160.86858873652906,C
35,2005,10261,ess_m,16.87181885694346,C
35,2005,10262,ess_m,55.4356985162995,C
35,2007,10261,ess_m,43.27977556295996,C
35,2007,10262,ess_m,118.26223683160866,C
35,2009,10261,ess_m,51.735371527782775,C
35,2009,10262,ess_m,362.2609638369265,C
35,2011,10261,ess_m,35.78318251996359,C
35,2011,10262,ess_m,30.23626775884478,C
35,2013,10261,ess_m,73.68018696773662,C
35,2013,10262,ess_m,59.87676272727036,C
35,2015,10261,ess_m,83.5796037693407,C
35,2015,10262,ess_m,194.60931692580488,C
35,2017,10261,ess_m,453.8544424773028,C
35,2017,10262,ess_m,229.7312026786442,C
35,2019,10262,ess_m,60.13762501064312,C
35,1996,10261,ess_t,67.52448867242109,C
35,1996,10262,ess_t,18.598027921553292,C
35,1999,10261,ess_t,83.13323544419028,C
35,1999,10262,ess_t,303.70158494159966,C
35,2001,10261,ess_t,329.35662687390635,C
35,2001,10262,ess_t,327.6969721526349,C
35,2003,10261,ess_t,214.08400540661017,C
35,2003,10262,ess_t,286.80017850186755,C
35,2005,10261,ess_t,40.485877480901486,C
35,2005,10262,ess_t,161.1765394084267,C
35,2007,10261,ess_t,153.28554102171296,C
35,2007,10262,ess_t,311.64715383444826,C
35,2009,10261,ess_t,146.6581923658429,C
35,2009,10262,ess_t,596.6036343906131,C
35,2011,10261,ess_t,90.74475413943581,C
35,2011,10262,ess_t,106.83172513718976,C
35,2013,10261,ess_t,42.81639884630013,C
35,2013,10262,ess_t,128.40731846228996,C
35,2015,10261,ess_t,263.15280748477596,C
35,2015,10262,ess_t,278.46270420121465,C
35,2017,10261,ess_t,477.1915230471357,C
35,2017,10262,ess_t,341.14656183353895,C
35,2019,10262,ess_t,373.45692972132207,C
36,1996,10261,ess_f,9.97537314905683,C
36,1996,10262,ess_f,48.309715501085755,C
36,1999,10261,ess_f,17.93063878605189,C
36,1999,10262,ess_f,458.25212742156725,C
36,2001,10261,ess_f,68.51848323087015,C
36,2001,10262,ess_f,218.24222440432155,C
36,2003,10261,ess_f,330.4135806548712,C
36,2003,10262,ess_f,219.8382753735902,C
36,2005,10261,ess_f,55.26230961846437,C
36,2005,10262,ess_f,333.7506653739283,C
36,2007,10261,ess_f,28.22977543514754,C
36,2007,10262,ess_f,121.23772830914635,C
36,2009,10261,ess_f,101.80346448084231,C
36,2009,10262,ess_f,166.19556027649068,C
36,2011,10261,ess_f,13.141154618073795,C
