sim,year,species_code,ess,value,in_out
12,2009,DR,ess_t,113.21014393070047,in
12,2011,DR,ess_t,208.37493926002588,in
12,2013,DR,ess_t,334.58454719524786,in
12,2015,DR,ess_t,614.5058376606084,in
12,2017,DR,ess_t,379.4717224878646,in
12,2019,DR,ess_t,955.774993420606,in
12,2021,DR,ess_t,192.74747932776057,in
13,1984,DR,ess_f,125.19645612533716,in
13,1987,DR,ess_f,38.61448014632432,in
13,1990,DR,ess_f,45.527740850457725,in
13,1993,DR,ess_f,104.81280244398158,in
13,1996,DR,ess_f,77.58158781485247,in
13,1999,DR,ess_f,266.7565044275846,in
13,2001,DR,ess_f,167.74013796580303,in
13,2003,DR,ess_f,107.59576119227636,in
13,2005,DR,ess_f,152.8450218515123,in
13,2007,DR,ess_f,201.1495771839155,in
13,2009,DR,ess_f,89.16426509774944,in
13,2011,DR,ess_f,107.95534204175597,in
13,2013,DR,ess_f,302.1239152200502,in
13,2015,DR,ess_f,113.19452987014667,in
13,2017,DR,ess_f,136.12527415939712,in
13,2019,DR,ess_f,359.2840047216125,in
13,2021,DR,ess_f,259.78973345021075,in
13,1984,DR,ess_m,238.7093265982078,in
13,1987,DR,ess_m,21.17305717763123,in
13,1990,DR,ess_m,77.51107818999319,in
13,1993,DR,ess_m,129.83102713151888,in
13,1996,DR,ess_m,146.33120752838838,in
13,1999,DR,ess_m,667.0698692276525,in
13,2001,DR,ess_m,251.38095765888286,in
13,2003,DR,ess_m,99.59503322843824,in
13,2005,DR,ess_m,48.63344469714377,in
13,2007,DR,ess_m,172.04293925237883,in
13,2009,DR,ess_m,53.89266736753105,in
13,2011,DR,ess_m,58.366014237933,in
13,2013,DR,ess_m,182.4784254380209,in
13,2015,DR,ess_m,251.36868901299044,in
13,2017,DR,ess_m,153.77047456022208,in
13,2019,DR,ess_m,148.08432382708975,in
13,2021,DR,ess_m,167.80541059148229,in
13,1984,DR,ess_t,306.62762684581855,in
13,1987,DR,ess_t,30.71762289240403,in
13,1990,DR,ess_t,55.200165786274916,in
13,1993,DR,ess_t,148.62350074299522,in
13,1996,DR,ess_t,220.6847227906234,in
13,1999,DR,ess_t,544.1456552530136,in
13,2001,DR,ess_t,340.0189544284689,in
13,2003,DR,ess_t,116.15295867612784,in
13,2005,DR,ess_t,107.54655156702702,in
13,2007,DR,ess_t,230.35902216282386,in
13,2009,DR,ess_t,77.22477029344392,in
13,2011,DR,ess_t,152.9573988833329,in
13,2013,DR,ess_t,398.38110367463577,in
13,2015,DR,ess_t,248.79141494736712,in
13,2017,DR,ess_t,158.62857809896155,in
13,2019,DR,ess_t,305.0499951586234,in
13,2021,DR,ess_t,449.6651561956603,in
14,1984,DR,ess_f,232.79386320245172,in
14,1987,DR,ess_f,126.11869759625738,in
14,1990,DR,ess_f,67.01764422020943,in
14,1993,DR,ess_f,107.31485881891943,in
14,1996,DR,ess_f,40.503054891635664,in
14,1999,DR,ess_f,132.8118809792598,in
14,2001,DR,ess_f,1009.4347022370175,in
14,2003,DR,ess_f,165.25620215381608,in
14,2005,DR,ess_f,186.9186138486788,in
14,2007,DR,ess_f,98.04835899900829,in
14,2009,DR,ess_f,448.4757986197645,in
14,2011,DR,ess_f,171.73627628686364,in
14,2013,DR,ess_f,77.0911274334261,in
14,2015,DR,ess_f,226.56101012718938,in
14,2017,DR,ess_f,182.46703429782826,in
14,2019,DR,ess_f,168.9994844523587,in
14,2021,DR,ess_f,174.59092617239622,in
14,1984,DR,ess_m,88.76632434572856,in
14,1987,DR,ess_m,58.01486328285629,in
14,1990,DR,ess_m,155.64138323651412,in
14,1993,DR,ess_m,59.5086874467709,in
14,1996,DR,ess_m,54.721336637084235,in
14,1999,DR,ess_m,631.8755869044336,in
14,2001,DR,ess_m,520.7109990897018,in
14,2003,DR,ess_m,157.9310916640233,in
14,2005,DR,ess_m,86.36188513486685,in
14,2007,DR,ess_m,231.02796210732276,in
14,2009,DR,ess_m,227.64317703529036,in
14,2011,DR,ess_m,139.62256815611624,in
14,2013,DR,ess_m,98.27618759096279,in
14,2015,DR,ess_m,122.86073127990323,in
14,2017,DR,ess_m,198.4501733914157,in
14,2019,DR,ess_m,111.1586009688852,in
14,2021,DR,ess_m,103.13454410035236,in
14,1984,DR,ess_t,655.579218573138,in
14,1987,DR,ess_t,104.21275322373812,in
14,1990,DR,ess_t,126.15390531102224,in
14,1993,DR,ess_t,85.61965490578902,in
14,1996,DR,ess_t,90.6294976090927,in
14,1999,DR,ess_t,498.76420517660756,in
14,2001,DR,ess_t,966.149306477295,in
14,2003,DR,ess_t,251.5401988389128,in
14,2005,DR,ess_t,169.52226017996503,in
14,2007,DR,ess_t,235.34175183580115,in
14,2009,DR,ess_t,700.4209013168372,in
14,2011,DR,ess_t,213.1325092840923,in
14,2013,DR,ess_t,123.72027760407786,in
14,2015,DR,ess_t,327.3721810175837,in
14,2017,DR,ess_t,241.42067574622655,in
14,2019,DR,ess_t,206.17479797694494,in
14,2021,DR,ess_t,199.7009910953323,in
15,1984,DR,ess_f,233.1357684327855,in
15,1987,DR,ess_f,121.24686926006468,in
15,1990,DR,ess_f,43.115394816675305,in
15,1993,DR,ess_f,100.32847770270864,in
15,1996,DR,ess_f,411.73564574762736,in
15,1999,DR,ess_f,399.22274949337924,in
15,2001,DR,ess_f,177.8861045143298,in
15,2003,DR,ess_f,114.71475430347292,in
15,2005,DR,ess_f,100.66631570987666,in
15,2007,DR,ess_f,362.51293346378145,in
15,2009,DR,ess_f,131.77076794402367,in
15,2011,DR,ess_f,73.84321680001653,in
15,2013,DR,ess_f,89.19789111212218,in
15,2015,DR,ess_f,408.4034493698842,in
15,2017,DR,ess_f,262.2667478511722,in
15,2019,DR,ess_f,208.42402252042422,in
15,2021,DR,ess_f,180.10251291816238,in
15,1984,DR,ess_m,151.32707512633638,in
15,1987,DR,ess_m,119.3200087010896,in
15,1990,DR,ess_m,64.09838877999876,in
15,1993,DR,ess_m,135.79996931206188,in
15,1996,DR,ess_m,61.79567357403372,in
15,1999,DR,ess_m,229.66770891808636,in
15,2001,DR,ess_m,92.36716737779695,in
15,2003,DR,ess_m,103.00461546112071,in
15,2005,DR,ess_m,51.72623015659925,in
15,2007,DR,ess_m,528.3040192650316,in
15,2009,DR,ess_m,116.25428917760969,in
15,2011,DR,ess_m,49.35860508522562,in
15,2013,DR,ess_m,108.85325300547835,in
15,2015,DR,ess_m,397.31073259743664,in
15,2017,DR,ess_m,381.5519743834397,in
15,2019,DR,ess_m,171.12811553085695,in
15,2021,DR,ess_m,121.79879120339488,in
15,1984,DR,ess_t,453.337599125415,in
15,1987,DR,ess_t,143.8364345291715,in
15,1990,DR,ess_t,103.44647859747354,in
15,1993,DR,ess_t,135.33426886158853,in
15,1996,DR,ess_t,258.5507925125641,in
15,1999,DR,ess_t,601.6857303928357,in
15,2001,DR,ess_t,177.24511852119483,in
15,2003,DR,ess_t,134.09152584872822,in
15,2005,DR,ess_t,81.46036112169571,in
15,2007,DR,ess_t,628.4909149604487,in
15,2009,DR,ess_t,221.4488635305649,in
15,2011,DR,ess_t,139.80526313475812,in
15,2013,DR,ess_t,118.8626102697155,in
15,2015,DR,ess_t,934.7341119401372,in
15,2017,DR,ess_t,667.7283132056315,in
15,2019,DR,ess_t,238.30483232202997,in
15,2021,DR,ess_t,212.83303472507612,in
16,1984,DR,ess_f,316.7657570142296,in
16,1987,DR,ess_f,93.9423501811197,in
16,1990,DR,ess_f,58.79000686842998,in
16,1993,DR,ess_f,41.803121630788574,in
16,1996,DR,ess_f,92.76792122702359,in
16,1999,DR,ess_f,54.52119206851489,in
16,2001,DR,ess_f,321.5505209133583,in
16,2003,DR,ess_f,257.1994451024097,in
16,2005,DR,ess_f,120.55409223379637,in
16,2007,DR,ess_f,50.703212014645935,in
16,2009,DR,ess_f,174.63997625816276,in
16,2011,DR,ess_f,92.95131098746769,in
16,2013,DR,ess_f,219.40501884810737,in
16,2015,DR,ess_f,68.08768196223562,in
16,2017,DR,ess_f,105.71698296202607,in
16,2019,DR,ess_f,647.8455717120739,in
16,2021,DR,ess_f,157.27366218364187,in
16,1984,DR,ess_m,171.8679394291913,in
16,1987,DR,ess_m,592.7542850583084,in
16,1990,DR,ess_m,11.161047835223677,in
16,1993,DR,ess_m,43.99706426154868,in
16,1996,DR,ess_m,47.72827831659743,in
16,1999,DR,ess_m,196.75117849303768,in
16,2001,DR,ess_m,283.35224750957246,in
16,2003,DR,ess_m,216.51232396691756,in
16,2005,DR,ess_m,84.88687967341129,in
16,2007,DR,ess_m,26.765079718630606,in
16,2009,DR,ess_m,126.87084846569154,in
16,2011,DR,ess_m,99.39259341710101,in
16,2013,DR,ess_m,134.43351683014598,in
16,2015,DR,ess_m,115.01330915308316,in
16,2017,DR,ess_m,126.111586480129,in
16,2019,DR,ess_m,349.7650350430485,in
16,2021,DR,ess_m,48.65970531336482,in
16,1984,DR,ess_t,439.22456201585595,in
16,1987,DR,ess_t,345.28276732118184,in
16,1990,DR,ess_t,46.482185252725756,in
16,1993,DR,ess_t,53.989325580691016,in
16,1996,DR,ess_t,113.7224631902428,in
16,1999,DR,ess_t,286.049172273621,in
16,2001,DR,ess_t,351.95258008278347,in
16,2003,DR,ess_t,365.75484050111834,in
16,2005,DR,ess_t,133.91460752438067,in
16,2007,DR,ess_t,48.40171424391758,in
16,2009,DR,ess_t,182.01585917692236,in
16,2011,DR,ess_t,124.13090673325931,in
16,2013,DR,ess_t,308.46290020945924,in
16,2015,DR,ess_t,112.20725539455078,in
16,2017,DR,ess_t,132.8973163037563,in
16,2019,DR,ess_t,1207.3449845670023,in
16,2021,DR,ess_t,113.2876790823397,in
17,1984,DR,ess_f,343.45299005488783,in
17,1987,DR,ess_f,163.13694460602272,in
17,1990,DR,ess_f,38.696097457709065,in
17,1993,DR,ess_f,111.98631407100018,in
17,1996,DR,ess_f,316.22924442343043,in
17,1999,DR,ess_f,379.85727726077323,in
17,2001,DR,ess_f,112.17747768734894,in
17,2003,DR,ess_f,16.336359771772393,in
17,2005,DR,ess_f,265.1036836979928,in
17,2007,DR,ess_f,19.6816314745151,in
17,2009,DR,ess_f,451.4089604031616,in
17,2011,DR,ess_f,277.92271468926,in
17,2013,DR,ess_f,405.3403153429311,in
17,2015,DR,ess_f,297.8628638793891,in
17,2017,DR,ess_f,348.4183080494338,in
17,2019,DR,ess_f,164.70868338579513,in
17,2021,DR,ess_f,173.38255584140208,in
17,1984,DR,ess_m,26.046991064330392,in
17,1987,DR,ess_m,385.6675410254472,in
17,1990,DR,ess_m,44.85725762246146,in
17,1993,DR,ess_m,117.78035177770448,in
17,1996,DR,ess_m,44.85084631717944,in
17,1999,DR,ess_m,170.7435385369466,in
17,2001,DR,ess_m,57.53359983196563,in
17,2003,DR,ess_m,13.248417909902637,in
17,2005,DR,ess_m,460.8614518137136,in
17,2007,DR,ess_m,11.456601744698471,in
17,2009,DR,ess_m,235.45561206611887,in
17,2011,DR,ess_m,127.50391957768774,in
17,2013,DR,ess_m,404.14760358917306,in
17,2015,DR,ess_m,134.87422204206501,in
17,2017,DR,ess_m,188.6617919046206,in
17,2019,DR,ess_m,232.4983622750584,in
17,2021,DR,ess_m,50.69427808308397,in
17,1984,DR,ess_t,59.838759054130996,in
17,1987,DR,ess_t,289.75076600378634,in
17,1990,DR,ess_t,46.596624860758354,in
17,1993,DR,ess_t,139.85596506490052,in
17,1996,DR,ess_t,234.7000705211942,in
17,1999,DR,ess_t,311.8963319337458,in
17,2001,DR,ess_t,100.09919330383566,in
17,2003,DR,ess_t,15.544225483500954,in
17,2005,DR,ess_t,482.7335666966317,in
17,2007,DR,ess_t,18.252109811461455,in
17,2009,DR,ess_t,548.385672694511,in
17,2011,DR,ess_t,473.4972341604432,in
17,2013,DR,ess_t,490.5041877162847,in
17,2015,DR,ess_t,491.2547935110858,in
17,2017,DR,ess_t,349.5812960927876,in
17,2019,DR,ess_t,235.6523318039981,in
17,2021,DR,ess_t,178.0803659434028,in
18,1984,DR,ess_f,146.00050968797677,in
18,1987,DR,ess_f,56.41399023839071,in
18,1990,DR,ess_f,169.19788501425242,in
18,1993,DR,ess_f,165.34592677189997,in
18,1996,DR,ess_f,143.86263238213536,in
18,1999,DR,ess_f,577.452341140014,in
18,2001,DR,ess_f,87.4835705337411,in
18,2003,DR,ess_f,22.974039293172382,in
18,2005,DR,ess_f,611.2448521193736,in
18,2007,DR,ess_f,145.5361592241138,in
18,2009,DR,ess_f,153.8666206272936,in
18,2011,DR,ess_f,220.7817705303286,in
18,2013,DR,ess_f,350.15396379480563,in
18,2015,DR,ess_f,217.99993883419495,in
18,2017,DR,ess_f,162.93652273458684,in
18,2019,DR,ess_f,154.78779877226725,in
18,2021,DR,ess_f,227.3279145284982,in
18,1984,DR,ess_m,49.44575093112766,in
18,1987,DR,ess_m,29.639061247575963,in
18,1990,DR,ess_m,140.7696677660691,in
18,1993,DR,ess_m,148.8956621022219,in
18,1996,DR,ess_m,114.23676564615245,in
18,1999,DR,ess_m,257.6687468177834,in
18,2001,DR,ess_m,47.06475820146209,in
18,2003,DR,ess_m,13.512443275793794,in
18,2005,DR,ess_m,252.80406981084923,in
18,2007,DR,ess_m,60.04526686925936,in
18,2009,DR,ess_m,180.17348447703313,in
18,2011,DR,ess_m,157.2893898016981,in
18,2013,DR,ess_m,171.9094883211158,in
18,2015,DR,ess_m,322.51318090616337,in
18,2017,DR,ess_m,64.163906075929,in
18,2019,DR,ess_m,134.53066764633385,in
18,2021,DR,ess_m,284.9624918218067,in
18,1984,DR,ess_t,98.147813654122,in
18,1987,DR,ess_t,45.21407707624362,in
18,1990,DR,ess_t,227.3294311616815,in
18,1993,DR,ess_t,202.1414476294157,in
18,1996,DR,ess_t,195.6393239733548,in
18,1999,DR,ess_t,558.4756986544452,in
18,2001,DR,ess_t,72.90046489961493,in
18,2003,DR,ess_t,19.153831365086848,in
18,2005,DR,ess_t,968.8130456024335,in
18,2007,DR,ess_t,118.25438465647673,in
18,2009,DR,ess_t,278.0512467266994,in
18,2011,DR,ess_t,352.59838601108316,in
18,2013,DR,ess_t,480.8068853427138,in
18,2015,DR,ess_t,339.5873820177533,in
18,2017,DR,ess_t,116.09105886790654,in
18,2019,DR,ess_t,155.0577467842859,in
18,2021,DR,ess_t,441.94073931410907,in
19,1984,DR,ess_f,225.9077451325277,in
19,1987,DR,ess_f,43.08581637066784,in
19,1990,DR,ess_f,53.09274618508537,in
19,1993,DR,ess_f,30.268756356649643,in
19,1996,DR,ess_f,172.75332000965895,in
19,1999,DR,ess_f,398.59046607845244,in
19,2001,DR,ess_f,229.82504966304828,in
19,2003,DR,ess_f,189.41757258217532,in
19,2005,DR,ess_f,169.52261285126312,in
19,2007,DR,ess_f,204.88079374720078,in
19,2009,DR,ess_f,263.56762083075677,in
19,2011,DR,ess_f,217.9581212427862,in
19,2013,DR,ess_f,366.6860277808945,in
19,2015,DR,ess_f,358.2620015325037,in
19,2017,DR,ess_f,128.02230842983963,in
19,2019,DR,ess_f,434.26727057459334,in
19,2021,DR,ess_f,106.71634124754067,in
19,1984,DR,ess_m,180.50239032738608,in
19,1987,DR,ess_m,60.488767673718684,in
19,1990,DR,ess_m,47.00554302112927,in
19,1993,DR,ess_m,29.616430301903137,in
19,1996,DR,ess_m,154.12099502822656,in
19,1999,DR,ess_m,404.69857595793843,in
19,2001,DR,ess_m,170.07070842498288,in
19,2003,DR,ess_m,215.1273497571057,in
19,2005,DR,ess_m,180.06671594133593,in
19,2007,DR,ess_m,167.91762498874093,in
19,2009,DR,ess_m,635.794289032415,in
19,2011,DR,ess_m,199.80886643405566,in
19,2013,DR,ess_m,391.6927548164123,in
19,2015,DR,ess_m,436.636342219745,in
19,2017,DR,ess_m,221.4051971385072,in
19,2019,DR,ess_m,234.05689174659892,in
19,2021,DR,ess_m,150.6499816091665,in
19,1984,DR,ess_t,627.7599836577132,in
19,1987,DR,ess_t,54.60978376619784,in
19,1990,DR,ess_t,56.78652964622791,in
19,1993,DR,ess_t,37.272513680088714,in
19,1996,DR,ess_t,241.97964715850333,in
19,1999,DR,ess_t,709.8016471526068,in
19,2001,DR,ess_t,298.2154014869368,in
19,2003,DR,ess_t,446.3533402320484,in
19,2005,DR,ess_t,298.15201034886456,in
19,2007,DR,ess_t,228.50270718872864,in
19,2009,DR,ess_t,568.6240975131544,in
19,2011,DR,ess_t,343.26904843872916,in
19,2013,DR,ess_t,639.1219498420361,in
19,2015,DR,ess_t,559.3392901230128,in
19,2017,DR,ess_t,184.59137397903268,in
19,2019,DR,ess_t,377.20691469659835,in
19,2021,DR,ess_t,220.30370583203506,in
20,1984,DR,ess_f,486.48334952324046,in
20,1987,DR,ess_f,67.00539636877252,in
20,1990,DR,ess_f,189.42158901512158,in
20,1993,DR,ess_f,125.23358184618031,in
20,1996,DR,ess_f,68.45151130588053,in
20,1999,DR,ess_f,49.62574626845665,in
20,2001,DR,ess_f,141.97934137413685,in
20,2003,DR,ess_f,295.5903218376563,in
20,2005,DR,ess_f,499.21513679244936,in
20,2007,DR,ess_f,118.28219320957305,in
20,2009,DR,ess_f,267.73039757201724,in
20,2011,DR,ess_f,281.8634702649098,in
20,2013,DR,ess_f,508.7274588041582,in
20,2015,DR,ess_f,178.3679231668672,in
20,2017,DR,ess_f,283.3671823828184,in
20,2019,DR,ess_f,134.38807531048693,in
20,2021,DR,ess_f,166.27744229632694,in
20,1984,DR,ess_m,894.3223890294265,in
20,1987,DR,ess_m,51.449653955654284,in
20,1990,DR,ess_m,377.812632542505,in
20,1993,DR,ess_m,125.61509105409195,in
20,1996,DR,ess_m,69.04307599193277,in
20,1999,DR,ess_m,249.65722966129596,in
20,2001,DR,ess_m,51.62180856505438,in
20,2003,DR,ess_m,319.23014933419194,in
20,2005,DR,ess_m,526.8847717430663,in
20,2007,DR,ess_m,117.04790274519277,in
20,2009,DR,ess_m,110.7659871062758,in
20,2011,DR,ess_m,452.13187535843264,in
20,2013,DR,ess_m,152.13651115163094,in
20,2015,DR,ess_m,346.20792976500417,in
20,2017,DR,ess_m,147.13964115937517,in
20,2019,DR,ess_m,109.94284691819334,in
20,2021,DR,ess_m,122.33789080438164,in
20,1984,DR,ess_t,641.8983497493045,in
20,1987,DR,ess_t,81.94949993021646,in
20,1990,DR,ess_t,322.30106566621413,in
20,1993,DR,ess_t,169.06470200053255,in
20,1996,DR,ess_t,75.83784816070016,in
20,1999,DR,ess_t,151.15098125214706,in
20,2001,DR,ess_t,86.77141226409286,in
20,2003,DR,ess_t,562.079278288355,in
20,2005,DR,ess_t,1148.1450978315318,in
20,2007,DR,ess_t,202.350302588129,in
20,2009,DR,ess_t,268.0701167065613,in
20,2011,DR,ess_t,531.7162497710193,in
20,2013,DR,ess_t,639.6442320558598,in
20,2015,DR,ess_t,288.75468191918213,in
20,2017,DR,ess_t,265.2258020800642,in
20,2019,DR,ess_t,167.32518962713402,in
20,2021,DR,ess_t,207.50792693450043,in
21,1984,DR,ess_f,122.67679927717171,in
21,1987,DR,ess_f,46.24400655623842,in
21,1990,DR,ess_f,53.88480957672612,in
21,1993,DR,ess_f,324.65618732806115,in
21,1996,DR,ess_f,179.358676431433,in
21,1999,DR,ess_f,272.8976625487138,in
21,2001,DR,ess_f,147.15160039187643,in
21,2003,DR,ess_f,19.191810379912976,in
21,2005,DR,ess_f,218.4547635641541,in
21,2007,DR,ess_f,214.58737155615808,in
21,2009,DR,ess_f,407.9995241542505,in
21,2011,DR,ess_f,221.1036458689986,in
21,2013,DR,ess_f,302.3823505046221,in
21,2015,DR,ess_f,252.65198008617838,in
21,2017,DR,ess_f,252.29402531386512,in
21,2019,DR,ess_f,400.7234468034778,in
21,2021,DR,ess_f,84.70744215119642,in
21,1984,DR,ess_m,55.57927167608226,in
21,1987,DR,ess_m,37.82630652663485,in
21,1990,DR,ess_m,158.4505622481818,in
21,1993,DR,ess_m,264.9709383978416,in
21,1996,DR,ess_m,64.02485687175046,in
21,1999,DR,ess_m,216.8209070569598,in
21,2001,DR,ess_m,103.97132280740465,in
21,2003,DR,ess_m,15.726929639809759,in
21,2005,DR,ess_m,162.33875772393523,in
21,2007,DR,ess_m,161.15779776754607,in
21,2009,DR,ess_m,227.43147171755157,in
21,2011,DR,ess_m,322.62044721123067,in
21,2013,DR,ess_m,617.541295570883,in
21,2015,DR,ess_m,228.93867993686533,in
21,2017,DR,ess_m,92.25385993368987,in
21,2019,DR,ess_m,360.71644485072767,in
21,2021,DR,ess_m,114.90037222299375,in
21,1984,DR,ess_t,387.75185627741445,in
21,1987,DR,ess_t,45.054256352602536,in
21,1990,DR,ess_t,123.61692152383247,in
21,1993,DR,ess_t,395.3221700242492,in
21,1996,DR,ess_t,246.5391850860853,in
21,1999,DR,ess_t,438.31514111482494,in
21,2001,DR,ess_t,201.11247101854877,in
21,2003,DR,ess_t,18.270475514814414,in
21,2005,DR,ess_t,250.33004495866365,in
21,2007,DR,ess_t,239.6164030459428,in
21,2009,DR,ess_t,345.35371519189226,in
21,2011,DR,ess_t,544.9801849996766,in
21,2013,DR,ess_t,626.3671770570187,in
21,2015,DR,ess_t,321.2947365268157,in
21,2017,DR,ess_t,221.78124581873936,in
21,2019,DR,ess_t,671.7547535279962,in
21,2021,DR,ess_t,200.49451847665586,in
22,1984,DR,ess_f,194.54708284103532,in
22,1987,DR,ess_f,103.46186242617007,in
22,1990,DR,ess_f,107.39836134104185,in
22,1993,DR,ess_f,295.10505163995214,in
22,1996,DR,ess_f,77.92753462436677,in
22,1999,DR,ess_f,377.7682122752512,in
22,2001,DR,ess_f,280.14771400428384,in
22,2003,DR,ess_f,71.92546470131097,in
22,2005,DR,ess_f,281.74937577335584,in
22,2007,DR,ess_f,500.8335706459416,in
22,2009,DR,ess_f,118.4991645213857,in
22,2011,DR,ess_f,226.06031121270496,in
22,2013,DR,ess_f,105.78940616553504,in
22,2015,DR,ess_f,349.43000501643075,in
22,2017,DR,ess_f,270.4871298178011,in
22,2019,DR,ess_f,586.0332701924641,in
22,2021,DR,ess_f,927.1955012326539,in
22,1984,DR,ess_m,254.44432236690238,in
22,1987,DR,ess_m,103.06254886032895,in
22,1990,DR,ess_m,58.53116020937487,in
22,1993,DR,ess_m,209.49985127244742,in
22,1996,DR,ess_m,62.72709726665099,in
22,1999,DR,ess_m,201.54889719047247,in
22,2001,DR,ess_m,249.6427099483437,in
22,2003,DR,ess_m,39.27132480461371,in
22,2005,DR,ess_m,153.11612760820452,in
22,2007,DR,ess_m,115.87813394503685,in
22,2009,DR,ess_m,319.0781219299085,in
22,2011,DR,ess_m,126.18705937464824,in
22,2013,DR,ess_m,140.09347763285953,in
22,2015,DR,ess_m,296.2979593410837,in
22,2017,DR,ess_m,235.6893434224718,in
22,2019,DR,ess_m,553.3116214242306,in
22,2021,DR,ess_m,507.13489256081704,in
22,1984,DR,ess_t,410.5188681289655,in
22,1987,DR,ess_t,114.11566275118754,in
22,1990,DR,ess_t,114.53576275995187,in
22,1993,DR,ess_t,302.09892432865706,in
22,1996,DR,ess_t,138.63032012929622,in
22,1999,DR,ess_t,600.8730811830587,in
22,2001,DR,ess_t,442.76623583180094,in
22,2003,DR,ess_t,60.681350545402616,in
22,2005,DR,ess_t,337.22423784596293,in
22,2007,DR,ess_t,424.81848957472755,in
22,2009,DR,ess_t,278.0258562067847,in
22,2011,DR,ess_t,339.53729962414053,in
22,2013,DR,ess_t,171.93164391170254,in
22,2015,DR,ess_t,719.693002718701,in
22,2017,DR,ess_t,343.8104569546929,in
22,2019,DR,ess_t,875.5003763644704,in
22,2021,DR,ess_t,1248.9223943793095,in
23,1984,DR,ess_f,110.29213662303002,in
23,1987,DR,ess_f,48.91699787156699,in
23,1990,DR,ess_f,50.844269403145844,in
23,1993,DR,ess_f,29.981563508342752,in
23,1996,DR,ess_f,106.01998808251126,in
23,1999,DR,ess_f,91.82799653298186,in
23,2001,DR,ess_f,259.59630760035515,in
23,2003,DR,ess_f,23.52230556668538,in
23,2005,DR,ess_f,71.68942643482325,in
23,2007,DR,ess_f,188.44877051833785,in
23,2009,DR,ess_f,39.99544824170057,in
23,2011,DR,ess_f,340.4892780386483,in
23,2013,DR,ess_f,247.69093176028753,in
23,2015,DR,ess_f,475.07386873997535,in
23,2017,DR,ess_f,479.8696432799998,in
23,2019,DR,ess_f,294.9877733012674,in
23,2021,DR,ess_f,47.493145197609486,in
23,1984,DR,ess_m,215.81673962672713,in
23,1987,DR,ess_m,51.191764154562,in
23,1990,DR,ess_m,128.20640990153436,in
23,1993,DR,ess_m,26.301816945215336,in
23,1996,DR,ess_m,63.77748710601767,in
23,1999,DR,ess_m,26.54914433839322,in
23,2001,DR,ess_m,539.1681652427916,in
23,2003,DR,ess_m,22.68603189644516,in
23,2005,DR,ess_m,65.4148681150061,in
23,2007,DR,ess_m,184.7819614176146,in
23,2009,DR,ess_m,88.31586872464507,in
23,2011,DR,ess_m,375.4762686172924,in
23,2013,DR,ess_m,289.68878888815897,in
23,2015,DR,ess_m,331.1197900105393,in
23,2017,DR,ess_m,404.4620903068484,in
23,2019,DR,ess_m,392.735987262628,in
23,2021,DR,ess_m,22.21928633891713,in
23,1984,DR,ess_t,545.9533563716648,in
23,1987,DR,ess_t,59.29857141869778,in
23,1990,DR,ess_t,96.56482032839526,in
23,1993,DR,ess_t,33.48728136495669,in
23,1996,DR,ess_t,129.93559285716645,in
23,1999,DR,ess_t,66.17513104002458,in
23,2001,DR,ess_t,648.9817446032449,in
23,2003,DR,ess_t,24.70022035060931,in
23,2005,DR,ess_t,104.84638630648912,in
23,2007,DR,ess_t,314.3688648719351,in
23,2009,DR,ess_t,70.86682031504851,in
23,2011,DR,ess_t,579.1119419927742,in
23,2013,DR,ess_t,538.28856200896,in
23,2015,DR,ess_t,526.1474072324797,in
23,2017,DR,ess_t,556.2605689567488,in
23,2019,DR,ess_t,623.4272500861301,in
23,2021,DR,ess_t,35.24171934950104,in
24,1984,DR,ess_f,149.93997893130236,in
24,1987,DR,ess_f,993.1769242373668,in
24,1990,DR,ess_f,340.4594487198145,in
24,1993,DR,ess_f,151.48635413090193,in
24,1996,DR,ess_f,151.21721757191935,in
24,1999,DR,ess_f,371.3713524281257,in
24,2001,DR,ess_f,169.81949426452135,in
24,2003,DR,ess_f,285.3317145754852,in
24,2005,DR,ess_f,200.68771596014832,in
24,2007,DR,ess_f,218.87215506791188,in
