sim,year,species_code,ess,value,in_out
12,2009,DR,ess_t,101.35456438903057,in
12,2011,DR,ess_t,401.9565780345542,in
12,2013,DR,ess_t,419.52017251581833,in
12,2015,DR,ess_t,799.4007700107051,in
12,2017,DR,ess_t,235.72004591166987,in
12,2019,DR,ess_t,1647.6337318917554,in
12,2021,DR,ess_t,382.99530109814356,in
13,1984,DR,ess_f,99.76262555758676,in
13,1987,DR,ess_f,163.78527592457647,in
13,1990,DR,ess_f,126.3340464865507,in
13,1993,DR,ess_f,97.83025183324644,in
13,1996,DR,ess_f,173.06763589977388,in
13,1999,DR,ess_f,118.53114318763743,in
13,2001,DR,ess_f,139.06747995524935,in
13,2003,DR,ess_f,147.83951537855535,in
13,2005,DR,ess_f,290.9529985429181,in
13,2007,DR,ess_f,148.26327445883194,in
13,2009,DR,ess_f,111.80890157928025,in
13,2011,DR,ess_f,65.98968951217942,in
13,2013,DR,ess_f,111.73573332661434,in
13,2015,DR,ess_f,281.77722276919775,in
13,2017,DR,ess_f,423.15442152514106,in
13,2019,DR,ess_f,257.50431651037326,in
13,2021,DR,ess_f,146.0890757706486,in
13,1984,DR,ess_m,136.38597663455573,in
13,1987,DR,ess_m,255.158801706451,in
13,1990,DR,ess_m,60.46176528393243,in
13,1993,DR,ess_m,67.42073799686968,in
13,1996,DR,ess_m,179.67165524572437,in
13,1999,DR,ess_m,330.45127683827496,in
13,2001,DR,ess_m,43.670006893525866,in
13,2003,DR,ess_m,245.9133618636939,in
13,2005,DR,ess_m,255.49392063924614,in
13,2007,DR,ess_m,221.96587252196028,in
13,2009,DR,ess_m,354.9802898502894,in
13,2011,DR,ess_m,53.989639370634,in
13,2013,DR,ess_m,94.00974602997447,in
13,2015,DR,ess_m,257.0854430636867,in
13,2017,DR,ess_m,716.9977705725622,in
13,2019,DR,ess_m,122.28679270713305,in
13,2021,DR,ess_m,156.99820725002527,in
13,1984,DR,ess_t,248.12335951723776,in
13,1987,DR,ess_t,286.335984475147,in
13,1990,DR,ess_t,145.92571688772802,in
13,1993,DR,ess_t,97.40500475431027,in
13,1996,DR,ess_t,356.6050822687641,in
13,1999,DR,ess_t,235.54593240985946,in
13,2001,DR,ess_t,99.02890155246457,in
13,2003,DR,ess_t,365.5339969279044,in
13,2005,DR,ess_t,357.36115490541835,in
13,2007,DR,ess_t,257.68334564960384,in
13,2009,DR,ess_t,219.8070031782765,in
13,2011,DR,ess_t,79.64755253435072,in
13,2013,DR,ess_t,253.84187336467963,in
13,2015,DR,ess_t,432.23297963262974,in
13,2017,DR,ess_t,942.8451284935569,in
13,2019,DR,ess_t,249.18624195451565,in
13,2021,DR,ess_t,277.4143982927044,in
14,1984,DR,ess_f,188.54451003433005,in
14,1987,DR,ess_f,158.9253112876473,in
14,1990,DR,ess_f,436.0387362411269,in
14,1993,DR,ess_f,203.00333740481335,in
14,1996,DR,ess_f,78.38366408062163,in
14,1999,DR,ess_f,339.51261838315014,in
14,2001,DR,ess_f,158.76348964848438,in
14,2003,DR,ess_f,325.496056470837,in
14,2005,DR,ess_f,297.05967313512156,in
14,2007,DR,ess_f,300.029420140514,in
14,2009,DR,ess_f,95.5506201733514,in
14,2011,DR,ess_f,187.57611256824137,in
14,2013,DR,ess_f,357.3504669089918,in
14,2015,DR,ess_f,355.75998700640395,in
14,2017,DR,ess_f,85.75200335072552,in
14,2019,DR,ess_f,231.88722118799748,in
14,2021,DR,ess_f,123.80903524246848,in
14,1984,DR,ess_m,90.51685664327192,in
14,1987,DR,ess_m,186.61352230834942,in
14,1990,DR,ess_m,112.53617113582112,in
14,1993,DR,ess_m,359.7793576211809,in
14,1996,DR,ess_m,49.09571478119309,in
14,1999,DR,ess_m,114.40388962454193,in
14,2001,DR,ess_m,121.2545602677587,in
14,2003,DR,ess_m,519.5873213208932,in
14,2005,DR,ess_m,740.2960104070936,in
14,2007,DR,ess_m,600.4107235305058,in
14,2009,DR,ess_m,120.75489438197818,in
14,2011,DR,ess_m,234.55914583687337,in
14,2013,DR,ess_m,246.2627354414933,in
14,2015,DR,ess_m,263.13583807276723,in
14,2017,DR,ess_m,165.01663310808428,in
14,2019,DR,ess_m,109.27818663703519,in
14,2021,DR,ess_m,89.69167699585289,in
14,1984,DR,ess_t,238.6893978569979,in
14,1987,DR,ess_t,231.9420956776221,in
14,1990,DR,ess_t,361.8613465671941,in
14,1993,DR,ess_t,320.0132318213131,in
14,1996,DR,ess_t,110.09377949558133,in
14,1999,DR,ess_t,816.1858018103679,in
14,2001,DR,ess_t,241.56505546075726,in
14,2003,DR,ess_t,1110.8649309590792,in
14,2005,DR,ess_t,1062.7234260756015,in
14,2007,DR,ess_t,1083.9956027661137,in
14,2009,DR,ess_t,121.50431962225166,in
14,2011,DR,ess_t,497.1763426497917,in
14,2013,DR,ess_t,715.0293821027116,in
14,2015,DR,ess_t,410.0177498262395,in
14,2017,DR,ess_t,136.57424925719133,in
14,2019,DR,ess_t,211.19947735376786,in
14,2021,DR,ess_t,156.00605068934715,in
15,1984,DR,ess_f,251.69717766316833,in
15,1987,DR,ess_f,59.547909481216074,in
15,1990,DR,ess_f,129.9062610326133,in
15,1993,DR,ess_f,134.83207118524481,in
15,1996,DR,ess_f,384.7540547723863,in
15,1999,DR,ess_f,249.56534008854646,in
15,2001,DR,ess_f,116.805513609765,in
15,2003,DR,ess_f,20.814540289297224,in
15,2005,DR,ess_f,558.7114528798503,in
15,2007,DR,ess_f,186.5561696438169,in
15,2009,DR,ess_f,202.5733052279929,in
15,2011,DR,ess_f,468.01015105104204,in
15,2013,DR,ess_f,409.79491083543667,in
15,2015,DR,ess_f,271.8001582191397,in
15,2017,DR,ess_f,264.8242476064112,in
15,2019,DR,ess_f,160.01003801377502,in
15,2021,DR,ess_f,142.63055737850746,in
15,1984,DR,ess_m,199.11484250135888,in
15,1987,DR,ess_m,41.37509145013493,in
15,1990,DR,ess_m,39.535647874001526,in
15,1993,DR,ess_m,243.950955667044,in
15,1996,DR,ess_m,448.07374777309843,in
15,1999,DR,ess_m,361.8260176372562,in
15,2001,DR,ess_m,259.78154068683654,in
15,2003,DR,ess_m,11.771594716126703,in
15,2005,DR,ess_m,290.0799720016206,in
15,2007,DR,ess_m,66.26011544517391,in
15,2009,DR,ess_m,61.630986514110425,in
15,2011,DR,ess_m,360.7694437804985,in
15,2013,DR,ess_m,240.52372799122202,in
15,2015,DR,ess_m,452.52756584948287,in
15,2017,DR,ess_m,598.411730407428,in
15,2019,DR,ess_m,512.2984788815155,in
15,2021,DR,ess_m,77.18739340664914,in
15,1984,DR,ess_t,622.2860591083398,in
15,1987,DR,ess_t,58.11047510208442,in
15,1990,DR,ess_t,212.11742747638442,in
15,1993,DR,ess_t,234.16932434239368,in
15,1996,DR,ess_t,653.2634950243686,in
15,1999,DR,ess_t,521.4322837855501,in
15,2001,DR,ess_t,275.68023353535483,in
15,2003,DR,ess_t,16.36916476977668,in
15,2005,DR,ess_t,596.4674459197493,in
15,2007,DR,ess_t,135.11927352028522,in
15,2009,DR,ess_t,119.73162203289206,in
15,2011,DR,ess_t,1102.9011525779413,in
15,2013,DR,ess_t,695.6065804472292,in
15,2015,DR,ess_t,429.67500095569704,in
15,2017,DR,ess_t,819.4175798503663,in
15,2019,DR,ess_t,326.50862782230183,in
15,2021,DR,ess_t,144.07307550738287,in
16,1984,DR,ess_f,786.4986359219029,in
16,1987,DR,ess_f,350.8190887353791,in
16,1990,DR,ess_f,438.57233922212225,in
16,1993,DR,ess_f,382.41411769075677,in
16,1996,DR,ess_f,174.8648238888843,in
16,1999,DR,ess_f,698.8552283308692,in
16,2001,DR,ess_f,493.8704593633759,in
16,2003,DR,ess_f,161.3781977653415,in
16,2005,DR,ess_f,94.68400715020712,in
16,2007,DR,ess_f,164.05232591146765,in
16,2009,DR,ess_f,160.07487437953105,in
16,2011,DR,ess_f,441.60004506328386,in
16,2013,DR,ess_f,616.5552234751985,in
16,2015,DR,ess_f,190.49191709633604,in
16,2017,DR,ess_f,622.8671205629888,in
16,2019,DR,ess_f,1052.8906480956093,in
16,2021,DR,ess_f,174.04113520501113,in
16,1984,DR,ess_m,321.0096036331736,in
16,1987,DR,ess_m,359.7546640006061,in
16,1990,DR,ess_m,120.16787756779208,in
16,1993,DR,ess_m,780.4420818467645,in
16,1996,DR,ess_m,115.32075672134305,in
16,1999,DR,ess_m,241.86117673351757,in
16,2001,DR,ess_m,563.0713387595356,in
16,2003,DR,ess_m,138.63521563399945,in
16,2005,DR,ess_m,50.369116766656994,in
16,2007,DR,ess_m,177.42379368899716,in
16,2009,DR,ess_m,108.4589732178182,in
16,2011,DR,ess_m,195.01725920553605,in
16,2013,DR,ess_m,187.0353017054844,in
16,2015,DR,ess_m,149.71889994307668,in
16,2017,DR,ess_m,516.6780229281541,in
16,2019,DR,ess_m,337.62575792151563,in
16,2021,DR,ess_m,373.93220460241537,in
16,1984,DR,ess_t,698.3941330770907,in
16,1987,DR,ess_t,1003.6198462401043,in
16,1990,DR,ess_t,439.3216530629972,in
16,1993,DR,ess_t,656.2221507020339,in
16,1996,DR,ess_t,253.79850868667592,in
16,1999,DR,ess_t,876.4180911932027,in
16,2001,DR,ess_t,1009.9081981831536,in
16,2003,DR,ess_t,266.73231123546265,in
16,2005,DR,ess_t,72.43504622359562,in
16,2007,DR,ess_t,259.9214908797679,in
16,2009,DR,ess_t,157.0009480729674,in
16,2011,DR,ess_t,628.1240903606295,in
16,2013,DR,ess_t,379.7625666777445,in
16,2015,DR,ess_t,235.01399038336555,in
16,2017,DR,ess_t,998.9174306343189,in
16,2019,DR,ess_t,866.8900507341906,in
16,2021,DR,ess_t,480.035293021082,in
17,1984,DR,ess_f,75.32548139922882,in
17,1987,DR,ess_f,118.88861696841262,in
17,1990,DR,ess_f,796.4753424079004,in
17,1993,DR,ess_f,266.0240962081712,in
17,1996,DR,ess_f,193.59448899635626,in
17,1999,DR,ess_f,51.70426644741038,in
17,2001,DR,ess_f,359.06136577406414,in
17,2003,DR,ess_f,141.16561881836964,in
17,2005,DR,ess_f,165.5566174179433,in
17,2007,DR,ess_f,84.50515179040434,in
17,2009,DR,ess_f,150.8460911453548,in
17,2011,DR,ess_f,103.90823831597359,in
17,2013,DR,ess_f,175.59965318649677,in
17,2015,DR,ess_f,315.4891142498864,in
17,2017,DR,ess_f,98.4460621417452,in
17,2019,DR,ess_f,643.9352161254253,in
17,2021,DR,ess_f,474.4076586889777,in
17,1984,DR,ess_m,82.15619890770762,in
17,1987,DR,ess_m,299.4106461579826,in
17,1990,DR,ess_m,89.51328841119516,in
17,1993,DR,ess_m,320.1897891339882,in
17,1996,DR,ess_m,66.70630434494058,in
17,1999,DR,ess_m,78.17124748603604,in
17,2001,DR,ess_m,125.69996789170436,in
17,2003,DR,ess_m,282.76034715002857,in
17,2005,DR,ess_m,84.92624281213914,in
17,2007,DR,ess_m,87.76737500540341,in
17,2009,DR,ess_m,148.49948943114583,in
17,2011,DR,ess_m,184.32680066750652,in
17,2013,DR,ess_m,97.76349802383481,in
17,2015,DR,ess_m,110.49257932617283,in
17,2017,DR,ess_m,57.51182878536776,in
17,2019,DR,ess_m,282.9729485958835,in
17,2021,DR,ess_m,184.10000290345494,in
17,1984,DR,ess_t,384.16718356531885,in
17,1987,DR,ess_t,305.2439249721717,in
17,1990,DR,ess_t,545.6818537410816,in
17,1993,DR,ess_t,365.78611313753566,in
17,1996,DR,ess_t,194.13707561258164,in
17,1999,DR,ess_t,82.30620378565885,in
17,2001,DR,ess_t,288.3313419858058,in
17,2003,DR,ess_t,304.90896218722685,in
17,2005,DR,ess_t,160.06350421110335,in
17,2007,DR,ess_t,86.89374051287338,in
17,2009,DR,ess_t,202.97947530652985,in
17,2011,DR,ess_t,242.2513843799419,in
17,2013,DR,ess_t,213.75457667457212,in
17,2015,DR,ess_t,282.08001862660376,in
17,2017,DR,ess_t,108.78838029152462,in
17,2019,DR,ess_t,595.3817442677743,in
17,2021,DR,ess_t,416.5328658696531,in
18,1984,DR,ess_f,268.07488077159616,in
18,1987,DR,ess_f,449.02250768616176,in
18,1990,DR,ess_f,134.96059603918295,in
18,1993,DR,ess_f,96.85656336100351,in
18,1996,DR,ess_f,177.73253924583418,in
18,1999,DR,ess_f,572.5948482864782,in
18,2001,DR,ess_f,205.33071767703024,in
18,2003,DR,ess_f,342.2097624257323,in
18,2005,DR,ess_f,145.6320401560433,in
18,2007,DR,ess_f,58.46031887603089,in
18,2009,DR,ess_f,205.46162235295125,in
18,2011,DR,ess_f,340.7902059826312,in
18,2013,DR,ess_f,126.27061847093854,in
18,2015,DR,ess_f,379.59958184693244,in
18,2017,DR,ess_f,369.4687117079553,in
18,2019,DR,ess_f,382.02791273646875,in
18,2021,DR,ess_f,274.04258118194554,in
18,1984,DR,ess_m,110.43007489463069,in
18,1987,DR,ess_m,206.2166046197713,in
18,1990,DR,ess_m,194.90387415536838,in
18,1993,DR,ess_m,125.49850729695558,in
18,1996,DR,ess_m,68.03971244728153,in
18,1999,DR,ess_m,254.9974171563454,in
18,2001,DR,ess_m,125.04604587642805,in
18,2003,DR,ess_m,189.71475285991832,in
18,2005,DR,ess_m,76.16613325086216,in
18,2007,DR,ess_m,25.243319883570475,in
18,2009,DR,ess_m,291.1323152211317,in
18,2011,DR,ess_m,305.5730335896295,in
18,2013,DR,ess_m,510.9139024918386,in
18,2015,DR,ess_m,386.81271513558255,in
18,2017,DR,ess_m,479.3334843274862,in
18,2019,DR,ess_m,217.3425372419648,in
18,2021,DR,ess_m,168.70406024936082,in
18,1984,DR,ess_t,210.30982989824136,in
18,1987,DR,ess_t,386.14899009078107,in
18,1990,DR,ess_t,458.65035652887246,in
18,1993,DR,ess_t,120.38548829045334,in
18,1996,DR,ess_t,200.35489671800968,in
18,1999,DR,ess_t,774.6271098858978,in
18,2001,DR,ess_t,335.3073947126801,in
18,2003,DR,ess_t,329.89163490506746,in
18,2005,DR,ess_t,118.81980427671222,in
18,2007,DR,ess_t,45.586384058382016,in
18,2009,DR,ess_t,334.7025901291621,in
18,2011,DR,ess_t,671.425739639723,in
18,2013,DR,ess_t,291.39293053856625,in
18,2015,DR,ess_t,768.1592020774615,in
18,2017,DR,ess_t,690.8826447332943,in
18,2019,DR,ess_t,600.8594205159725,in
18,2021,DR,ess_t,506.5939243391196,in
19,1984,DR,ess_f,233.78941709571458,in
19,1987,DR,ess_f,128.20515781807643,in
19,1990,DR,ess_f,216.0561409615509,in
19,1993,DR,ess_f,79.94793830837475,in
19,1996,DR,ess_f,155.61947585656517,in
19,1999,DR,ess_f,558.8755886210088,in
19,2001,DR,ess_f,97.15863753180065,in
19,2003,DR,ess_f,115.77830849312404,in
19,2005,DR,ess_f,177.46578630100748,in
19,2007,DR,ess_f,117.10329693157412,in
19,2009,DR,ess_f,512.0001358242049,in
19,2011,DR,ess_f,282.83970100829174,in
19,2013,DR,ess_f,55.49062539019008,in
19,2015,DR,ess_f,285.66801105631737,in
19,2017,DR,ess_f,134.71621505117716,in
19,2019,DR,ess_f,399.5650555413939,in
19,2021,DR,ess_f,240.45227861611758,in
19,1984,DR,ess_m,94.8826944439264,in
19,1987,DR,ess_m,138.9848342551815,in
19,1990,DR,ess_m,87.04204805796036,in
19,1993,DR,ess_m,69.59649650840575,in
19,1996,DR,ess_m,93.23972058205086,in
19,1999,DR,ess_m,164.8750102497243,in
19,2001,DR,ess_m,68.96010807375757,in
19,2003,DR,ess_m,109.32802215383111,in
19,2005,DR,ess_m,360.6532329566716,in
19,2007,DR,ess_m,48.69188695092369,in
19,2009,DR,ess_m,454.9871299943857,in
19,2011,DR,ess_m,168.27902740077073,in
19,2013,DR,ess_m,94.658551336737915,in
19,2015,DR,ess_m,354.472709092413,in
19,2017,DR,ess_m,105.65320939315428,in
19,2019,DR,ess_m,597.5039578260121,in
19,2021,DR,ess_m,330.8724933335204,in
19,1984,DR,ess_t,236.70086338780314,in
19,1987,DR,ess_t,140.00122224663636,in
19,1990,DR,ess_t,216.9370251531955,in
19,1993,DR,ess_t,93.29866407626967,in
19,1996,DR,ess_t,196.49955149832877,in
19,1999,DR,ess_t,553.0852113572417,in
19,2001,DR,ess_t,112.61393200531236,in
19,2003,DR,ess_t,188.27724585712355,in
19,2005,DR,ess_t,323.3381313725244,in
19,2007,DR,ess_t,86.19916127555409,in
19,2009,DR,ess_t,772.5886301069623,in
19,2011,DR,ess_t,405.5234428635158,in
19,2013,DR,ess_t,118.90550446711678,in
19,2015,DR,ess_t,405.77711810193756,in
19,2017,DR,ess_t,133.6007200705079,in
19,2019,DR,ess_t,861.8893836793569,in
19,2021,DR,ess_t,659.9446567419876,in
20,1984,DR,ess_f,137.87359679244125,in
20,1987,DR,ess_f,212.68601533513132,in
20,1990,DR,ess_f,95.03022412834285,in
20,1993,DR,ess_f,117.17984741320984,in
20,1996,DR,ess_f,380.48989342798495,in
20,1999,DR,ess_f,88.8097414795602,in
20,2001,DR,ess_f,161.53712710165888,in
20,2003,DR,ess_f,379.5222073075295,in
20,2005,DR,ess_f,287.83233910151154,in
20,2007,DR,ess_f,291.3842039982503,in
20,2009,DR,ess_f,127.18727514198716,in
20,2011,DR,ess_f,305.207239107516,in
20,2013,DR,ess_f,417.1739732451633,in
20,2015,DR,ess_f,225.68744643718773,in
20,2017,DR,ess_f,157.88740502997956,in
20,2019,DR,ess_f,215.1331106892524,in
20,2021,DR,ess_f,45.95256297387412,in
20,1984,DR,ess_m,217.2473046521281,in
20,1987,DR,ess_m,241.72011278476592,in
20,1990,DR,ess_m,52.69388135221022,in
20,1993,DR,ess_m,73.08578930284199,in
20,1996,DR,ess_m,241.7016859483901,in
20,1999,DR,ess_m,69.13833599808618,in
20,2001,DR,ess_m,113.63979556367447,in
20,2003,DR,ess_m,262.3542972687687,in
20,2005,DR,ess_m,377.7219128733526,in
20,2007,DR,ess_m,217.08468438748432,in
20,2009,DR,ess_m,150.41643014338595,in
20,2011,DR,ess_m,70.93998021980343,in
20,2013,DR,ess_m,502.34331533381805,in
20,2015,DR,ess_m,186.54349620848552,in
20,2017,DR,ess_m,102.63267924104652,in
20,2019,DR,ess_m,137.22279442888603,in
20,2021,DR,ess_m,55.63351889910224,in
20,1984,DR,ess_t,598.4331364689688,in
20,1987,DR,ess_t,468.07311711038153,in
20,1990,DR,ess_t,99.7999508869794,in
20,1993,DR,ess_t,111.57082405820654,in
20,1996,DR,ess_t,419.3772667650595,in
20,1999,DR,ess_t,143.03953195192605,in
20,2001,DR,ess_t,175.4474213292505,in
20,2003,DR,ess_t,424.20266792704416,in
20,2005,DR,ess_t,539.3273197563788,in
20,2007,DR,ess_t,386.00100431846886,in
20,2009,DR,ess_t,187.69192912849923,in
20,2011,DR,ess_t,298.3081370046914,in
20,2013,DR,ess_t,621.8607530315846,in
20,2015,DR,ess_t,260.8467843827964,in
20,2017,DR,ess_t,152.67209011900306,in
20,2019,DR,ess_t,213.36948478667674,in
20,2021,DR,ess_t,56.20023938454666,in
21,1984,DR,ess_f,105.00859798125755,in
21,1987,DR,ess_f,52.61506207304931,in
21,1990,DR,ess_f,58.759073004802964,in
21,1993,DR,ess_f,326.73921318025896,in
21,1996,DR,ess_f,166.39630349597422,in
21,1999,DR,ess_f,561.8434525306237,in
21,2001,DR,ess_f,373.11571920432107,in
21,2003,DR,ess_f,317.2652112460995,in
21,2005,DR,ess_f,90.67128805234361,in
21,2007,DR,ess_f,162.5157289334799,in
21,2009,DR,ess_f,198.73915893346606,in
21,2011,DR,ess_f,140.35158125342008,in
21,2013,DR,ess_f,147.1929016055882,in
21,2015,DR,ess_f,169.68940178792167,in
21,2017,DR,ess_f,347.93853616948826,in
21,2019,DR,ess_f,235.58845750935714,in
21,2021,DR,ess_f,582.9683986728818,in
21,1984,DR,ess_m,45.89936286093048,in
21,1987,DR,ess_m,44.441479513846,in
21,1990,DR,ess_m,80.80100379432758,in
21,1993,DR,ess_m,741.4104991611518,in
21,1996,DR,ess_m,361.29629619541817,in
21,1999,DR,ess_m,256.8310773525057,in
21,2001,DR,ess_m,213.74822642876586,in
21,2003,DR,ess_m,272.80029371839487,in
21,2005,DR,ess_m,61.07127267688625,in
21,2007,DR,ess_m,132.07844521251016,in
21,2009,DR,ess_m,105.35819409850869,in
21,2011,DR,ess_m,93.27994529572206,in
21,2013,DR,ess_m,205.35868668900218,in
21,2015,DR,ess_m,232.26328150439568,in
21,2017,DR,ess_m,233.523667116607,in
21,2019,DR,ess_m,99.89153208828824,in
21,2021,DR,ess_m,420.1850155545012,in
21,1984,DR,ess_t,143.37229778502345,in
21,1987,DR,ess_t,59.64937827429874,in
21,1990,DR,ess_t,75.11357306447762,in
21,1993,DR,ess_t,935.5747049901406,in
21,1996,DR,ess_t,369.403557613633,in
21,1999,DR,ess_t,468.48842651350617,in
21,2001,DR,ess_t,380.57083181549586,in
21,2003,DR,ess_t,644.3729976613305,in
21,2005,DR,ess_t,92.62611746033677,in
21,2007,DR,ess_t,306.06210103946506,in
21,2009,DR,ess_t,197.31972154801178,in
21,2011,DR,ess_t,230.048507323991,in
21,2013,DR,ess_t,237.6329268171984,in
21,2015,DR,ess_t,250.6165282009966,in
21,2017,DR,ess_t,377.932793801725,in
21,2019,DR,ess_t,183.56182740274343,in
21,2021,DR,ess_t,833.5675188004004,in
22,1984,DR,ess_f,98.03633026428145,in
22,1987,DR,ess_f,43.51859764536524,in
22,1990,DR,ess_f,384.88399271509496,in
22,1993,DR,ess_f,265.3072400681242,in
22,1996,DR,ess_f,83.06042426364462,in
22,1999,DR,ess_f,127.53860129344854,in
22,2001,DR,ess_f,199.51975861386407,in
22,2003,DR,ess_f,90.48449905247743,in
22,2005,DR,ess_f,154.62613595110088,in
22,2007,DR,ess_f,188.35516685735396,in
22,2009,DR,ess_f,102.69419999775724,in
22,2011,DR,ess_f,86.92054113573779,in
22,2013,DR,ess_f,295.16867550104524,in
22,2015,DR,ess_f,364.51226833137,in
22,2017,DR,ess_f,126.95136680464813,in
22,2019,DR,ess_f,134.95942472641127,in
22,2021,DR,ess_f,192.16399169227878,in
22,1984,DR,ess_m,91.44864902267548,in
22,1987,DR,ess_m,42.505098013772916,in
22,1990,DR,ess_m,125.95172690978063,in
22,1993,DR,ess_m,288.30237427890773,in
22,1996,DR,ess_m,476.5758453202782,in
22,1999,DR,ess_m,153.83537889289818,in
22,2001,DR,ess_m,60.7842798319293,in
22,2003,DR,ess_m,83.52755588704326,in
22,2005,DR,ess_m,76.98671517785536,in
22,2007,DR,ess_m,260.5821054519711,in
22,2009,DR,ess_m,253.9218810397929,in
22,2011,DR,ess_m,19.534928210771742,in
22,2013,DR,ess_m,188.06050271972714,in
22,2015,DR,ess_m,271.4998841826743,in
22,2017,DR,ess_m,164.16560766839933,in
22,2019,DR,ess_m,142.41233682862523,in
22,2021,DR,ess_m,159.3647253118767,in
22,1984,DR,ess_t,237.29981516115876,in
22,1987,DR,ess_t,47.23735097368531,in
22,1990,DR,ess_t,417.4797232963708,in
22,1993,DR,ess_t,469.1922897077785,in
22,1996,DR,ess_t,191.94079372843024,in
22,1999,DR,ess_t,262.8207284124778,in
22,2001,DR,ess_t,224.24915330870843,in
22,2003,DR,ess_t,111.28198128969642,in
22,2005,DR,ess_t,121.07378055498725,in
22,2007,DR,ess_t,414.33132295175335,in
22,2009,DR,ess_t,167.51281631596547,in
22,2011,DR,ess_t,63.055549330360975,in
22,2013,DR,ess_t,329.5318364887072,in
22,2015,DR,ess_t,486.60343119319964,in
22,2017,DR,ess_t,168.00802519144233,in
22,2019,DR,ess_t,159.90604726111297,in
22,2021,DR,ess_t,429.97671606540115,in
23,1984,DR,ess_f,233.17930952129782,in
23,1987,DR,ess_f,266.6919158398903,in
23,1990,DR,ess_f,70.20778025159223,in
23,1993,DR,ess_f,131.89673363238498,in
23,1996,DR,ess_f,85.86837972273642,in
23,1999,DR,ess_f,244.49699003079218,in
23,2001,DR,ess_f,630.2899096436004,in
23,2003,DR,ess_f,108.25323510928301,in
23,2005,DR,ess_f,56.264582962939066,in
23,2007,DR,ess_f,346.8407956668897,in
23,2009,DR,ess_f,249.36463533461367,in
23,2011,DR,ess_f,296.4734304547782,in
23,2013,DR,ess_f,106.08397878622384,in
23,2015,DR,ess_f,200.25754990948275,in
23,2017,DR,ess_f,283.9948314554798,in
23,2019,DR,ess_f,125.0046834947779,in
23,2021,DR,ess_f,327.21960748902046,in
23,1984,DR,ess_m,229.90265391076235,in
23,1987,DR,ess_m,125.35753434707779,in
23,1990,DR,ess_m,66.33082040540123,in
23,1993,DR,ess_m,118.37544998278943,in
23,1996,DR,ess_m,173.07204925772098,in
23,1999,DR,ess_m,182.9596424841157,in
23,2001,DR,ess_m,280.098951024649,in
23,2003,DR,ess_m,542.6745442527576,in
23,2005,DR,ess_m,66.138362523409,in
23,2007,DR,ess_m,213.23503389326092,in
23,2009,DR,ess_m,324.4834848897064,in
23,2011,DR,ess_m,215.41777435882184,in
23,2013,DR,ess_m,297.1479846844552,in
23,2015,DR,ess_m,234.17020501163506,in
23,2017,DR,ess_m,224.0794084453617,in
23,2019,DR,ess_m,174.54274157102734,in
23,2021,DR,ess_m,142.01030114535033,in
23,1984,DR,ess_t,638.895387089975,in
23,1987,DR,ess_t,270.4316023074809,in
23,1990,DR,ess_t,80.8896391828823,in
23,1993,DR,ess_t,140.3401405497747,in
23,1996,DR,ess_t,223.38352817248744,in
23,1999,DR,ess_t,562.9529685202936,in
23,2001,DR,ess_t,579.4372890297118,in
23,2003,DR,ess_t,396.48959684348654,in
23,2005,DR,ess_t,65.9385441927576,in
23,2007,DR,ess_t,455.5506591956281,in
23,2009,DR,ess_t,402.56152616303086,in
23,2011,DR,ess_t,492.9802004630465,in
23,2013,DR,ess_t,230.94734312234047,in
23,2015,DR,ess_t,281.86291794412733,in
23,2017,DR,ess_t,480.98985062783817,in
23,2019,DR,ess_t,213.6720617387486,in
23,2021,DR,ess_t,474.85838374121215,in
24,1984,DR,ess_f,173.2246511489417,in
24,1987,DR,ess_f,267.0427334168564,in
24,1990,DR,ess_f,152.19521295126913,in
24,1993,DR,ess_f,125.54992477883063,in
24,1996,DR,ess_f,75.99898598257532,in
24,1999,DR,ess_f,324.9718975967963,in
24,2001,DR,ess_f,198.094959513052,in
24,2003,DR,ess_f,167.83774821058722,in
24,2005,DR,ess_f,112.097676895736,in
24,2007,DR,ess_f,218.64907940626645,in
