sim,year,species_code,ess,value,region
15,2015,10200,ess_t,5.195591621141575,E
15,2017,10200,ess_t,165.01791777164698,E
15,2019,10200,ess_t,120.29969861252306,E
16,1984,10200,ess_f,73.52772634875241,E
16,1987,10200,ess_f,38.11491059581356,E
16,1996,10200,ess_f,9.587036320182586,E
16,1999,10200,ess_f,8.33018826307429,E
16,2003,10200,ess_f,24.953401189408687,E
16,2005,10200,ess_f,21.524362626947088,E
16,2007,10200,ess_f,38.947702057808904,E
16,2009,10200,ess_f,18.360682409452206,E
16,2011,10200,ess_f,68.76647735580602,E
16,2013,10200,ess_f,47.97053898283577,E
16,2015,10200,ess_f,35.9024743021967,E
16,2017,10200,ess_f,50.16072638932243,E
16,2019,10200,ess_f,27.58992032163514,E
16,1984,10200,ess_m,82.28902953008946,E
16,1987,10200,ess_m,90.85862217434546,E
16,1996,10200,ess_m,7.493817883162294,E
16,1999,10200,ess_m,15.081824157349162,E
16,2003,10200,ess_m,73.45795683018467,E
16,2005,10200,ess_m,24.187947306609686,E
16,2007,10200,ess_m,34.191712491961226,E
16,2009,10200,ess_m,79.90560525698147,E
16,2011,10200,ess_m,84.3672694689546,E
16,2013,10200,ess_m,26.08933828583185,E
16,2015,10200,ess_m,73.57662953818917,E
16,2017,10200,ess_m,167.9389616841896,E
16,2019,10200,ess_m,169.5870081694204,E
16,1984,10200,ess_t,153.3474632417007,E
16,1987,10200,ess_t,91.13269493267885,E
16,1996,10200,ess_t,11.075215021697908,E
16,1999,10200,ess_t,25.065563290733227,E
16,2003,10200,ess_t,96.54276081442121,E
16,2005,10200,ess_t,31.668054837560035,E
16,2007,10200,ess_t,60.41460186620199,E
16,2009,10200,ess_t,71.69814361857208,E
16,2011,10200,ess_t,117.57490024587776,E
16,2013,10200,ess_t,89.86969133490066,E
16,2015,10200,ess_t,189.44821344622022,E
16,2017,10200,ess_t,104.04660548251283,E
16,2019,10200,ess_t,116.6521398320375,E
17,1984,10200,ess_f,32.67345387318779,E
17,1990,10200,ess_f,1.643326792903945,E
17,1993,10200,ess_f,NA,E
17,1996,10200,ess_f,4.080609865700015,E
17,1999,10200,ess_f,8.434767282753501,E
17,2003,10200,ess_f,32.53472183836557,E
17,2005,10200,ess_f,67.8557847799749,E
17,2007,10200,ess_f,67.96526344424542,E
17,2009,10200,ess_f,85.61116491824392,E
17,2011,10200,ess_f,15.363076886539705,E
17,2013,10200,ess_f,25.038354832476287,E
17,2015,10200,ess_f,5.528631212118778,E
17,2017,10200,ess_f,77.69748180419982,E
17,2019,10200,ess_f,22.137490197019268,E
17,1984,10200,ess_m,18.54605297067738,E
17,1990,10200,ess_m,NA,E
17,1993,10200,ess_m,NA,E
17,1996,10200,ess_m,3.967458762866262,E
17,1999,10200,ess_m,22.248820703653898,E
17,2003,10200,ess_m,54.28501961344196,E
17,2005,10200,ess_m,26.059614837411626,E
17,2007,10200,ess_m,65.14751323631594,E
17,2009,10200,ess_m,75.28405715631955,E
17,2011,10200,ess_m,34.54096597301418,E
17,2013,10200,ess_m,34.4124676120808,E
17,2015,10200,ess_m,6.454447680105839,E
17,2017,10200,ess_m,36.7794278505909,E
17,2019,10200,ess_m,84.85233629135408,E
17,1984,10200,ess_t,32.92079956811393,E
17,1990,10200,ess_t,1.643326792903945,E
17,1993,10200,ess_t,NA,E
17,1996,10200,ess_t,6.732892990868171,E
17,1999,10200,ess_t,40.16929457352266,E
17,2003,10200,ess_t,80.67001001036434,E
17,2005,10200,ess_t,49.22651460794622,E
17,2007,10200,ess_t,211.73078711975,E
17,2009,10200,ess_t,167.45174403604273,E
17,2011,10200,ess_t,37.29155225265716,E
17,2013,10200,ess_t,37.755482901049746,E
17,2015,10200,ess_t,76.17696933903744,E
17,2017,10200,ess_t,97.63817067197864,E
17,2019,10200,ess_t,55.568227928822296,E
18,1984,10200,ess_f,67.24260172428072,E
18,1987,10200,ess_f,8.238907304681073,E
18,1990,10200,ess_f,15.311512964425152,E
18,1993,10200,ess_f,NA,E
18,1996,10200,ess_f,17.700198742007235,E
18,1999,10200,ess_f,41.658209370283224,E
18,2003,10200,ess_f,17.00905211709408,E
18,2005,10200,ess_f,71.13751199920272,E
18,2007,10200,ess_f,92.19763661654483,E
18,2009,10200,ess_f,87.23732183815721,E
18,2011,10200,ess_f,35.80242519649221,E
18,2013,10200,ess_f,75.3648398719878,E
18,2015,10200,ess_f,20.24294775163397,E
18,2017,10200,ess_f,46.26586786877284,E
18,2019,10200,ess_f,23.182708268065127,E
18,1984,10200,ess_m,22.832718597834067,E
18,1987,10200,ess_m,23.029244295121465,E
18,1990,10200,ess_m,NA,E
18,1993,10200,ess_m,NA,E
18,1996,10200,ess_m,11.271541764069811,E
18,1999,10200,ess_m,29.334142787255864,E
18,2003,10200,ess_m,34.45336268070841,E
18,2005,10200,ess_m,27.86643429655195,E
18,2007,10200,ess_m,16.825479242826766,E
18,2009,10200,ess_m,55.9687690571871,E
18,2011,10200,ess_m,37.82582568936726,E
18,2013,10200,ess_m,129.7468961727601,E
18,2015,10200,ess_m,31.559887591774412,E
18,2017,10200,ess_m,18.853098033981258,E
18,2019,10200,ess_m,34.83927165945379,E
18,1984,10200,ess_t,49.565972847728446,E
18,1987,10200,ess_t,40.39277345911103,E
18,1990,10200,ess_t,15.311512964425152,E
18,1993,10200,ess_t,NA,E
18,1996,10200,ess_t,16.916852575941864,E
18,1999,10200,ess_t,55.788520181376896,E
18,2003,10200,ess_t,62.528908311111046,E
18,2005,10200,ess_t,98.80118162079795,E
18,2007,10200,ess_t,58.38031373709085,E
18,2009,10200,ess_t,241.84797023772646,E
18,2011,10200,ess_t,50.26763521875015,E
18,2013,10200,ess_t,145.69821291470728,E
18,2015,10200,ess_t,38.77493786248321,E
18,2017,10200,ess_t,150.7243162066665,E
18,2019,10200,ess_t,75.68150264426473,E
19,1984,10200,ess_f,9.150887256340663,E
19,1987,10200,ess_f,22.80095225737587,E
19,1990,10200,ess_f,40.08706502354753,E
19,1993,10200,ess_f,NA,E
19,1996,10200,ess_f,15.529796563229816,E
19,1999,10200,ess_f,5.80145362495368,E
19,2003,10200,ess_f,47.08969621279036,E
19,2005,10200,ess_f,31.549388241016054,E
19,2007,10200,ess_f,11.538687919263209,E
19,2009,10200,ess_f,112.21558926473384,E
19,2011,10200,ess_f,38.58866643266775,E
19,2013,10200,ess_f,29.432651694302805,E
19,2015,10200,ess_f,1.9991931117437138,E
19,2017,10200,ess_f,78.26527860421477,E
19,2019,10200,ess_f,36.87847546421678,E
19,1984,10200,ess_m,3.67548128235837,E
19,1987,10200,ess_m,42.14764260322614,E
19,1990,10200,ess_m,NA,E
19,1993,10200,ess_m,NA,E
19,1996,10200,ess_m,24.185696032315235,E
19,1999,10200,ess_m,11.163319744364884,E
19,2003,10200,ess_m,35.26912011083363,E
19,2005,10200,ess_m,9.382155893070415,E
19,2007,10200,ess_m,37.7789649076765,E
19,2009,10200,ess_m,25.452137094726066,E
19,2011,10200,ess_m,26.49955927983926,E
19,2013,10200,ess_m,76.52280693858205,E
19,2015,10200,ess_m,3.597315198068375,E
19,2017,10200,ess_m,104.62578954031541,E
19,2019,10200,ess_m,101.87327819429242,E
19,1984,10200,ess_t,17.458002491042834,E
19,1987,10200,ess_t,84.15260489863603,E
19,1990,10200,ess_t,40.08706502354753,E
19,1993,10200,ess_t,NA,E
19,1996,10200,ess_t,31.307864302912186,E
19,1999,10200,ess_t,16.134001264736522,E
19,2003,10200,ess_t,165.8251844196437,E
19,2005,10200,ess_t,24.738977104679176,E
19,2007,10200,ess_t,70.3997226433444,E
19,2009,10200,ess_t,66.90765113333724,E
19,2011,10200,ess_t,104.87082112831531,E
19,2013,10200,ess_t,71.46289524479954,E
19,2015,10200,ess_t,5.643375699670351,E
19,2017,10200,ess_t,189.50358408198485,E
19,2019,10200,ess_t,93.92769255116076,E
20,1984,10200,ess_f,39.0929244336131,E
20,1987,10200,ess_f,95.0042867151005,E
20,1990,10200,ess_f,34.436288107383234,E
20,1993,10200,ess_f,NA,E
20,1996,10200,ess_f,20.156077668305127,E
20,1999,10200,ess_f,9.976905488066103,E
20,2003,10200,ess_f,96.93056097948634,E
20,2005,10200,ess_f,57.72566677979166,E
20,2007,10200,ess_f,60.26761754845388,E
20,2009,10200,ess_f,51.106482575458166,E
20,2011,10200,ess_f,29.924811840566015,E
20,2013,10200,ess_f,25.998131162230273,E
20,2015,10200,ess_f,78.99279305997983,E
20,2017,10200,ess_f,22.896763110110115,E
20,2019,10200,ess_f,245.43381344253493,E
20,1984,10200,ess_m,53.057597216212194,E
20,1987,10200,ess_m,52.69536575990238,E
20,1990,10200,ess_m,NA,E
20,1993,10200,ess_m,NA,E
20,1996,10200,ess_m,5.240420835548937,E
20,1999,10200,ess_m,14.406976440423557,E
20,2003,10200,ess_m,45.16643813535248,E
20,2005,10200,ess_m,50.55285208563976,E
20,2007,10200,ess_m,9.482696125942288,E
20,2009,10200,ess_m,52.7044341633872,E
20,2011,10200,ess_m,33.71998052753846,E
20,2013,10200,ess_m,54.01286799066512,E
20,2015,10200,ess_m,15.921183506681317,E
20,2017,10200,ess_m,108.12728081584223,E
20,2019,10200,ess_m,45.52073784758397,E
20,1984,10200,ess_t,92.06586666007473,E
20,1987,10200,ess_t,98.16876662791594,E
20,1990,10200,ess_t,34.436288107383234,E
20,1993,10200,ess_t,NA,E
20,1996,10200,ess_t,19.655403283119583,E
20,1999,10200,ess_t,38.9346261428002,E
20,2003,10200,ess_t,101.5540077582152,E
20,2005,10200,ess_t,99.74314116027766,E
20,2007,10200,ess_t,59.64866608816321,E
20,2009,10200,ess_t,130.7514894416661,E
20,2011,10200,ess_t,64.92893088649129,E
20,2013,10200,ess_t,131.48122487424635,E
20,2015,10200,ess_t,34.675623256515586,E
20,2017,10200,ess_t,72.46982931244234,E
20,2019,10200,ess_t,119.49574955419126,E
21,1987,10200,ess_f,27.248089140863918,E
21,1990,10200,ess_f,31.75271936518209,E
21,1996,10200,ess_f,67.9040014864574,E
21,1999,10200,ess_f,6.572847532420865,E
21,2003,10200,ess_f,51.994314407887785,E
21,2005,10200,ess_f,20.63832756405023,E
21,2007,10200,ess_f,10.39475011405066,E
21,2009,10200,ess_f,47.38074688354326,E
21,2011,10200,ess_f,27.478842235945088,E
21,2013,10200,ess_f,15.358077733557325,E
21,2015,10200,ess_f,11.183782476525357,E
21,2017,10200,ess_f,32.45411579301037,E
21,2019,10200,ess_f,108.42566948975362,E
21,1987,10200,ess_m,12.436615480994906,E
21,1990,10200,ess_m,NA,E
21,1996,10200,ess_m,3.167467208805756,E
21,1999,10200,ess_m,323.7829121895589,E
21,2003,10200,ess_m,74.57199445308547,E
21,2005,10200,ess_m,37.80810308589812,E
21,2007,10200,ess_m,19.34885107261689,E
21,2009,10200,ess_m,33.74239958706765,E
21,2011,10200,ess_m,40.934969657870205,E
21,2013,10200,ess_m,42.17107852308199,E
21,2015,10200,ess_m,25.958664197793087,E
21,2017,10200,ess_m,30.019398347963605,E
21,2019,10200,ess_m,115.76961162045322,E
21,1987,10200,ess_t,41.61458704724303,E
21,1990,10200,ess_t,31.75271936518209,E
21,1996,10200,ess_t,30.34794948078165,E
21,1999,10200,ess_t,97.46875810196984,E
21,2003,10200,ess_t,162.15210485467014,E
21,2005,10200,ess_t,91.71377969476711,E
21,2007,10200,ess_t,31.99449087602888,E
21,2009,10200,ess_t,70.28479707513274,E
21,2011,10200,ess_t,99.60643658334874,E
21,2013,10200,ess_t,66.97541752826058,E
21,2015,10200,ess_t,31.181949998012527,E
21,2017,10200,ess_t,49.78613680092871,E
21,2019,10200,ess_t,329.52375685705664,E
22,1984,10200,ess_f,38.38792840746743,E
22,1987,10200,ess_f,23.560722171975417,E
22,1990,10200,ess_f,46.08206203716016,E
22,1993,10200,ess_f,NA,E
22,1996,10200,ess_f,25.91297902846902,E
22,1999,10200,ess_f,6.5206628986915,E
22,2003,10200,ess_f,44.614814797962985,E
22,2005,10200,ess_f,67.96743948583403,E
22,2007,10200,ess_f,3.3019267967574013,E
22,2009,10200,ess_f,59.480436652632875,E
22,2011,10200,ess_f,7.339731409145213,E
22,2013,10200,ess_f,62.922988895621174,E
22,2015,10200,ess_f,54.24533437797734,E
22,2017,10200,ess_f,34.27986418418416,E
22,2019,10200,ess_f,41.62271682247454,E
22,1984,10200,ess_m,7.928400981243068,E
22,1987,10200,ess_m,45.76995062281439,E
22,1990,10200,ess_m,NA,E
22,1993,10200,ess_m,NA,E
22,1996,10200,ess_m,64.2424787076918,E
22,1999,10200,ess_m,35.13821538467429,E
22,2003,10200,ess_m,36.092355779785755,E
22,2005,10200,ess_m,11.162263323876516,E
22,2007,10200,ess_m,11.683253159247688,E
22,2009,10200,ess_m,54.2563746997851,E
22,2011,10200,ess_m,5.144952603685079,E
22,2013,10200,ess_m,25.654896258419573,E
22,2015,10200,ess_m,11.840117954737117,E
22,2017,10200,ess_m,146.45688782265947,E
22,2019,10200,ess_m,93.52533626083937,E
22,1984,10200,ess_t,28.56354913429457,E
22,1987,10200,ess_t,77.86021719562066,E
22,1990,10200,ess_t,46.08206203716016,E
22,1993,10200,ess_t,NA,E
22,1996,10200,ess_t,88.12018242102708,E
22,1999,10200,ess_t,68.27530726196879,E
22,2003,10200,ess_t,57.368990262368975,E
22,2005,10200,ess_t,27.92038553506048,E
22,2007,10200,ess_t,24.07402598699218,E
22,2009,10200,ess_t,222.40170429183712,E
22,2011,10200,ess_t,7.576376306928895,E
22,2013,10200,ess_t,69.60484440072858,E
22,2015,10200,ess_t,42.55754151629379,E
22,2017,10200,ess_t,156.83076741269028,E
22,2019,10200,ess_t,139.8382810136032,E
23,1996,10200,ess_f,8.890467369768986,E
23,1999,10200,ess_f,14.419220187858521,E
23,2003,10200,ess_f,25.325468795862143,E
23,2005,10200,ess_f,45.16923370879086,E
23,2007,10200,ess_f,120.16061426529187,E
23,2009,10200,ess_f,25.12654562140886,E
23,2011,10200,ess_f,93.91859107314254,E
23,2013,10200,ess_f,38.37629989173882,E
23,2015,10200,ess_f,2.867587963236643,E
23,2017,10200,ess_f,25.96707919843307,E
23,2019,10200,ess_f,30.080230083161652,E
23,1996,10200,ess_m,24.513340733159467,E
23,1999,10200,ess_m,16.935557388482835,E
23,2003,10200,ess_m,39.6477094081789,E
23,2005,10200,ess_m,19.939123343961764,E
23,2007,10200,ess_m,60.995369848176075,E
23,2009,10200,ess_m,10.532959443992377,E
23,2011,10200,ess_m,13.76547340169132,E
23,2013,10200,ess_m,12.681152483659252,E
23,2015,10200,ess_m,17.971441312429434,E
23,2017,10200,ess_m,45.094680035536676,E
23,2019,10200,ess_m,86.70162083708422,E
23,1996,10200,ess_t,37.14452800384327,E
23,1999,10200,ess_t,32.458544108519504,E
23,2003,10200,ess_t,50.88103923527857,E
23,2005,10200,ess_t,33.83373496049123,E
23,2007,10200,ess_t,133.07733945843086,E
23,2009,10200,ess_t,22.983461953077946,E
23,2011,10200,ess_t,49.692186007402206,E
23,2013,10200,ess_t,45.71155816669885,E
23,2015,10200,ess_t,22.048316276188576,E
23,2017,10200,ess_t,72.58664218825983,E
23,2019,10200,ess_t,101.14097549005378,E
24,1984,10200,ess_f,17.733793327469645,E
24,1990,10200,ess_f,18.102181871165268,E
24,1996,10200,ess_f,46.74918384629092,E
24,1999,10200,ess_f,7.960965214633247,E
24,2003,10200,ess_f,37.93205179664157,E
24,2005,10200,ess_f,82.98003744344821,E
24,2007,10200,ess_f,61.0853356611821,E
24,2009,10200,ess_f,30.220673802765777,E
24,2011,10200,ess_f,19.1301829222131,E
24,2013,10200,ess_f,30.340541694157842,E
24,2015,10200,ess_f,13.178768915273533,E
24,2017,10200,ess_f,49.345639508391365,E
24,2019,10200,ess_f,20.744114045204476,E
24,1984,10200,ess_m,38.16499936591882,E
24,1990,10200,ess_m,NA,E
24,1996,10200,ess_m,3.8405465939530656,E
24,1999,10200,ess_m,32.15743415764511,E
24,2003,10200,ess_m,16.86598508037087,E
24,2005,10200,ess_m,22.965690779227888,E
24,2007,10200,ess_m,34.944856700546154,E
24,2009,10200,ess_m,21.7810445221659,E
24,2011,10200,ess_m,17.696604165120046,E
24,2013,10200,ess_m,16.051423768474024,E
24,2015,10200,ess_m,42.84617248986861,E
24,2017,10200,ess_m,62.68047661699965,E
24,2019,10200,ess_m,25.233648210027212,E
24,1984,10200,ess_t,55.16425023744526,E
24,1990,10200,ess_t,18.102181871165268,E
24,1996,10200,ess_t,40.729295169457295,E
24,1999,10200,ess_t,55.169686622072,E
24,2003,10200,ess_t,29.669790202968983,E
24,2005,10200,ess_t,48.12119954309061,E
24,2007,10200,ess_t,120.3640095692988,E
24,2009,10200,ess_t,43.569693281693624,E
24,2011,10200,ess_t,19.977183544448444,E
24,2013,10200,ess_t,53.27750223925385,E
24,2015,10200,ess_t,273.4759813199549,E
24,2017,10200,ess_t,110.75274902847111,E
24,2019,10200,ess_t,168.0263967274639,E
25,1984,10200,ess_f,20.55515656350265,E
25,1987,10200,ess_f,22.64968357421275,E
25,1990,10200,ess_f,1.8357269070205842,E
25,1993,10200,ess_f,NA,E
25,1996,10200,ess_f,5.4080120259969675,E
25,1999,10200,ess_f,9.713657199124624,E
25,2003,10200,ess_f,35.59301073438782,E
25,2005,10200,ess_f,27.95453976560308,E
25,2007,10200,ess_f,2.343168705751425,E
25,2009,10200,ess_f,42.407045527885096,E
25,2011,10200,ess_f,131.6376197571474,E
25,2013,10200,ess_f,39.54607072870088,E
25,2015,10200,ess_f,8.97117549217952,E
25,2017,10200,ess_f,26.901550822798274,E
25,2019,10200,ess_f,26.643857800250505,E
25,1984,10200,ess_m,12.611823768630323,E
25,1987,10200,ess_m,28.557922528952865,E
25,1990,10200,ess_m,NA,E
25,1993,10200,ess_m,NA,E
25,1996,10200,ess_m,14.301056503023183,E
25,1999,10200,ess_m,83.33499559663316,E
25,2003,10200,ess_m,37.69742411705195,E
25,2005,10200,ess_m,27.3321426997755,E
25,2007,10200,ess_m,9.203856368297417,E
25,2009,10200,ess_m,36.9189327020532,E
25,2011,10200,ess_m,72.97425300888655,E
25,2013,10200,ess_m,92.60245141877118,E
25,2015,10200,ess_m,3.2203162614271803,E
25,2017,10200,ess_m,80.77375653588086,E
25,2019,10200,ess_m,49.398855627290374,E
25,1984,10200,ess_t,50.51291080963127,E
25,1987,10200,ess_t,55.54124498000484,E
25,1990,10200,ess_t,1.8357269070205842,E
25,1993,10200,ess_t,NA,E
25,1996,10200,ess_t,15.249651387051262,E
25,1999,10200,ess_t,74.1780592468583,E
25,2003,10200,ess_t,63.84859214384626,E
25,2005,10200,ess_t,44.0486807147442,E
25,2007,10200,ess_t,13.979109786200091,E
25,2009,10200,ess_t,109.72313142067203,E
25,2011,10200,ess_t,275.0152572020006,E
25,2013,10200,ess_t,108.70548792431313,E
25,2015,10200,ess_t,16.668243755614963,E
25,2017,10200,ess_t,63.12952794007202,E
25,2019,10200,ess_t,128.69481756728425,E
26,1987,10200,ess_f,51.93181295942248,E
26,1990,10200,ess_f,857.0435374362653,E
26,1993,10200,ess_f,NA,E
26,1996,10200,ess_f,18.408071535869748,E
26,1999,10200,ess_f,18.679829806707176,E
26,2003,10200,ess_f,38.49732867688571,E
26,2005,10200,ess_f,17.238361462102247,E
26,2007,10200,ess_f,4.910837036572502,E
26,2009,10200,ess_f,22.45223375477299,E
26,2011,10200,ess_f,47.59836963087316,E
26,2013,10200,ess_f,22.467967466982408,E
26,2015,10200,ess_f,41.41996698247774,E
26,2017,10200,ess_f,30.26352664943079,E
26,2019,10200,ess_f,127.625756285461,E
26,1987,10200,ess_m,83.71890099039108,E
26,1990,10200,ess_m,NA,E
26,1993,10200,ess_m,NA,E
26,1996,10200,ess_m,1.3552820135492727,E
26,1999,10200,ess_m,14.084193261677585,E
26,2003,10200,ess_m,76.05789120848408,E
26,2005,10200,ess_m,29.804122868321613,E
26,2007,10200,ess_m,2.194684585869204,E
26,2009,10200,ess_m,20.438005614666675,E
26,2011,10200,ess_m,78.85752467717317,E
26,2013,10200,ess_m,41.17171664352857,E
26,2015,10200,ess_m,36.24968973836292,E
26,2017,10200,ess_m,58.75760860840521,E
26,2019,10200,ess_m,31.775862632843143,E
26,1987,10200,ess_t,98.93545722563738,E
26,1990,10200,ess_t,857.0435374362653,E
26,1993,10200,ess_t,NA,E
26,1996,10200,ess_t,22.02267304390951,E
26,1999,10200,ess_t,46.62823879719936,E
26,2003,10200,ess_t,103.15603829327577,E
26,2005,10200,ess_t,30.812833011906235,E
26,2007,10200,ess_t,5.521794660409488,E
26,2009,10200,ess_t,109.59508807305585,E
26,2011,10200,ess_t,171.51213520211445,E
26,2013,10200,ess_t,45.933231865459774,E
26,2015,10200,ess_t,58.61067969854629,E
26,2017,10200,ess_t,64.7205541174408,E
26,2019,10200,ess_t,94.99124777703724,E
27,1987,10200,ess_f,447.3467606464249,E
27,1996,10200,ess_f,6.7813975248625775,E
27,1999,10200,ess_f,20.646108823203637,E
27,2003,10200,ess_f,25.78280249505269,E
27,2005,10200,ess_f,26.21125352810761,E
27,2007,10200,ess_f,9.431852739190614,E
27,2009,10200,ess_f,59.76165553777477,E
27,2011,10200,ess_f,27.940359101057943,E
27,2013,10200,ess_f,39.250258047155015,E
27,2015,10200,ess_f,107.80913479447241,E
27,2017,10200,ess_f,15.630591287654957,E
27,2019,10200,ess_f,39.08277570555611,E
27,1987,10200,ess_m,83.7854326666098,E
27,1996,10200,ess_m,27.14477282127428,E
27,1999,10200,ess_m,32.16141434681037,E
27,2003,10200,ess_m,91.35784057102407,E
27,2005,10200,ess_m,17.20051313800062,E
27,2007,10200,ess_m,32.63485582139017,E
27,2009,10200,ess_m,73.3481521300532,E
27,2011,10200,ess_m,17.03656861180608,E
27,2013,10200,ess_m,20.473031637734053,E
27,2015,10200,ess_m,19.33199159989475,E
27,2017,10200,ess_m,57.44800794389966,E
27,2019,10200,ess_m,35.30038243576844,E
27,1987,10200,ess_t,200.0957037242784,E
27,1996,10200,ess_t,67.88810329332173,E
27,1999,10200,ess_t,64.49974804612462,E
27,2003,10200,ess_t,82.61576997598243,E
27,2005,10200,ess_t,57.17496521310538,E
27,2007,10200,ess_t,37.662321708268664,E
27,2009,10200,ess_t,133.1966226996925,E
27,2011,10200,ess_t,37.27153834282964,E
27,2013,10200,ess_t,44.41156548822856,E
27,2015,10200,ess_t,57.412869830329775,E
27,2017,10200,ess_t,46.026725982683544,E
27,2019,10200,ess_t,84.23275596921235,E
28,1984,10200,ess_f,29.711741742560342,E
28,1990,10200,ess_f,35.406674555422974,E
28,1996,10200,ess_f,23.5236955492065,E
28,1999,10200,ess_f,103.85209116987181,E
28,2003,10200,ess_f,38.80244263265897,E
28,2005,10200,ess_f,34.509019305298665,E
28,2007,10200,ess_f,103.99400678079428,E
28,2009,10200,ess_f,68.8264163713596,E
28,2011,10200,ess_f,44.05358329639591,E
28,2013,10200,ess_f,35.221758968118976,E
28,2015,10200,ess_f,78.94380655012242,E
28,2017,10200,ess_f,91.46356577309149,E
28,2019,10200,ess_f,153.20176872211294,E
28,1984,10200,ess_m,11.7480880689275,E
28,1990,10200,ess_m,NA,E
28,1996,10200,ess_m,12.69511558597329,E
28,1999,10200,ess_m,24.92072195261646,E
28,2003,10200,ess_m,48.28274577089044,E
28,2005,10200,ess_m,33.32202539986345,E
28,2007,10200,ess_m,28.238734584711306,E
28,2009,10200,ess_m,43.24956685925251,E
28,2011,10200,ess_m,25.631392298812735,E
28,2013,10200,ess_m,53.90231984854465,E
28,2015,10200,ess_m,8.46758764063548,E
28,2017,10200,ess_m,57.39491153100832,E
28,2019,10200,ess_m,55.753946259187785,E
28,1984,10200,ess_t,27.900875434998145,E
28,1990,10200,ess_t,35.406674555422974,E
28,1996,10200,ess_t,27.32902607475006,E
28,1999,10200,ess_t,82.44931819108578,E
28,2003,10200,ess_t,86.38520805319025,E
28,2005,10200,ess_t,46.80987972832084,E
28,2007,10200,ess_t,79.43552530642955,E
28,2009,10200,ess_t,136.8267357093077,E
28,2011,10200,ess_t,41.49475650482562,E
28,2013,10200,ess_t,133.4800720092601,E
28,2015,10200,ess_t,26.891294876041947,E
28,2017,10200,ess_t,143.03433200317937,E
28,2019,10200,ess_t,108.60067432479651,E
29,1984,10200,ess_f,30.14577911267295,E
29,1990,10200,ess_f,30.634207020229255,E
29,1996,10200,ess_f,19.866252687563268,E
29,1999,10200,ess_f,12.546214001732569,E
29,2003,10200,ess_f,25.298873920773087,E
29,2005,10200,ess_f,112.8124185085863,E
29,2007,10200,ess_f,15.32901767855096,E
29,2009,10200,ess_f,12.646842945909233,E
29,2011,10200,ess_f,44.63652086906285,E
