sim,year,species_code,ess,value
14,2009,REBS,ess_f,190.27842609327354
14,2011,REBS,ess_f,83.28452462818359
14,2013,REBS,ess_f,114.90110857846419
14,2015,REBS,ess_f,104.44123302176277
14,2017,REBS,ess_f,160.60922699594298
14,2019,REBS,ess_f,273.86564782924154
14,1984,REBS,ess_m,25.543721665800874
14,1987,REBS,ess_m,19.02312568588199
14,1990,REBS,ess_m,45.35520911919972
14,1993,REBS,ess_m,126.34781980892863
14,1996,REBS,ess_m,29.570359480889046
14,1999,REBS,ess_m,127.37092912669767
14,2001,REBS,ess_m,158.8608312296651
14,2003,REBS,ess_m,4.43361254172611
14,2005,REBS,ess_m,67.65895585632258
14,2007,REBS,ess_m,173.4103059788342
14,2009,REBS,ess_m,229.41914501431455
14,2011,REBS,ess_m,110.30215821266472
14,2013,REBS,ess_m,90.51647195335342
14,2015,REBS,ess_m,93.92116708446616
14,2017,REBS,ess_m,54.62261974301293
14,2019,REBS,ess_m,208.70678885165887
14,1984,REBS,ess_t,41.7518566364261
14,1987,REBS,ess_t,24.228610443680218
14,1990,REBS,ess_t,98.37966229497681
14,1993,REBS,ess_t,170.52119273039688
14,1996,REBS,ess_t,76.54171262124423
14,1999,REBS,ess_t,445.3910176343574
14,2001,REBS,ess_t,311.28430481225115
14,2003,REBS,ess_t,7.341697167611364
14,2005,REBS,ess_t,93.25957184492584
14,2007,REBS,ess_t,348.25852147659276
14,2009,REBS,ess_t,414.62845605031464
14,2011,REBS,ess_t,203.04389381223558
14,2013,REBS,ess_t,196.34126886516893
14,2015,REBS,ess_t,127.93086073838265
14,2017,REBS,ess_t,150.52233786454482
14,2019,REBS,ess_t,558.3953714065202
15,1984,REBS,ess_f,197.30930183162303
15,1987,REBS,ess_f,149.78668773009304
15,1990,REBS,ess_f,32.788487058806695
15,1993,REBS,ess_f,116.52641866563211
15,1996,REBS,ess_f,57.19337128905857
15,1999,REBS,ess_f,156.8727700439144
15,2001,REBS,ess_f,233.6789294207155
15,2003,REBS,ess_f,19.012935705835226
15,2005,REBS,ess_f,55.24861922866461
15,2007,REBS,ess_f,302.8207278241836
15,2009,REBS,ess_f,223.82237906557145
15,2011,REBS,ess_f,110.97914233187582
15,2013,REBS,ess_f,170.447114548034
15,2015,REBS,ess_f,255.17163874584537
15,2017,REBS,ess_f,76.31274281454547
15,2019,REBS,ess_f,119.3809227918125
15,1984,REBS,ess_m,601.1078145879793
15,1987,REBS,ess_m,37.627559128336294
15,1990,REBS,ess_m,14.341517969909484
15,1993,REBS,ess_m,79.64165938175137
15,1996,REBS,ess_m,41.54662004835952
15,1999,REBS,ess_m,118.85689225241683
15,2001,REBS,ess_m,178.82946697389752
15,2003,REBS,ess_m,32.039507709677835
15,2005,REBS,ess_m,34.38895184067678
15,2007,REBS,ess_m,709.392161476301
15,2009,REBS,ess_m,145.1376714084559
15,2011,REBS,ess_m,104.22135514724737
15,2013,REBS,ess_m,48.815803578949165
15,2015,REBS,ess_m,108.37856239314246
15,2017,REBS,ess_m,50.029899596335085
15,2019,REBS,ess_m,208.31144032844233
15,1984,REBS,ess_t,318.99167394567394
15,1987,REBS,ess_t,82.92881261180013
15,1990,REBS,ess_t,25.743096130076765
15,1993,REBS,ess_t,115.38317883080764
15,1996,REBS,ess_t,111.86566739343421
15,1999,REBS,ess_t,227.27995610215532
15,2001,REBS,ess_t,524.1652136340709
15,2003,REBS,ess_t,27.200516265592825
15,2005,REBS,ess_t,57.21108548807473
15,2007,REBS,ess_t,584.4933584920343
15,2009,REBS,ess_t,238.4717006612613
15,2011,REBS,ess_t,184.1439638343166
15,2013,REBS,ess_t,209.2465001092964
15,2015,REBS,ess_t,428.7250464534926
15,2017,REBS,ess_t,109.22876052048089
15,2019,REBS,ess_t,245.26320176738258
16,1984,REBS,ess_f,129.13125658531297
16,1987,REBS,ess_f,5.009646634393
16,1990,REBS,ess_f,58.92778046752138
16,1993,REBS,ess_f,135.2531659001011
16,1996,REBS,ess_f,392.1815757918784
16,1999,REBS,ess_f,121.37981990725159
16,2001,REBS,ess_f,441.0694192443938
16,2003,REBS,ess_f,5.441666460787291
16,2005,REBS,ess_f,356.33453344591646
16,2007,REBS,ess_f,115.57958775432981
16,2009,REBS,ess_f,832.2985476794989
16,2011,REBS,ess_f,72.3934326514409
16,2013,REBS,ess_f,168.7537919430686
16,2015,REBS,ess_f,266.52771466878056
16,2017,REBS,ess_f,128.25264980770493
16,2019,REBS,ess_f,140.62722690452657
16,1984,REBS,ess_m,114.28229906778382
16,1987,REBS,ess_m,7.6859623397778725
16,1990,REBS,ess_m,15.720981246455796
16,1993,REBS,ess_m,123.76698792426863
16,1996,REBS,ess_m,211.12116356322315
16,1999,REBS,ess_m,10.511385534471598
16,2001,REBS,ess_m,198.42169157864913
16,2003,REBS,ess_m,5.2668696748413355
16,2005,REBS,ess_m,160.5466729945522
16,2007,REBS,ess_m,36.59473783481143
16,2009,REBS,ess_m,885.3534883849094
16,2011,REBS,ess_m,79.22130211457788
16,2013,REBS,ess_m,248.80014072369485
16,2015,REBS,ess_m,126.70799504335308
16,2017,REBS,ess_m,76.38214484905045
16,2019,REBS,ess_m,60.382958028276185
16,1984,REBS,ess_t,262.31328783113804
16,1987,REBS,ess_t,6.2159538837119666
16,1990,REBS,ess_t,41.65228262737387
16,1993,REBS,ess_t,322.4353370135924
16,1996,REBS,ess_t,1063.8083785553542
16,1999,REBS,ess_t,81.49605300056051
16,2001,REBS,ess_t,401.61989987600464
16,2003,REBS,ess_t,6.85380845752203
16,2005,REBS,ess_t,583.1942336395608
16,2007,REBS,ess_t,77.92446771965733
16,2009,REBS,ess_t,1604.6879054664785
16,2011,REBS,ess_t,112.62802693221562
16,2013,REBS,ess_t,349.8841737072565
16,2015,REBS,ess_t,339.70164914740093
16,2017,REBS,ess_t,184.88739121718203
16,2019,REBS,ess_t,153.0093706013436
17,1984,REBS,ess_f,20.93760019868679
17,1987,REBS,ess_f,8.582890166875071
17,1990,REBS,ess_f,15.805301591709249
17,1993,REBS,ess_f,211.65627826905282
17,1996,REBS,ess_f,306.0503877492199
17,1999,REBS,ess_f,29.411503097567394
17,2001,REBS,ess_f,311.60495253900183
17,2003,REBS,ess_f,4.023085690164272
17,2005,REBS,ess_f,154.00691790593143
17,2007,REBS,ess_f,75.26241827447693
17,2009,REBS,ess_f,184.42849329852532
17,2011,REBS,ess_f,126.71909853532011
17,2013,REBS,ess_f,265.76177311544956
17,2015,REBS,ess_f,144.45558445898027
17,2017,REBS,ess_f,126.69568242929829
17,2019,REBS,ess_f,183.71725046047825
17,1984,REBS,ess_m,0.9397091083100959
17,1987,REBS,ess_m,6.661631355855807
17,1990,REBS,ess_m,15.270278594216537
17,1993,REBS,ess_m,100.49543582120792
17,1996,REBS,ess_m,388.38323546055256
17,1999,REBS,ess_m,7.984067722655101
17,2001,REBS,ess_m,58.15539672155894
17,2003,REBS,ess_m,3.9812026879409204
17,2005,REBS,ess_m,78.24464674532871
17,2007,REBS,ess_m,51.05798018442695
17,2009,REBS,ess_m,146.25988613096447
17,2011,REBS,ess_m,85.97451420565183
17,2013,REBS,ess_m,137.70052187374628
17,2015,REBS,ess_m,109.52649640164525
17,2017,REBS,ess_m,116.9690613040357
17,2019,REBS,ess_m,264.74914469326274
17,1984,REBS,ess_t,4.229016148567076
17,1987,REBS,ess_t,7.8283473032757245
17,1990,REBS,ess_t,16.93021667429631
17,1993,REBS,ess_t,191.82967845607848
17,1996,REBS,ess_t,762.9929321188243
17,1999,REBS,ess_t,34.63103281824237
17,2001,REBS,ess_t,153.15592504151968
17,2003,REBS,ess_t,5.390419645495572
17,2005,REBS,ess_t,195.30757628997299
17,2007,REBS,ess_t,96.28625482947271
17,2009,REBS,ess_t,180.89490044202037
17,2011,REBS,ess_t,166.0096256621162
17,2013,REBS,ess_t,295.5862013352134
17,2015,REBS,ess_t,181.91869796279775
17,2017,REBS,ess_t,159.28716573157982
17,2019,REBS,ess_t,438.2383016928531
18,1984,REBS,ess_f,1316.0885560261472
18,1987,REBS,ess_f,179.6090552854229
18,1990,REBS,ess_f,11.492121483765981
18,1993,REBS,ess_f,10.753513228335972
18,1996,REBS,ess_f,123.9181862371153
18,1999,REBS,ess_f,39.80344792773288
18,2001,REBS,ess_f,294.7652466010753
18,2003,REBS,ess_f,4.975831385542063
18,2005,REBS,ess_f,264.5716288937685
18,2007,REBS,ess_f,78.75531640486194
18,2009,REBS,ess_f,157.79470751274224
18,2011,REBS,ess_f,281.35074213381466
18,2013,REBS,ess_f,112.4712342525199
18,2015,REBS,ess_f,175.52800644412642
18,2017,REBS,ess_f,96.25046387056075
18,2019,REBS,ess_f,158.43126261305628
18,1984,REBS,ess_m,64.05050819690437
18,1987,REBS,ess_m,153.1855068359275
18,1990,REBS,ess_m,13.541377084669865
18,1993,REBS,ess_m,13.553640875645417
18,1996,REBS,ess_m,64.75292688643852
18,1999,REBS,ess_m,19.788345906869132
18,2001,REBS,ess_m,92.81648206200242
18,2003,REBS,ess_m,3.627455311010222
18,2005,REBS,ess_m,125.18855439453321
18,2007,REBS,ess_m,34.33381537810769
18,2009,REBS,ess_m,51.860757388582044
18,2011,REBS,ess_m,222.96982599624667
18,2013,REBS,ess_m,124.02301166198394
18,2015,REBS,ess_m,73.87686646977284
18,2017,REBS,ess_m,78.65265476722003
18,2019,REBS,ess_m,209.60962263228856
18,1984,REBS,ess_t,274.12039913102177
18,1987,REBS,ess_t,172.89330637552948
18,1990,REBS,ess_t,11.81245763858081
18,1993,REBS,ess_t,12.686628845456928
18,1996,REBS,ess_t,156.08359282944016
18,1999,REBS,ess_t,34.51032034846061
18,2001,REBS,ess_t,201.1534480096372
18,2003,REBS,ess_t,7.171152646326453
18,2005,REBS,ess_t,210.88356939528936
18,2007,REBS,ess_t,83.77467500775164
18,2009,REBS,ess_t,105.53612794409784
18,2011,REBS,ess_t,369.3776878392003
18,2013,REBS,ess_t,304.46871202978593
18,2015,REBS,ess_t,179.48230182489837
18,2017,REBS,ess_t,123.51343669765096
18,2019,REBS,ess_t,497.6688295701522
19,1984,REBS,ess_f,108.1093086908239
19,1987,REBS,ess_f,30.811553058967153
19,1990,REBS,ess_f,23.849829620011555
19,1993,REBS,ess_f,154.87539191458518
19,1996,REBS,ess_f,76.17578343614227
19,1999,REBS,ess_f,58.20133041531963
19,2001,REBS,ess_f,58.71652556994514
19,2003,REBS,ess_f,20.40766655925015
19,2005,REBS,ess_f,108.45538144931162
19,2007,REBS,ess_f,100.56749068934894
19,2009,REBS,ess_f,128.4691482659732
19,2011,REBS,ess_f,134.97029296504752
19,2013,REBS,ess_f,268.9999650149592
19,2015,REBS,ess_f,98.05869151403894
19,2017,REBS,ess_f,92.27228157185745
19,2019,REBS,ess_f,211.2349215028276
19,1984,REBS,ess_m,27.63556110772015
19,1987,REBS,ess_m,24.19210216784023
19,1990,REBS,ess_m,8.6412785209372
19,1993,REBS,ess_m,100.02009523851139
19,1996,REBS,ess_m,105.05606070300232
19,1999,REBS,ess_m,63.721485767553226
19,2001,REBS,ess_m,38.57035986567285
19,2003,REBS,ess_m,19.201438317837347
19,2005,REBS,ess_m,71.68773514548923
19,2007,REBS,ess_m,45.01423554349398
19,2009,REBS,ess_m,42.07283974806752
19,2011,REBS,ess_m,87.57773859392836
19,2013,REBS,ess_m,118.58526053674257
19,2015,REBS,ess_m,107.16559650993744
19,2017,REBS,ess_m,53.476581243200386
19,2019,REBS,ess_m,179.1871529778886
19,1984,REBS,ess_t,72.51621163006628
19,1987,REBS,ess_t,28.88077894495261
19,1990,REBS,ess_t,17.48939534236926
19,1993,REBS,ess_t,146.44520179339867
19,1996,REBS,ess_t,129.38039294671267
19,1999,REBS,ess_t,93.765754794704
19,2001,REBS,ess_t,54.0858800467081
19,2003,REBS,ess_t,20.522954606243644
19,2005,REBS,ess_t,110.24521698701943
19,2007,REBS,ess_t,76.67774071625387
19,2009,REBS,ess_t,113.24983538968371
19,2011,REBS,ess_t,212.68014334761511
19,2013,REBS,ess_t,456.8336596130367
19,2015,REBS,ess_t,230.17411046865385
19,2017,REBS,ess_t,108.14154916402042
19,2019,REBS,ess_t,494.63702819788244
20,1984,REBS,ess_f,81.39749844508222
20,1987,REBS,ess_f,44.97510626353963
20,1990,REBS,ess_f,17.11052407658224
20,1993,REBS,ess_f,27.80650200539645
20,1996,REBS,ess_f,137.16256749281675
20,1999,REBS,ess_f,41.43230892198727
20,2001,REBS,ess_f,40.51891575776343
20,2003,REBS,ess_f,62.151546284278155
20,2005,REBS,ess_f,64.57908906873082
20,2007,REBS,ess_f,307.1803681179485
20,2009,REBS,ess_f,130.62668677472774
20,2011,REBS,ess_f,38.788654405299305
20,2013,REBS,ess_f,28.95699841113211
20,2015,REBS,ess_f,262.1653684166909
20,2017,REBS,ess_f,474.3063252090998
20,2019,REBS,ess_f,102.66351500341864
20,1984,REBS,ess_m,40.887566194549485
20,1987,REBS,ess_m,85.58043026467526
20,1990,REBS,ess_m,15.091443233496355
20,1993,REBS,ess_m,35.727644938439134
20,1996,REBS,ess_m,154.99601388408075
20,1999,REBS,ess_m,8.265968180915042
20,2001,REBS,ess_m,19.912643325247927
20,2003,REBS,ess_m,29.505209629152652
20,2005,REBS,ess_m,57.58496514614214
20,2007,REBS,ess_m,326.6557365255985
20,2009,REBS,ess_m,143.28377567779413
20,2011,REBS,ess_m,73.48131137205986
20,2013,REBS,ess_m,173.54679554403688
20,2015,REBS,ess_m,151.27166639681008
20,2017,REBS,ess_m,375.23784180507005
20,2019,REBS,ess_m,95.48815239955643
20,1984,REBS,ess_t,69.67911390997313
20,1987,REBS,ess_t,64.41808439559546
20,1990,REBS,ess_t,21.483117837725047
20,1993,REBS,ess_t,40.89038295295042
20,1996,REBS,ess_t,286.3869698613487
20,1999,REBS,ess_t,78.82175107031748
20,2001,REBS,ess_t,29.04952043660175
20,2003,REBS,ess_t,51.63772985265249
20,2005,REBS,ess_t,74.92101530130266
20,2007,REBS,ess_t,729.4130391042722
20,2009,REBS,ess_t,195.3350306125705
20,2011,REBS,ess_t,101.6517054869943
20,2013,REBS,ess_t,81.92071275100393
20,2015,REBS,ess_t,421.81849993184113
20,2017,REBS,ess_t,710.8291782602653
20,2019,REBS,ess_t,202.5799391277026
21,1984,REBS,ess_f,149.2172670380876
21,1987,REBS,ess_f,42.943545390502415
21,1990,REBS,ess_f,21.15260381331629
21,1993,REBS,ess_f,67.34629074130576
21,1996,REBS,ess_f,180.41661419976808
21,1999,REBS,ess_f,39.48661738387927
21,2001,REBS,ess_f,248.70669003607966
21,2003,REBS,ess_f,20.592812001942022
21,2005,REBS,ess_f,155.4570763601631
21,2007,REBS,ess_f,79.44372988901392
21,2009,REBS,ess_f,196.25606894733107
21,2011,REBS,ess_f,176.75623682328396
21,2013,REBS,ess_f,74.63109808866959
21,2015,REBS,ess_f,147.13460126188875
21,2017,REBS,ess_f,311.1009758276383
21,2019,REBS,ess_f,242.6717653621236
21,1984,REBS,ess_m,53.10550702660576
21,1987,REBS,ess_m,12.659243439709897
21,1990,REBS,ess_m,15.981671669849577
21,1993,REBS,ess_m,161.5462387432438
21,1996,REBS,ess_m,110.89307159813178
21,1999,REBS,ess_m,25.26559272801816
21,2001,REBS,ess_m,148.1146651476294
21,2003,REBS,ess_m,37.3473373830992
21,2005,REBS,ess_m,134.22072052016017
21,2007,REBS,ess_m,168.51431902012166
21,2009,REBS,ess_m,159.3079985014456
21,2011,REBS,ess_m,93.57664380716638
21,2013,REBS,ess_m,103.42104987813518
21,2015,REBS,ess_m,106.26003090552639
21,2017,REBS,ess_m,133.25774098799664
21,2019,REBS,ess_m,89.75073572183408
21,1984,REBS,ess_t,109.66120908977744
21,1987,REBS,ess_t,21.741004927103287
21,1990,REBS,ess_t,40.13336956721698
21,1993,REBS,ess_t,143.2901890682369
21,1996,REBS,ess_t,223.88458541727005
21,1999,REBS,ess_t,88.8543721391793
21,2001,REBS,ess_t,306.7018119549804
21,2003,REBS,ess_t,35.69557599506174
21,2005,REBS,ess_t,236.77001908723005
21,2007,REBS,ess_t,129.25580467543858
21,2009,REBS,ess_t,314.1412699614729
21,2011,REBS,ess_t,233.6117727455688
21,2013,REBS,ess_t,300.5875511509262
21,2015,REBS,ess_t,166.8549415896868
21,2017,REBS,ess_t,441.3253360647957
21,2019,REBS,ess_t,174.3432740132621
22,1984,REBS,ess_f,82.79621289446551
22,1987,REBS,ess_f,54.23859883030986
22,1990,REBS,ess_f,27.493074346337004
22,1993,REBS,ess_f,143.13347585943768
22,1996,REBS,ess_f,87.7045104262885
22,1999,REBS,ess_f,86.66275610987263
22,2001,REBS,ess_f,217.2239901827001
22,2003,REBS,ess_f,4.530244970732365
22,2005,REBS,ess_f,190.00359931368618
22,2007,REBS,ess_f,75.9909672328891
22,2009,REBS,ess_f,189.94035631772084
22,2011,REBS,ess_f,109.72834718672547
22,2013,REBS,ess_f,103.93596651669652
22,2015,REBS,ess_f,113.66579053391217
22,2017,REBS,ess_f,99.96413855297155
22,2019,REBS,ess_f,297.27084672134316
22,1984,REBS,ess_m,157.87388194505422
22,1987,REBS,ess_m,50.005372328965166
22,1990,REBS,ess_m,20.870919018886013
22,1993,REBS,ess_m,68.69561517508473
22,1996,REBS,ess_m,194.32151694659237
22,1999,REBS,ess_m,7.04879325178782
22,2001,REBS,ess_m,126.54298093955914
22,2003,REBS,ess_m,1.8024597736768586
22,2005,REBS,ess_m,73.96615709978914
22,2007,REBS,ess_m,48.31668632494857
22,2009,REBS,ess_m,233.69434523553608
22,2011,REBS,ess_m,157.51876355871482
22,2013,REBS,ess_m,177.45808953223923
22,2015,REBS,ess_m,156.31231985749025
22,2017,REBS,ess_m,161.583233141401
22,2019,REBS,ess_m,201.03758989566202
22,1984,REBS,ess_t,151.08285492155332
22,1987,REBS,ess_t,84.64713294380877
22,1990,REBS,ess_t,33.19800344703319
22,1993,REBS,ess_t,135.0868134963198
22,1996,REBS,ess_t,118.62240864785129
22,1999,REBS,ess_t,26.506880209698032
22,2001,REBS,ess_t,193.380041232391
22,2003,REBS,ess_t,6.18159809482838
22,2005,REBS,ess_t,216.36522383761417
22,2007,REBS,ess_t,77.57230387423216
22,2009,REBS,ess_t,469.01651232178875
22,2011,REBS,ess_t,306.57422857941924
22,2013,REBS,ess_t,286.22171018557043
22,2015,REBS,ess_t,217.1316536844035
22,2017,REBS,ess_t,151.1085414659599
22,2019,REBS,ess_t,345.98444513029165
23,1984,REBS,ess_f,174.22973954745513
23,1987,REBS,ess_f,52.78729167288674
23,1990,REBS,ess_f,14.451502225466328
23,1993,REBS,ess_f,35.766344486354136
23,1996,REBS,ess_f,112.99978808581656
23,1999,REBS,ess_f,51.30580625146039
23,2001,REBS,ess_f,127.5320562705072
23,2003,REBS,ess_f,6.123332559003175
23,2005,REBS,ess_f,83.88993676257087
23,2007,REBS,ess_f,220.92239972447547
23,2009,REBS,ess_f,53.71007099624221
23,2011,REBS,ess_f,185.46523368314854
23,2013,REBS,ess_f,82.63148198273562
23,2015,REBS,ess_f,246.4021328675608
23,2017,REBS,ess_f,180.78854950983026
23,2019,REBS,ess_f,140.8076796198342
23,1984,REBS,ess_m,42.489026822155026
23,1987,REBS,ess_m,17.311553155129467
23,1990,REBS,ess_m,3.620078039374064
23,1993,REBS,ess_m,22.444428480526902
23,1996,REBS,ess_m,86.8578158121767
23,1999,REBS,ess_m,38.22309624204855
23,2001,REBS,ess_m,146.41871104169394
23,2003,REBS,ess_m,2.994210271034507
23,2005,REBS,ess_m,114.47824099704557
23,2007,REBS,ess_m,87.77039709256054
23,2009,REBS,ess_m,101.84368630855995
23,2011,REBS,ess_m,316.8841658602581
23,2013,REBS,ess_m,178.5730826032206
23,2015,REBS,ess_m,174.09593252914925
23,2017,REBS,ess_m,269.74998305876056
23,2019,REBS,ess_m,99.6643754232501
23,1984,REBS,ess_t,125.3901332741164
23,1987,REBS,ess_t,29.393989100191817
23,1990,REBS,ess_t,33.218162353752824
23,1993,REBS,ess_t,31.733680351991993
23,1996,REBS,ess_t,147.7182560535983
23,1999,REBS,ess_t,81.04238372047395
23,2001,REBS,ess_t,374.45547250750116
23,2003,REBS,ess_t,6.7493071080736655
23,2005,REBS,ess_t,119.37294899486527
23,2007,REBS,ess_t,275.1557790261817
23,2009,REBS,ess_t,113.39747016725946
23,2011,REBS,ess_t,385.22464172084847
23,2013,REBS,ess_t,215.92859141244057
23,2015,REBS,ess_t,356.98619287181526
23,2017,REBS,ess_t,283.44971109147014
23,2019,REBS,ess_t,137.8743451925365
24,1984,REBS,ess_f,20.79821644517892
24,1987,REBS,ess_f,73.63985094840913
24,1990,REBS,ess_f,14.834206891236883
24,1993,REBS,ess_f,165.79758588869345
24,1996,REBS,ess_f,283.00746238988376
24,1999,REBS,ess_f,121.09696749702785
24,2001,REBS,ess_f,26.919877681891393
24,2003,REBS,ess_f,1.4738913024774707
24,2005,REBS,ess_f,145.96652585245735
24,2007,REBS,ess_f,204.6101570897637
24,2009,REBS,ess_f,233.4742992585689
24,2011,REBS,ess_f,125.96257883070678
24,2013,REBS,ess_f,146.23782792076273
24,2015,REBS,ess_f,459.5362971357166
24,2017,REBS,ess_f,230.24399218890525
24,2019,REBS,ess_f,363.3432633729878
24,1984,REBS,ess_m,6.542970476839864
24,1987,REBS,ess_m,109.70304013110713
24,1990,REBS,ess_m,18.90456074060706
24,1993,REBS,ess_m,169.91306989568417
24,1996,REBS,ess_m,185.00549541877865
24,1999,REBS,ess_m,258.858099412193
24,2001,REBS,ess_m,23.511573044122805
24,2003,REBS,ess_m,4.321337590600815
24,2005,REBS,ess_m,136.21505158363857
24,2007,REBS,ess_m,84.05080300212522
24,2009,REBS,ess_m,137.04251194312488
24,2011,REBS,ess_m,148.13131917311395
24,2013,REBS,ess_m,118.26246313763524
24,2015,REBS,ess_m,195.23959093166656
24,2017,REBS,ess_m,110.16045991439243
24,2019,REBS,ess_m,562.3000461123439
24,1984,REBS,ess_t,12.757953663625827
24,1987,REBS,ess_t,101.80877518209772
24,1990,REBS,ess_t,19.663383414695737
24,1993,REBS,ess_t,334.4874241248721
24,1996,REBS,ess_t,418.73500294493135
24,1999,REBS,ess_t,375.13015809918807
24,2001,REBS,ess_t,26.551579856961187
24,2003,REBS,ess_t,3.8988285237253244
24,2005,REBS,ess_t,194.765623380213
24,2007,REBS,ess_t,332.8418004733748
24,2009,REBS,ess_t,234.56866978700373
24,2011,REBS,ess_t,361.66122272184845
24,2013,REBS,ess_t,242.12151001973163
24,2015,REBS,ess_t,647.6429591260901
24,2017,REBS,ess_t,253.0121866254706
24,2019,REBS,ess_t,770.6282309906177
25,1984,REBS,ess_f,70.0287867333254
25,1987,REBS,ess_f,35.73906894414164
25,1990,REBS,ess_f,0
25,1993,REBS,ess_f,76.56559349934733
25,1996,REBS,ess_f,44.81387157195052
25,1999,REBS,ess_f,190.61919851457176
25,2001,REBS,ess_f,50.78272433189774
25,2003,REBS,ess_f,5.012790291118693
25,2005,REBS,ess_f,146.6779403945533
25,2007,REBS,ess_f,53.54042759618064
25,2009,REBS,ess_f,174.24147792527685
25,2011,REBS,ess_f,287.150816484811
25,2013,REBS,ess_f,124.35634146454836
25,2015,REBS,ess_f,157.03930322498834
25,2017,REBS,ess_f,154.32852427824648
25,2019,REBS,ess_f,256.0043543885738
25,1984,REBS,ess_m,24.893996542858286
25,1987,REBS,ess_m,18.5300857412401
25,1990,REBS,ess_m,0
25,1993,REBS,ess_m,47.16282572529272
25,1996,REBS,ess_m,82.87358450940633
25,1999,REBS,ess_m,68.35246826989433
25,2001,REBS,ess_m,235.24249741916833
25,2003,REBS,ess_m,5.594655060850613
25,2005,REBS,ess_m,257.7235065049628
25,2007,REBS,ess_m,72.62925302803662
25,2009,REBS,ess_m,88.5207126432656
25,2011,REBS,ess_m,94.35565066942338
25,2013,REBS,ess_m,139.05580527952367
25,2015,REBS,ess_m,144.09759462369635
25,2017,REBS,ess_m,139.3605929567424
25,2019,REBS,ess_m,51.95735336187041
25,1984,REBS,ess_t,60.18110460910917
25,1987,REBS,ess_t,25.956106448406526
25,1990,REBS,ess_t,0
25,1993,REBS,ess_t,78.0348264635961
25,1996,REBS,ess_t,100.83047231450148
25,1999,REBS,ess_t,252.31812001707848
25,2001,REBS,ess_t,120.90990020573429
25,2003,REBS,ess_t,7.57998739429306
25,2005,REBS,ess_t,266.296374058449
25,2007,REBS,ess_t,87.88398972134226
25,2009,REBS,ess_t,131.09912388148354
25,2011,REBS,ess_t,242.27722220172282
25,2013,REBS,ess_t,161.62625151788316
25,2015,REBS,ess_t,237.96022434352184
25,2017,REBS,ess_t,246.0343542053072
25,2019,REBS,ess_t,158.82410889323532
26,1984,REBS,ess_f,3715.8332502391195
26,1987,REBS,ess_f,109.38858107181824
26,1990,REBS,ess_f,79.4580299676533
26,1993,REBS,ess_f,90.92284983481535
26,1996,REBS,ess_f,191.57439811760216
26,1999,REBS,ess_f,102.72639279451515
26,2001,REBS,ess_f,195.93046034877534
26,2003,REBS,ess_f,41.523337787811364
26,2005,REBS,ess_f,230.8566507913524
26,2007,REBS,ess_f,173.91045204934693
26,2009,REBS,ess_f,149.46618243772247
26,2011,REBS,ess_f,303.23891557801943
26,2013,REBS,ess_f,96.85507449630744
26,2015,REBS,ess_f,283.5374252858996
