sim,year,species_code,ess,value
14,2017,REBS,ess_f,119.7043209333522
14,2019,REBS,ess_f,71.25871995482916
14,1984,REBS,ess_m,3.2043268165982806
14,1987,REBS,ess_m,205.78897000921725
14,1990,REBS,ess_m,3.792414102518459
14,1993,REBS,ess_m,17.238053735847192
14,1996,REBS,ess_m,44.79046270898654
14,1999,REBS,ess_m,107.19208761468435
14,2001,REBS,ess_m,114.86592432759831
14,2003,REBS,ess_m,22.447404056728924
14,2005,REBS,ess_m,46.04194329599853
14,2007,REBS,ess_m,210.98281258361675
14,2009,REBS,ess_m,44.607399103125964
14,2011,REBS,ess_m,27.140805670237985
14,2013,REBS,ess_m,101.79322218427109
14,2015,REBS,ess_m,46.35826865900748
14,2017,REBS,ess_m,52.813331224486404
14,2019,REBS,ess_m,71.06524536909663
14,1984,REBS,ess_t,7.740557580004733
14,1987,REBS,ess_t,107.95852739812598
14,1990,REBS,ess_t,27.691465497027178
14,1993,REBS,ess_t,19.99489618139403
14,1996,REBS,ess_t,129.2315367215061
14,1999,REBS,ess_t,90.75237957423587
14,2001,REBS,ess_t,172.802954182503
14,2003,REBS,ess_t,47.460511800837374
14,2005,REBS,ess_t,61.14456342655139
14,2007,REBS,ess_t,338.77703415029544
14,2009,REBS,ess_t,89.16439546645938
14,2011,REBS,ess_t,52.379198637568564
14,2013,REBS,ess_t,231.44256115855237
14,2015,REBS,ess_t,136.62324971978103
14,2017,REBS,ess_t,130.2536457899335
14,2019,REBS,ess_t,108.36348140276478
15,1984,REBS,ess_f,86.49637242599654
15,1987,REBS,ess_f,32.36387226549968
15,1990,REBS,ess_f,5.883775528092493
15,1993,REBS,ess_f,128.3391795502734
15,1996,REBS,ess_f,129.14349029519505
15,1999,REBS,ess_f,78.54061596014806
15,2001,REBS,ess_f,100.17256812652437
15,2003,REBS,ess_f,15.148585097401003
15,2005,REBS,ess_f,38.19643699589139
15,2007,REBS,ess_f,88.41029876365393
15,2009,REBS,ess_f,90.73024888505043
15,2011,REBS,ess_f,29.15449330915775
15,2013,REBS,ess_f,49.95178698637798
15,2015,REBS,ess_f,150.59349254589384
15,2017,REBS,ess_f,56.3436786790137
15,2019,REBS,ess_f,110.34188036339627
15,1984,REBS,ess_m,57.73209921093053
15,1987,REBS,ess_m,12.42685247893372
15,1990,REBS,ess_m,1.427485134514346
15,1993,REBS,ess_m,98.32575094536699
15,1996,REBS,ess_m,38.58702473870609
15,1999,REBS,ess_m,24.299624633399713
15,2001,REBS,ess_m,76.3960826254004
15,2003,REBS,ess_m,29.41116352466275
15,2005,REBS,ess_m,22.107061127371296
15,2007,REBS,ess_m,170.25214562057414
15,2009,REBS,ess_m,84.83285493220632
15,2011,REBS,ess_m,105.58810373518196
15,2013,REBS,ess_m,41.73275334202002
15,2015,REBS,ess_m,101.32755026398321
15,2017,REBS,ess_m,84.7149827126458
15,2019,REBS,ess_m,163.17175356973632
15,1984,REBS,ess_t,150.80779248151526
15,1987,REBS,ess_t,28.401488882182118
15,1990,REBS,ess_t,5.478622378216415
15,1993,REBS,ess_t,183.4052752154143
15,1996,REBS,ess_t,119.54148763679945
15,1999,REBS,ess_t,94.54707770991692
15,2001,REBS,ess_t,100.43017342177477
15,2003,REBS,ess_t,27.98914595886567
15,2005,REBS,ess_t,37.77332803672828
15,2007,REBS,ess_t,223.84531148949338
15,2009,REBS,ess_t,125.90912779183668
15,2011,REBS,ess_t,99.31362919374165
15,2013,REBS,ess_t,161.12348228280325
15,2015,REBS,ess_t,220.79756938738618
15,2017,REBS,ess_t,125.99085995537648
15,2019,REBS,ess_t,342.5582150735555
16,1984,REBS,ess_f,37.544546504511466
16,1987,REBS,ess_f,6.129312326991023
16,1990,REBS,ess_f,7.895553423702069
16,1993,REBS,ess_f,54.10948184258212
16,1996,REBS,ess_f,64.55016069733712
16,1999,REBS,ess_f,53.538041012476356
16,2001,REBS,ess_f,73.88340385854782
16,2003,REBS,ess_f,50.08346150395673
16,2005,REBS,ess_f,31.878092177666243
16,2007,REBS,ess_f,116.81203740131424
16,2009,REBS,ess_f,147.13237155591906
16,2011,REBS,ess_f,104.82915156571144
16,2013,REBS,ess_f,55.46267730333024
16,2015,REBS,ess_f,163.06038224578168
16,2017,REBS,ess_f,198.26555270640443
16,2019,REBS,ess_f,114.4500589626933
16,1984,REBS,ess_m,109.47985068891391
16,1987,REBS,ess_m,12.475465941282351
16,1990,REBS,ess_m,11.093088567858471
16,1993,REBS,ess_m,30.685720062846524
16,1996,REBS,ess_m,142.7974851984599
16,1999,REBS,ess_m,19.94403762756063
16,2001,REBS,ess_m,94.3906728588806
16,2003,REBS,ess_m,86.39752159517597
16,2005,REBS,ess_m,35.518308134429674
16,2007,REBS,ess_m,137.11906882223536
16,2009,REBS,ess_m,118.91131899498437
16,2011,REBS,ess_m,70.24227774333734
16,2013,REBS,ess_m,48.08749152128418
16,2015,REBS,ess_m,102.89437212690356
16,2017,REBS,ess_m,183.88361034343572
16,2019,REBS,ess_m,154.30455359626427
16,1984,REBS,ess_t,203.22901944056395
16,1987,REBS,ess_t,8.733319751291093
16,1990,REBS,ess_t,15.359663043144034
16,1993,REBS,ess_t,49.508425621221384
16,1996,REBS,ess_t,179.8434971736925
16,1999,REBS,ess_t,42.188419327172205
16,2001,REBS,ess_t,100.00439629682629
16,2003,REBS,ess_t,121.7929813786667
16,2005,REBS,ess_t,50.99402647441304
16,2007,REBS,ess_t,147.99108727209742
16,2009,REBS,ess_t,223.41425530097393
16,2011,REBS,ess_t,172.26763344243727
16,2013,REBS,ess_t,73.27163886909152
16,2015,REBS,ess_t,229.85497095107658
16,2017,REBS,ess_t,278.3859179690807
16,2019,REBS,ess_t,196.63476656363792
17,1984,REBS,ess_f,57.151038229306025
17,1987,REBS,ess_f,65.24758257408938
17,1990,REBS,ess_f,37.41982847977022
17,1993,REBS,ess_f,34.62544598307055
17,1996,REBS,ess_f,39.56286528579045
17,1999,REBS,ess_f,31.357492250881105
17,2001,REBS,ess_f,42.88588341950951
17,2003,REBS,ess_f,3.7643961040442178
17,2005,REBS,ess_f,154.4715664862119
17,2007,REBS,ess_f,54.80587654211609
17,2009,REBS,ess_f,92.1261874947882
17,2011,REBS,ess_f,75.79912461819016
17,2013,REBS,ess_f,95.30478524361112
17,2015,REBS,ess_f,76.15249943952686
17,2017,REBS,ess_f,79.82635658604701
17,2019,REBS,ess_f,45.55134521694924
17,1984,REBS,ess_m,53.7614522077759
17,1987,REBS,ess_m,295.46912757537905
17,1990,REBS,ess_m,52.94331349964756
17,1993,REBS,ess_m,34.059010782696106
17,1996,REBS,ess_m,56.11750719586925
17,1999,REBS,ess_m,35.31199612773984
17,2001,REBS,ess_m,43.39132914207624
17,2003,REBS,ess_m,4.3516725204355255
17,2005,REBS,ess_m,109.23664125714957
17,2007,REBS,ess_m,108.3993315534884
17,2009,REBS,ess_m,87.74902581856303
17,2011,REBS,ess_m,68.96421738440658
17,2013,REBS,ess_m,84.857963167869
17,2015,REBS,ess_m,104.81469032858537
17,2017,REBS,ess_m,65.52037110658168
17,2019,REBS,ess_m,83.18779963533892
17,1984,REBS,ess_t,94.130757993194
17,1987,REBS,ess_t,182.12944354581245
17,1990,REBS,ess_t,53.99632891170275
17,1993,REBS,ess_t,37.219419691597196
17,1996,REBS,ess_t,167.73502811963746
17,1999,REBS,ess_t,50.24679793088837
17,2001,REBS,ess_t,65.57153030143243
17,2003,REBS,ess_t,4.85536190715987
17,2005,REBS,ess_t,221.41548884038127
17,2007,REBS,ess_t,94.22379642906456
17,2009,REBS,ess_t,142.43001313872986
17,2011,REBS,ess_t,144.8173993284056
17,2013,REBS,ess_t,234.77050072253888
17,2015,REBS,ess_t,146.95536519587412
17,2017,REBS,ess_t,116.35743523448981
17,2019,REBS,ess_t,76.66513305051103
18,1984,REBS,ess_f,31.180664004033385
18,1987,REBS,ess_f,625.9598878287492
18,1990,REBS,ess_f,12.738792674682307
18,1993,REBS,ess_f,73.21838433221492
18,1996,REBS,ess_f,95.67491945627837
18,1999,REBS,ess_f,103.88737350626965
18,2001,REBS,ess_f,198.7426857488908
18,2003,REBS,ess_f,12.51414946570029
18,2005,REBS,ess_f,63.58735546098439
18,2007,REBS,ess_f,56.64423028402778
18,2009,REBS,ess_f,91.72293717199112
18,2011,REBS,ess_f,51.024432307720986
18,2013,REBS,ess_f,59.95159564128256
18,2015,REBS,ess_f,131.51838396741158
18,2017,REBS,ess_f,151.99428203163575
18,2019,REBS,ess_f,102.19391330482654
18,1984,REBS,ess_m,64.6719855140697
18,1987,REBS,ess_m,82.18122061972923
18,1990,REBS,ess_m,12.637286436210221
18,1993,REBS,ess_m,88.2687156425369
18,1996,REBS,ess_m,70.92684693802052
18,1999,REBS,ess_m,19.411504260689735
18,2001,REBS,ess_m,48.522818302374496
18,2003,REBS,ess_m,23.764033576570323
18,2005,REBS,ess_m,33.14739875415639
18,2007,REBS,ess_m,52.34451270367845
18,2009,REBS,ess_m,112.08656684289653
18,2011,REBS,ess_m,54.80752628312921
18,2013,REBS,ess_m,142.15798696060503
18,2015,REBS,ess_m,118.98875784579275
18,2017,REBS,ess_m,146.8542664425816
18,2019,REBS,ess_m,54.02584674081896
18,1984,REBS,ess_t,98.80972951108433
18,1987,REBS,ess_t,279.2869689242879
18,1990,REBS,ess_t,19.044284164687895
18,1993,REBS,ess_t,97.41294229649999
18,1996,REBS,ess_t,204.45707606713844
18,1999,REBS,ess_t,55.06785811788569
18,2001,REBS,ess_t,122.93009898843627
18,2003,REBS,ess_t,21.75331619843938
18,2005,REBS,ess_t,68.88162019538596
18,2007,REBS,ess_t,69.13744452118249
18,2009,REBS,ess_t,154.49224626641646
18,2011,REBS,ess_t,77.12023205865391
18,2013,REBS,ess_t,232.94683389374714
18,2015,REBS,ess_t,176.35854268733476
18,2017,REBS,ess_t,367.8151191629081
18,2019,REBS,ess_t,134.70218981384858
19,1984,REBS,ess_f,20.872605814678085
19,1987,REBS,ess_f,20.32186521773338
19,1990,REBS,ess_f,28.344398191565613
19,1993,REBS,ess_f,65.65025872222388
19,1996,REBS,ess_f,65.12532096350203
19,1999,REBS,ess_f,17.426470795047624
19,2001,REBS,ess_f,76.89483161731313
19,2003,REBS,ess_f,4.469148947007095
19,2005,REBS,ess_f,221.9984968267932
19,2007,REBS,ess_f,39.68339681474736
19,2009,REBS,ess_f,166.91412823430875
19,2011,REBS,ess_f,98.47588630210647
19,2013,REBS,ess_f,56.937091215070964
19,2015,REBS,ess_f,82.35300086926551
19,2017,REBS,ess_f,108.06609953321876
19,2019,REBS,ess_f,154.2133641210682
19,1984,REBS,ess_m,68.98851574002565
19,1987,REBS,ess_m,17.31686239550211
19,1990,REBS,ess_m,39.34770649865776
19,1993,REBS,ess_m,27.558270360773264
19,1996,REBS,ess_m,69.90705332621941
19,1999,REBS,ess_m,14.58383550871232
19,2001,REBS,ess_m,21.195328357294166
19,2003,REBS,ess_m,7.713224121347122
19,2005,REBS,ess_m,116.05139248332705
19,2007,REBS,ess_m,100.60121825187377
19,2009,REBS,ess_m,158.73770733962692
19,2011,REBS,ess_m,105.94635352137479
19,2013,REBS,ess_m,88.92325100367133
19,2015,REBS,ess_m,106.31821064281208
19,2017,REBS,ess_m,67.57424017649736
19,2019,REBS,ess_m,165.00811743121108
19,1984,REBS,ess_t,37.941477196148625
19,1987,REBS,ess_t,20.87568153731441
19,1990,REBS,ess_t,38.060767701370736
19,1993,REBS,ess_t,56.66520119333272
19,1996,REBS,ess_t,112.76556935639255
19,1999,REBS,ess_t,35.455236816040745
19,2001,REBS,ess_t,57.83743806874163
19,2003,REBS,ess_t,6.619476032979118
19,2005,REBS,ess_t,252.685913302758
19,2007,REBS,ess_t,96.12219446915981
19,2009,REBS,ess_t,294.7494322087369
19,2011,REBS,ess_t,252.2840031600624
19,2013,REBS,ess_t,144.8037916824948
19,2015,REBS,ess_t,209.68531963697075
19,2017,REBS,ess_t,181.21005075605564
19,2019,REBS,ess_t,299.208353604972
20,1984,REBS,ess_f,26.527327986144787
20,1987,REBS,ess_f,30.978756553069935
20,1990,REBS,ess_f,19.561459562990926
20,1993,REBS,ess_f,37.708692387662325
20,1996,REBS,ess_f,167.2027418050761
20,1999,REBS,ess_f,47.17693650214625
20,2001,REBS,ess_f,144.42957589727868
20,2003,REBS,ess_f,5.597659333587389
20,2005,REBS,ess_f,108.32339842622802
20,2007,REBS,ess_f,38.79298905134591
20,2009,REBS,ess_f,169.8236213937354
20,2011,REBS,ess_f,130.0393461138822
20,2013,REBS,ess_f,187.62459654650894
20,2015,REBS,ess_f,217.3399613425891
20,2017,REBS,ess_f,156.79321106792727
20,2019,REBS,ess_f,163.84322588991338
20,1984,REBS,ess_m,35.157336659900324
20,1987,REBS,ess_m,25.65312479249692
20,1990,REBS,ess_m,13.919533800636989
20,1993,REBS,ess_m,32.692797098411745
20,1996,REBS,ess_m,151.4915729235873
20,1999,REBS,ess_m,14.318045180777785
20,2001,REBS,ess_m,105.71527858493917
20,2003,REBS,ess_m,5.702815597780517
20,2005,REBS,ess_m,83.21981908488017
20,2007,REBS,ess_m,216.38918595548108
20,2009,REBS,ess_m,40.620870407175275
20,2011,REBS,ess_m,60.22530295610303
20,2013,REBS,ess_m,53.76032756404504
20,2015,REBS,ess_m,54.34098828164098
20,2017,REBS,ess_m,91.57372648148721
20,2019,REBS,ess_m,99.6023627627632
20,1984,REBS,ess_t,153.630710077019
20,1987,REBS,ess_t,30.509574506444228
20,1990,REBS,ess_t,31.309501962528593
20,1993,REBS,ess_t,42.34763813101729
20,1996,REBS,ess_t,299.75671676960525
20,1999,REBS,ess_t,61.74195306721758
20,2001,REBS,ess_t,209.19327858963277
20,2003,REBS,ess_t,7.360669539523345
20,2005,REBS,ess_t,121.81774791170093
20,2007,REBS,ess_t,100.17045981550845
20,2009,REBS,ess_t,116.55747292347874
20,2011,REBS,ess_t,120.10191220599971
20,2013,REBS,ess_t,188.19968362183815
20,2015,REBS,ess_t,192.1394620558985
20,2017,REBS,ess_t,324.5926754350617
20,2019,REBS,ess_t,307.36446545476844
21,1984,REBS,ess_f,55.093186936219354
21,1987,REBS,ess_f,59.08676971942621
21,1990,REBS,ess_f,24.662847169344438
21,1993,REBS,ess_f,41.87672344237582
21,1996,REBS,ess_f,151.44244939378774
21,1999,REBS,ess_f,67.13075329688878
21,2001,REBS,ess_f,228.34158466334955
21,2003,REBS,ess_f,46.772511230586936
21,2005,REBS,ess_f,57.79000503388645
21,2007,REBS,ess_f,89.34778973804264
21,2009,REBS,ess_f,169.54734117491842
21,2011,REBS,ess_f,167.34169736131133
21,2013,REBS,ess_f,59.47108824601339
21,2015,REBS,ess_f,103.34414350122162
21,2017,REBS,ess_f,112.91480612130027
21,2019,REBS,ess_f,132.97789924368203
21,1984,REBS,ess_m,108.32884636161727
21,1987,REBS,ess_m,46.78947229468316
21,1990,REBS,ess_m,11.890683396734838
21,1993,REBS,ess_m,43.774621254182264
21,1996,REBS,ess_m,461.62576636570657
21,1999,REBS,ess_m,11.933548485134017
21,2001,REBS,ess_m,145.71977570774237
21,2003,REBS,ess_m,28.686607137135884
21,2005,REBS,ess_m,38.125131106270054
21,2007,REBS,ess_m,97.7023778172037
21,2009,REBS,ess_m,104.34194539466765
21,2011,REBS,ess_m,109.97228887527002
21,2013,REBS,ess_m,69.53963716704244
21,2015,REBS,ess_m,240.40461291031025
21,2017,REBS,ess_m,48.13854268659828
21,2019,REBS,ess_m,153.03955784827545
21,1984,REBS,ess_t,105.51002730732174
21,1987,REBS,ess_t,64.24786408115348
21,1990,REBS,ess_t,25.796710305356395
21,1993,REBS,ess_t,60.120907432796315
21,1996,REBS,ess_t,440.8448252778874
21,1999,REBS,ess_t,88.99800236610594
21,2001,REBS,ess_t,295.8052344606602
21,2003,REBS,ess_t,80.17843267361356
21,2005,REBS,ess_t,55.1554809290005
21,2007,REBS,ess_t,145.15815140638423
21,2009,REBS,ess_t,243.81535715408316
21,2011,REBS,ess_t,243.99290672807587
21,2013,REBS,ess_t,130.06849524325477
21,2015,REBS,ess_t,406.4998242531261
21,2017,REBS,ess_t,108.27965447911257
21,2019,REBS,ess_t,360.9901712525786
22,1984,REBS,ess_f,88.23749331563029
22,1987,REBS,ess_f,87.28474244496448
22,1990,REBS,ess_f,7.997340141586507
22,1993,REBS,ess_f,37.071527372038005
22,1996,REBS,ess_f,71.20480087005294
22,1999,REBS,ess_f,61.76063473259892
22,2001,REBS,ess_f,79.5014649577284
22,2003,REBS,ess_f,6.995027180533253
22,2005,REBS,ess_f,79.18249846949426
22,2007,REBS,ess_f,97.92968075068954
22,2009,REBS,ess_f,198.26449996735752
22,2011,REBS,ess_f,147.44881237786663
22,2013,REBS,ess_f,65.77779088774852
22,2015,REBS,ess_f,200.57153689252354
22,2017,REBS,ess_f,46.8948100134728
22,2019,REBS,ess_f,90.09730121786167
22,1984,REBS,ess_m,34.89604995160454
22,1987,REBS,ess_m,52.2627802128061
22,1990,REBS,ess_m,5.995603677271733
22,1993,REBS,ess_m,94.70808784991446
22,1996,REBS,ess_m,42.88744588974527
22,1999,REBS,ess_m,22.98533543259712
22,2001,REBS,ess_m,186.67640142820326
22,2003,REBS,ess_m,5.358537139274645
22,2005,REBS,ess_m,45.44499729047243
22,2007,REBS,ess_m,103.33309866257599
22,2009,REBS,ess_m,81.37726044429925
22,2011,REBS,ess_m,54.815720854314236
22,2013,REBS,ess_m,89.02594792869392
22,2015,REBS,ess_m,71.89749111916028
22,2017,REBS,ess_m,28.715981004597683
22,2019,REBS,ess_m,263.50258137441244
22,1984,REBS,ess_t,71.21823610134396
22,1987,REBS,ess_t,118.66327695828696
22,1990,REBS,ess_t,8.232442803777326
22,1993,REBS,ess_t,100.43889138833423
22,1996,REBS,ess_t,86.83871403456907
22,1999,REBS,ess_t,62.71249572027421
22,2001,REBS,ess_t,136.72508186939822
22,2003,REBS,ess_t,13.316572028527906
22,2005,REBS,ess_t,65.71290140849027
22,2007,REBS,ess_t,194.18903378990956
22,2009,REBS,ess_t,222.9901088274423
22,2011,REBS,ess_t,119.90277607340202
22,2013,REBS,ess_t,86.21858272674298
22,2015,REBS,ess_t,212.47916188141252
22,2017,REBS,ess_t,66.2081958156462
22,2019,REBS,ess_t,321.50961181657755
23,1984,REBS,ess_f,58.808540321136704
23,1987,REBS,ess_f,16.661677116608647
23,1990,REBS,ess_f,45.83406357765763
23,1993,REBS,ess_f,32.35426384898043
23,1996,REBS,ess_f,33.1391500561239
23,1999,REBS,ess_f,81.62608413189857
23,2001,REBS,ess_f,130.14810546423124
23,2003,REBS,ess_f,47.720520304824355
23,2005,REBS,ess_f,53.61513683140347
23,2007,REBS,ess_f,89.5894088874725
23,2009,REBS,ess_f,148.3538131629043
23,2011,REBS,ess_f,214.7174008196885
23,2013,REBS,ess_f,108.09489122685547
23,2015,REBS,ess_f,89.87902986913444
23,2017,REBS,ess_f,120.07558473154832
23,2019,REBS,ess_f,127.70840667271011
23,1984,REBS,ess_m,6.659361973708638
23,1987,REBS,ess_m,13.851990590667725
23,1990,REBS,ess_m,27.7079356356517
23,1993,REBS,ess_m,22.025310989885988
23,1996,REBS,ess_m,63.07441935537888
23,1999,REBS,ess_m,12.339588113793491
23,2001,REBS,ess_m,74.78462361233561
23,2003,REBS,ess_m,23.198907535992713
23,2005,REBS,ess_m,75.98710909160575
23,2007,REBS,ess_m,37.77791905344872
23,2009,REBS,ess_m,44.340770758809796
23,2011,REBS,ess_m,64.42968928410917
23,2013,REBS,ess_m,90.58218512851737
23,2015,REBS,ess_m,49.97063888972071
23,2017,REBS,ess_m,90.53814712476482
23,2019,REBS,ess_m,294.71959292968774
23,1984,REBS,ess_t,22.279139845898875
23,1987,REBS,ess_t,17.595830912947836
23,1990,REBS,ess_t,75.74542518978495
23,1993,REBS,ess_t,34.97131754170765
23,1996,REBS,ess_t,72.58178877262948
23,1999,REBS,ess_t,80.90057364395632
23,2001,REBS,ess_t,158.02787372853203
23,2003,REBS,ess_t,49.488754071766195
23,2005,REBS,ess_t,162.04315180808572
23,2007,REBS,ess_t,105.81145778741697
23,2009,REBS,ess_t,153.61722790207182
23,2011,REBS,ess_t,180.1319549431142
23,2013,REBS,ess_t,162.06468037741573
23,2015,REBS,ess_t,109.05352122855123
23,2017,REBS,ess_t,277.01544134227004
23,2019,REBS,ess_t,356.26820584813487
24,1984,REBS,ess_f,107.12853879271405
24,1987,REBS,ess_f,196.58955097521093
24,1990,REBS,ess_f,11.73435703221395
24,1993,REBS,ess_f,17.924448019093756
24,1996,REBS,ess_f,68.12467504864223
24,1999,REBS,ess_f,27.944597449841137
24,2001,REBS,ess_f,304.89260728080956
24,2003,REBS,ess_f,5.950013448290687
24,2005,REBS,ess_f,71.93926163009094
24,2007,REBS,ess_f,70.32130438383855
24,2009,REBS,ess_f,54.33229736575766
24,2011,REBS,ess_f,195.6707277805418
24,2013,REBS,ess_f,22.769197437528483
24,2015,REBS,ess_f,188.41333203856465
24,2017,REBS,ess_f,530.3780248056723
24,2019,REBS,ess_f,291.82336065204214
24,1984,REBS,ess_m,27.666919505491407
24,1987,REBS,ess_m,221.14261764451547
24,1990,REBS,ess_m,5.000874715932649
24,1993,REBS,ess_m,16.299150276323942
24,1996,REBS,ess_m,130.94311228935922
24,1999,REBS,ess_m,5.439376064562375
24,2001,REBS,ess_m,44.22822877342723
24,2003,REBS,ess_m,0.5005186634204268
24,2005,REBS,ess_m,63.53951973591799
24,2007,REBS,ess_m,57.083768732742904
24,2009,REBS,ess_m,153.3712986416962
24,2011,REBS,ess_m,341.6996731591977
24,2013,REBS,ess_m,57.440085650857114
24,2015,REBS,ess_m,68.4771728439445
24,2017,REBS,ess_m,254.45850725936214
24,2019,REBS,ess_m,77.8062145177385
24,1984,REBS,ess_t,68.63678249674257
24,1987,REBS,ess_t,798.8994901284561
24,1990,REBS,ess_t,25.58584951134109
24,1993,REBS,ess_t,19.413101239290643
24,1996,REBS,ess_t,165.7310955783731
24,1999,REBS,ess_t,20.19813868461169
24,2001,REBS,ess_t,126.60025025269788
24,2003,REBS,ess_t,7.17741222202553
24,2005,REBS,ess_t,234.45479603849464
24,2007,REBS,ess_t,97.59965675681235
24,2009,REBS,ess_t,243.25233336848783
24,2011,REBS,ess_t,393.06891416082266
24,2013,REBS,ess_t,49.56165589621021
24,2015,REBS,ess_t,182.25238143321872
24,2017,REBS,ess_t,625.9087164755806
24,2019,REBS,ess_t,192.03687903782063
25,1984,REBS,ess_f,36.737648058334194
25,1987,REBS,ess_f,99.29145523119523
25,1990,REBS,ess_f,29.591971004878587
25,1993,REBS,ess_f,123.63246667019197
25,1996,REBS,ess_f,67.93383118581018
25,1999,REBS,ess_f,15.772662622501292
25,2001,REBS,ess_f,186.36619646001188
25,2003,REBS,ess_f,48.29177851942706
25,2005,REBS,ess_f,153.43803809799198
25,2007,REBS,ess_f,137.34296662546998
25,2009,REBS,ess_f,90.35818820436448
25,2011,REBS,ess_f,91.99809169241489
25,2013,REBS,ess_f,103.32388069738053
25,2015,REBS,ess_f,151.63017379260168
25,2017,REBS,ess_f,208.03548875632075
25,2019,REBS,ess_f,99.7446514596781
25,1984,REBS,ess_m,217.57597553764853
25,1987,REBS,ess_m,146.50530652438758
25,1990,REBS,ess_m,10.749777444326563
25,1993,REBS,ess_m,110.58714278790004
25,1996,REBS,ess_m,99.79955793030913
25,1999,REBS,ess_m,20.174587426527726
25,2001,REBS,ess_m,81.9958824497529
25,2003,REBS,ess_m,54.598491656254645
25,2005,REBS,ess_m,141.15120508802036
25,2007,REBS,ess_m,129.10403559575536
25,2009,REBS,ess_m,126.98535433834667
25,2011,REBS,ess_m,105.15945574764378
25,2013,REBS,ess_m,121.20992032102107
25,2015,REBS,ess_m,84.00706980524357
25,2017,REBS,ess_m,127.91947260630218
25,2019,REBS,ess_m,124.03800198717542
25,1984,REBS,ess_t,92.80061748452496
25,1987,REBS,ess_t,171.35048986113014
25,1990,REBS,ess_t,27.78025840537232
25,1993,REBS,ess_t,181.81489094095016
25,1996,REBS,ess_t,131.62884648480667
25,1999,REBS,ess_t,58.1809878574586
25,2001,REBS,ess_t,152.68676743455228
25,2003,REBS,ess_t,69.33172768497577
25,2005,REBS,ess_t,198.76535281723258
25,2007,REBS,ess_t,188.0613434275464
25,2009,REBS,ess_t,215.98080361311477
25,2011,REBS,ess_t,486.47412356168536
25,2013,REBS,ess_t,349.5578821567653
25,2015,REBS,ess_t,311.06032559845573
25,2017,REBS,ess_t,204.89696957741685
25,2019,REBS,ess_t,177.7410073253796
26,1984,REBS,ess_f,279.9450583972061
26,1987,REBS,ess_f,18.54221094406761
26,1990,REBS,ess_f,7.6409383958266615
26,1993,REBS,ess_f,16.63022150634437
26,1996,REBS,ess_f,148.036448421195
26,1999,REBS,ess_f,27.91615432127027
26,2001,REBS,ess_f,62.52995023275868
26,2003,REBS,ess_f,26.23517517829913
26,2005,REBS,ess_f,74.88246414812158
26,2007,REBS,ess_f,103.37545821443484
26,2009,REBS,ess_f,212.36356579812994
26,2011,REBS,ess_f,139.48271505929603
26,2013,REBS,ess_f,56.10900587432783
26,2015,REBS,ess_f,156.55261024618042
26,2017,REBS,ess_f,188.99308311885278
26,2019,REBS,ess_f,118.11177313244248
26,1984,REBS,ess_m,81.84568415617038
