sim,year,species_code,ess,value
467,2001,DR,ess_t,232.41140570496415
467,2003,DR,ess_t,6.229401582169959
467,2005,DR,ess_t,246.49596195246255
467,2007,DR,ess_t,67.15440224531687
467,2009,DR,ess_t,173.34489162127682
467,2011,DR,ess_t,263.35079703978624
467,2013,DR,ess_t,167.37443495068894
467,2015,DR,ess_t,411.4953732568047
467,2017,DR,ess_t,219.34943921343316
467,2019,DR,ess_t,299.3862825327026
468,1984,DR,ess_f,132.54937127092785
468,1987,DR,ess_f,295.56920646622854
468,1990,DR,ess_f,17.390749010457995
468,1993,DR,ess_f,72.7934275218591
468,1996,DR,ess_f,32.98898821876501
468,1999,DR,ess_f,39.91558955039465
468,2001,DR,ess_f,159.82397206353792
468,2003,DR,ess_f,63.46598422842541
468,2005,DR,ess_f,83.1330265590917
468,2007,DR,ess_f,95.22995865183978
468,2009,DR,ess_f,16.562420339205605
468,2011,DR,ess_f,51.47329526607954
468,2013,DR,ess_f,224.06181671845155
468,2015,DR,ess_f,256.922771690613
468,2017,DR,ess_f,101.57196592207693
468,2019,DR,ess_f,55.234340459033696
468,1984,DR,ess_m,82.89407564623734
468,1987,DR,ess_m,123.93679186512003
468,1990,DR,ess_m,6.992885238620786
468,1993,DR,ess_m,130.14000462914927
468,1996,DR,ess_m,87.63748217865769
468,1999,DR,ess_m,16.316323325281953
468,2001,DR,ess_m,107.4449202332352
468,2003,DR,ess_m,28.18765218061213
468,2005,DR,ess_m,96.4647450729292
468,2007,DR,ess_m,120.61093614320818
468,2009,DR,ess_m,34.02718617028936
468,2011,DR,ess_m,79.5106907641332
468,2013,DR,ess_m,130.47789320762922
468,2015,DR,ess_m,84.59677226942968
468,2017,DR,ess_m,72.5016508345687
468,2019,DR,ess_m,50.446472981096264
468,1984,DR,ess_t,141.1222963171053
468,1987,DR,ess_t,582.272483588462
468,1990,DR,ess_t,17.23526787819645
468,1993,DR,ess_t,131.55777276355997
468,1996,DR,ess_t,66.72291100608462
468,1999,DR,ess_t,50.075863494979224
468,2001,DR,ess_t,140.13449742629697
468,2003,DR,ess_t,57.71037523398445
468,2005,DR,ess_t,103.93471609855254
468,2007,DR,ess_t,134.50488186422766
468,2009,DR,ess_t,49.57502097925855
468,2011,DR,ess_t,131.169619016479
468,2013,DR,ess_t,428.3091834065701
468,2015,DR,ess_t,258.3159246012967
468,2017,DR,ess_t,113.76423711060667
468,2019,DR,ess_t,83.62248135285074
469,1984,DR,ess_f,55.41079380087236
469,1987,DR,ess_f,27.16450829233532
469,1990,DR,ess_f,3.332403145184254
469,1993,DR,ess_f,60.165276553581336
469,1996,DR,ess_f,49.576345888034645
469,1999,DR,ess_f,168.81593808339318
469,2001,DR,ess_f,123.75881797952572
469,2003,DR,ess_f,9.6232202786973
469,2005,DR,ess_f,35.09050031628304
469,2007,DR,ess_f,100.01628586006494
469,2009,DR,ess_f,122.1083398040763
469,2011,DR,ess_f,91.43499955350538
469,2013,DR,ess_f,251.42368804355507
469,2015,DR,ess_f,180.51416942304581
469,2017,DR,ess_f,24.053465994800497
469,2019,DR,ess_f,61.75900696894512
469,1984,DR,ess_m,102.628255395838
469,1987,DR,ess_m,15.178507989232921
469,1990,DR,ess_m,4.814020562497177
469,1993,DR,ess_m,104.70178727655201
469,1996,DR,ess_m,80.04344864305041
469,1999,DR,ess_m,39.165675911744074
469,2001,DR,ess_m,238.7349630876681
469,2003,DR,ess_m,17.01952285257123
469,2005,DR,ess_m,19.66681366467177
469,2007,DR,ess_m,63.662968307432536
469,2009,DR,ess_m,79.61565662971167
469,2011,DR,ess_m,125.30175987065411
469,2013,DR,ess_m,138.8146616054238
469,2015,DR,ess_m,89.01777818436328
469,2017,DR,ess_m,13.820838587595857
469,2019,DR,ess_m,222.0612610901195
469,1984,DR,ess_t,85.7179256190054
469,1987,DR,ess_t,23.415672089595784
469,1990,DR,ess_t,6.069342178066666
469,1993,DR,ess_t,137.938739321302
469,1996,DR,ess_t,93.72957203655781
469,1999,DR,ess_t,144.1854711355764
469,2001,DR,ess_t,219.12157167686743
469,2003,DR,ess_t,17.486940850445635
469,2005,DR,ess_t,52.54668756542608
469,2007,DR,ess_t,157.4245593639158
469,2009,DR,ess_t,168.31618468354048
469,2011,DR,ess_t,301.16935360628344
469,2013,DR,ess_t,319.95812126300666
469,2015,DR,ess_t,300.9786250656371
469,2017,DR,ess_t,19.563815980550473
469,2019,DR,ess_t,175.12911372654062
470,1984,DR,ess_f,58.51150932252792
470,1987,DR,ess_f,22.779186353329866
470,1990,DR,ess_f,4.131802480450171
470,1993,DR,ess_f,35.019987185369054
470,1996,DR,ess_f,66.91170268641278
470,1999,DR,ess_f,108.6180898534184
470,2001,DR,ess_f,251.7310339028847
470,2003,DR,ess_f,2.518069185529327
470,2005,DR,ess_f,109.31605479590755
470,2007,DR,ess_f,115.7886684808732
470,2009,DR,ess_f,140.18084978579367
470,2011,DR,ess_f,96.88762967446222
470,2013,DR,ess_f,55.1412186840457
470,2015,DR,ess_f,217.64895664875004
470,2017,DR,ess_f,102.350104012985
470,2019,DR,ess_f,65.10936109551633
470,1984,DR,ess_m,46.73964672976844
470,1987,DR,ess_m,12.879814767613729
470,1990,DR,ess_m,6.869809673213754
470,1993,DR,ess_m,52.90623036644786
470,1996,DR,ess_m,38.642701569826286
470,1999,DR,ess_m,48.567797978987016
470,2001,DR,ess_m,154.34659595250628
470,2003,DR,ess_m,4.350631633086011
470,2005,DR,ess_m,207.98029649400047
470,2007,DR,ess_m,142.76211928970167
470,2009,DR,ess_m,89.0980258651131
470,2011,DR,ess_m,67.65478346514723
470,2013,DR,ess_m,80.20192028381845
470,2015,DR,ess_m,67.15274750014504
470,2017,DR,ess_m,178.66281497319446
470,2019,DR,ess_m,45.14271769295692
470,1984,DR,ess_t,89.56933573452154
470,1987,DR,ess_t,19.41831411520393
470,1990,DR,ess_t,12.083189083535995
470,1993,DR,ess_t,60.95187496350825
470,1996,DR,ess_t,81.26939815608009
470,1999,DR,ess_t,136.03501606158636
470,2001,DR,ess_t,448.0272860525475
470,2003,DR,ess_t,5.8005952648039765
470,2005,DR,ess_t,316.5022719165909
470,2007,DR,ess_t,198.3878409228654
470,2009,DR,ess_t,222.8889596185657
470,2011,DR,ess_t,145.6588452924771
470,2013,DR,ess_t,184.8083070134451
470,2015,DR,ess_t,179.70526671234464
470,2017,DR,ess_t,250.7743641538495
470,2019,DR,ess_t,93.23061143479072
471,1984,DR,ess_f,69.9748913853323
471,1987,DR,ess_f,15.439508379015667
471,1990,DR,ess_f,17.140911963572027
471,1993,DR,ess_f,145.11523594809043
471,1996,DR,ess_f,30.87877150595717
471,1999,DR,ess_f,61.17792645790434
471,2001,DR,ess_f,337.55871239271005
471,2003,DR,ess_f,6.627329807254422
471,2005,DR,ess_f,69.33057496097697
471,2007,DR,ess_f,261.6662582857527
471,2009,DR,ess_f,79.81460365977694
471,2011,DR,ess_f,91.71721758852347
471,2013,DR,ess_f,331.8057167229832
471,2015,DR,ess_f,66.90540406935546
471,2017,DR,ess_f,167.27855781773974
471,2019,DR,ess_f,207.674487984411
471,1984,DR,ess_m,24.531679452593146
471,1987,DR,ess_m,20.837199629948106
471,1990,DR,ess_m,10.124910065175037
471,1993,DR,ess_m,37.71963786566955
471,1996,DR,ess_m,98.98148040568879
471,1999,DR,ess_m,35.13927816717814
471,2001,DR,ess_m,113.25051677526524
471,2003,DR,ess_m,3.359881057941149
471,2005,DR,ess_m,51.93336684615242
471,2007,DR,ess_m,67.61757872200418
471,2009,DR,ess_m,37.08897286342466
471,2011,DR,ess_m,65.63288677242898
471,2013,DR,ess_m,165.1204635475701
471,2015,DR,ess_m,71.34737792852843
471,2017,DR,ess_m,91.14168717595136
471,2019,DR,ess_m,119.67788683606858
471,1984,DR,ess_t,139.10367906266248
471,1987,DR,ess_t,19.64351331425697
471,1990,DR,ess_t,19.104915745086505
471,1993,DR,ess_t,149.54276350747554
471,1996,DR,ess_t,70.53730022327682
471,1999,DR,ess_t,77.4089436839484
471,2001,DR,ess_t,259.43551194276165
471,2003,DR,ess_t,8.007561420714769
471,2005,DR,ess_t,87.72375241220226
471,2007,DR,ess_t,197.97197993399112
471,2009,DR,ess_t,66.99877057518033
471,2011,DR,ess_t,160.59263187453251
471,2013,DR,ess_t,917.8409839611744
471,2015,DR,ess_t,156.287860539981
471,2017,DR,ess_t,153.5593418233211
471,2019,DR,ess_t,410.9065564150651
472,1984,DR,ess_f,10.779175709321548
472,1987,DR,ess_f,177.25418394849262
472,1990,DR,ess_f,9.953533564120981
472,1993,DR,ess_f,47.99017637327114
472,1996,DR,ess_f,96.9935922263729
472,1999,DR,ess_f,38.98978880321047
472,2001,DR,ess_f,126.26642800591594
472,2003,DR,ess_f,6.055489695124397
472,2005,DR,ess_f,187.52792287005425
472,2007,DR,ess_f,152.12427316983937
472,2009,DR,ess_f,153.8272963610563
472,2011,DR,ess_f,94.42765694736912
472,2013,DR,ess_f,176.76257875359258
472,2015,DR,ess_f,87.08619142925271
472,2017,DR,ess_f,49.24985018596423
472,2019,DR,ess_f,68.29320021506649
472,1984,DR,ess_m,6.9073831312690634
472,1987,DR,ess_m,28.64137854779259
472,1990,DR,ess_m,6.596876265132195
472,1993,DR,ess_m,34.105093435269914
472,1996,DR,ess_m,116.71348151680137
472,1999,DR,ess_m,39.31370404842658
472,2001,DR,ess_m,62.20194865868976
472,2003,DR,ess_m,4.951371187711716
472,2005,DR,ess_m,51.655589789930566
472,2007,DR,ess_m,250.3413025560617
472,2009,DR,ess_m,91.74567262820608
472,2011,DR,ess_m,77.24129465489987
472,2013,DR,ess_m,55.990635741011936
472,2015,DR,ess_m,129.993590973941
472,2017,DR,ess_m,85.81148074711172
472,2019,DR,ess_m,79.94373780873174
472,1984,DR,ess_t,12.748888915386901
472,1987,DR,ess_t,86.6783857309782
472,1990,DR,ess_t,18.42887084913718
472,1993,DR,ess_t,56.44726238760277
472,1996,DR,ess_t,253.95035722621247
472,1999,DR,ess_t,72.72114450348883
472,2001,DR,ess_t,144.23392040007445
472,2003,DR,ess_t,7.956842213301176
472,2005,DR,ess_t,146.75389480578718
472,2007,DR,ess_t,355.85936533870097
472,2009,DR,ess_t,176.091869238077
472,2011,DR,ess_t,124.97032396496778
472,2013,DR,ess_t,289.26012475896556
472,2015,DR,ess_t,212.8360761288988
472,2017,DR,ess_t,107.01127057774647
472,2019,DR,ess_t,128.3978236370846
473,1984,DR,ess_f,144.05568596840376
473,1987,DR,ess_f,27.610246753786235
473,1990,DR,ess_f,11.79394796420942
473,1993,DR,ess_f,33.542020640723294
473,1996,DR,ess_f,98.07491561104763
473,1999,DR,ess_f,15.913801427626817
473,2001,DR,ess_f,56.08392169253011
473,2003,DR,ess_f,51.22798905370155
473,2005,DR,ess_f,25.553090330778453
473,2007,DR,ess_f,65.85069334398568
473,2009,DR,ess_f,186.1684390743032
473,2011,DR,ess_f,83.176893008687955
473,2013,DR,ess_f,154.99672800519232
473,2015,DR,ess_f,64.60521845074138
473,2017,DR,ess_f,84.61049940512274
473,2019,DR,ess_f,80.9874983917312
473,1984,DR,ess_m,49.94633233013946
473,1987,DR,ess_m,20.669534178048792
473,1990,DR,ess_m,13.003478683770298
473,1993,DR,ess_m,40.198903185857546
473,1996,DR,ess_m,49.16510166027956
473,1999,DR,ess_m,15.317470431589367
473,2001,DR,ess_m,47.50155025017942
473,2003,DR,ess_m,91.05997707714647
473,2005,DR,ess_m,31.07178485880891
473,2007,DR,ess_m,142.03828978199206
473,2009,DR,ess_m,110.20695951877673
473,2011,DR,ess_m,226.37890187623955
473,2013,DR,ess_m,52.555693162313595
473,2015,DR,ess_m,35.40718082714273
473,2017,DR,ess_m,36.075548281835644
473,2019,DR,ess_m,65.15539258829078
473,1984,DR,ess_t,140.11438323141277
473,1987,DR,ess_t,24.88568282678368
473,1990,DR,ess_t,29.704267373301434
473,1993,DR,ess_t,40.49524233362768
473,1996,DR,ess_t,134.51987886606503
473,1999,DR,ess_t,36.71977545195541
473,2001,DR,ess_t,67.74096766776876
473,2003,DR,ess_t,75.31638225363672
473,2005,DR,ess_t,35.26226118159435
473,2007,DR,ess_t,164.9636815244162
473,2009,DR,ess_t,151.24645381623338
473,2011,DR,ess_t,228.94873043434814
473,2013,DR,ess_t,131.5361054520167
473,2015,DR,ess_t,125.09725295583115
473,2017,DR,ess_t,98.45807878670075
473,2019,DR,ess_t,92.07074689520087
474,1984,DR,ess_f,13.186071566928026
474,1987,DR,ess_f,28.410949877712014
474,1990,DR,ess_f,6.51049494496976
474,1993,DR,ess_f,31.167350108536525
474,1996,DR,ess_f,158.49660992662965
474,1999,DR,ess_f,34.20098089954969
474,2001,DR,ess_f,75.02783482774772
474,2003,DR,ess_f,18.161682629862362
474,2005,DR,ess_f,51.46069332415911
474,2007,DR,ess_f,68.88689207990191
474,2009,DR,ess_f,40.55904904063341
474,2011,DR,ess_f,120.33323535386559
474,2013,DR,ess_f,105.61503509550163
474,2015,DR,ess_f,172.37592148783963
474,2017,DR,ess_f,61.80791719616259
474,2019,DR,ess_f,110.56621616123962
474,1984,DR,ess_m,11.658981973162597
474,1987,DR,ess_m,13.522107631429847
474,1990,DR,ess_m,5.75362552019823
474,1993,DR,ess_m,23.362957314793345
474,1996,DR,ess_m,396.1083744642369
474,1999,DR,ess_m,15.182999051600873
474,2001,DR,ess_m,111.5255240213429
474,2003,DR,ess_m,28.936721093122603
474,2005,DR,ess_m,72.8770909405176
474,2007,DR,ess_m,45.33103267499757
474,2009,DR,ess_m,108.89777821883744
474,2011,DR,ess_m,53.33313971582533
474,2013,DR,ess_m,85.27223588904619
474,2015,DR,ess_m,67.62349522769985
474,2017,DR,ess_m,40.78027441939736
474,2019,DR,ess_m,135.39200723266404
474,1984,DR,ess_t,14.728175393441536
474,1987,DR,ess_t,22.478891373198557
474,1990,DR,ess_t,27.682601591887845
474,1993,DR,ess_t,35.386310694415265
474,1996,DR,ess_t,365.4998728131783
474,1999,DR,ess_t,35.015440642687544
474,2001,DR,ess_t,105.64627466162013
474,2003,DR,ess_t,39.178419144232905
474,2005,DR,ess_t,76.51094823872339
474,2007,DR,ess_t,106.57566336301463
474,2009,DR,ess_t,141.3444820319692
474,2011,DR,ess_t,171.7550467148683
474,2013,DR,ess_t,197.01502866030845
474,2015,DR,ess_t,222.78492164367873
474,2017,DR,ess_t,62.8661158165208
474,2019,DR,ess_t,267.9600101541446
475,1984,DR,ess_f,95.11662345063114
475,1987,DR,ess_f,21.265281323306844
475,1990,DR,ess_f,0.9608906542471367
475,1993,DR,ess_f,42.9873339925043
475,1996,DR,ess_f,76.23673046829992
475,1999,DR,ess_f,97.4167160503996
475,2001,DR,ess_f,118.08206635078857
475,2003,DR,ess_f,3.7505216669527455
475,2005,DR,ess_f,155.7054716921865
475,2007,DR,ess_f,122.70932874193606
475,2009,DR,ess_f,47.64874698133967
475,2011,DR,ess_f,127.98427197771464
475,2013,DR,ess_f,72.99837070338221
475,2015,DR,ess_f,159.43122015505529
475,2017,DR,ess_f,36.35080869419865
475,2019,DR,ess_f,62.281754107918005
475,1984,DR,ess_m,19.84031816894434
475,1987,DR,ess_m,17.406480607660015
475,1990,DR,ess_m,0
475,1993,DR,ess_m,23.920575307888758
475,1996,DR,ess_m,226.13421624800168
475,1999,DR,ess_m,15.277727305808662
475,2001,DR,ess_m,49.07084461807932
475,2003,DR,ess_m,4.422875643961972
475,2005,DR,ess_m,53.37222884459429
475,2007,DR,ess_m,92.43747783046398
475,2009,DR,ess_m,71.91516808864839
475,2011,DR,ess_m,83.75202590758374
475,2013,DR,ess_m,63.86428383567237
475,2015,DR,ess_m,112.77000579772417
475,2017,DR,ess_m,20.084326207006058
475,2019,DR,ess_m,94.28879452372225
475,1984,DR,ess_t,60.53393576106975
475,1987,DR,ess_t,20.85585535635341
475,1990,DR,ess_t,1.7392275899396255
475,1993,DR,ess_t,45.65154879721467
475,1996,DR,ess_t,147.75351068304627
475,1999,DR,ess_t,86.72863321459118
475,2001,DR,ess_t,81.40743186251619
475,2003,DR,ess_t,6.172776192188359
475,2005,DR,ess_t,184.70314504854255
475,2007,DR,ess_t,250.69244208487976
475,2009,DR,ess_t,82.43400760224318
475,2011,DR,ess_t,208.60699506652486
475,2013,DR,ess_t,110.72963058689587
475,2015,DR,ess_t,354.418598241449
475,2017,DR,ess_t,64.154286125803
475,2019,DR,ess_t,231.8526464373588
476,1984,DR,ess_f,68.93053563267718
476,1987,DR,ess_f,48.07449144184065
476,1990,DR,ess_f,8.193804584765703
476,1993,DR,ess_f,145.05974347696508
476,1996,DR,ess_f,148.89855147068525
476,1999,DR,ess_f,27.3804285539333
476,2001,DR,ess_f,121.75706701202571
476,2003,DR,ess_f,4.710382830626661
476,2005,DR,ess_f,28.84260479457468
476,2007,DR,ess_f,53.8125191416863
476,2009,DR,ess_f,30.116876760159485
476,2011,DR,ess_f,102.5772776338805
476,2013,DR,ess_f,137.76237732724977
476,2015,DR,ess_f,84.50286174823572
476,2017,DR,ess_f,76.6842404484774
476,2019,DR,ess_f,62.98372008045895
476,1984,DR,ess_m,4.549418793254928
476,1987,DR,ess_m,17.214632932814354
476,1990,DR,ess_m,29.022032894323925
476,1993,DR,ess_m,35.34603911028216
476,1996,DR,ess_m,52.74253157374698
476,1999,DR,ess_m,7.707100109543688
476,2001,DR,ess_m,102.49230981101472
476,2003,DR,ess_m,2.0605596716255903
476,2005,DR,ess_m,18.610245191508028
476,2007,DR,ess_m,43.85992523700394
476,2009,DR,ess_m,30.624684272506563
476,2011,DR,ess_m,65.86781972293802
476,2013,DR,ess_m,77.58922850111361
476,2015,DR,ess_m,71.6193046116418
476,2017,DR,ess_m,77.19286687965024
476,2019,DR,ess_m,54.44669976550186
476,1984,DR,ess_t,31.551479030802856
476,1987,DR,ess_t,29.338633571808614
476,1990,DR,ess_t,28.862840057269437
476,1993,DR,ess_t,110.83715511359021
476,1996,DR,ess_t,173.31592260328
476,1999,DR,ess_t,22.451992687259633
476,2001,DR,ess_t,141.1636938066276
476,2003,DR,ess_t,5.632494582676959
476,2005,DR,ess_t,29.328359358833413
476,2007,DR,ess_t,75.28847849406023
476,2009,DR,ess_t,42.22508542083467
476,2011,DR,ess_t,265.5884492798177
476,2013,DR,ess_t,168.348644571058
476,2015,DR,ess_t,148.1250065859296
476,2017,DR,ess_t,173.25531362835815
476,2019,DR,ess_t,89.7813486710342
477,1984,DR,ess_f,40.79779833150619
477,1987,DR,ess_f,34.699187515777986
477,1990,DR,ess_f,4.755296537061485
477,1993,DR,ess_f,104.39887664614281
477,1996,DR,ess_f,59.65748295691224
477,1999,DR,ess_f,38.99219788742374
477,2001,DR,ess_f,235.1367914980081
477,2003,DR,ess_f,22.77686870464314
477,2005,DR,ess_f,41.981187400654015
477,2007,DR,ess_f,78.10395390280243
477,2009,DR,ess_f,80.13590213773477
477,2011,DR,ess_f,87.11937997824357
477,2013,DR,ess_f,212.43096963123577
477,2015,DR,ess_f,153.59968888230333
477,2017,DR,ess_f,109.96363679039997
477,2019,DR,ess_f,107.11391168995829
477,1984,DR,ess_m,22.512266410553305
477,1987,DR,ess_m,38.91925625152169
477,1990,DR,ess_m,1.8629261478856993
477,1993,DR,ess_m,52.26197169263064
477,1996,DR,ess_m,77.21532560904707
477,1999,DR,ess_m,106.17150202596268
477,2001,DR,ess_m,281.3630151515883
477,2003,DR,ess_m,39.09278208633163
477,2005,DR,ess_m,69.77590815625275
477,2007,DR,ess_m,49.57198424308829
477,2009,DR,ess_m,118.85864880644407
477,2011,DR,ess_m,85.15027281896015
477,2013,DR,ess_m,90.48287482725496
477,2015,DR,ess_m,81.37297277372411
477,2017,DR,ess_m,45.373305585154924
477,2019,DR,ess_m,82.4736443642637
477,1984,DR,ess_t,39.80342647288042
477,1987,DR,ess_t,40.41697910170533
477,1990,DR,ess_t,8.195558405060732
477,1993,DR,ess_t,165.7286628651473
477,1996,DR,ess_t,106.73590071590186
477,1999,DR,ess_t,143.59269993533448
477,2001,DR,ess_t,529.4270694552043
477,2003,DR,ess_t,36.3318483785379
477,2005,DR,ess_t,93.86210643907415
477,2007,DR,ess_t,137.02501789070965
477,2009,DR,ess_t,178.73320270950066
477,2011,DR,ess_t,242.6290647115881
477,2013,DR,ess_t,195.7942155862995
477,2015,DR,ess_t,238.95547129003245
477,2017,DR,ess_t,207.53671761945506
477,2019,DR,ess_t,181.50888191312205
478,1984,DR,ess_f,30.327550310671917
478,1987,DR,ess_f,270.73131124385634
478,1990,DR,ess_f,2.0249144916202586
478,1993,DR,ess_f,148.42028338421244
478,1996,DR,ess_f,129.254341564963
478,1999,DR,ess_f,29.368170922975548
478,2001,DR,ess_f,52.531460458980796
478,2003,DR,ess_f,30.70474747381457
478,2005,DR,ess_f,27.325705539096067
478,2007,DR,ess_f,64.18587908693586
478,2009,DR,ess_f,71.1638283333667
478,2011,DR,ess_f,127.91987516730553
478,2013,DR,ess_f,70.05704887076676
478,2015,DR,ess_f,231.55799083332016
478,2017,DR,ess_f,136.24502759722944
478,2019,DR,ess_f,76.50882993943539
478,1984,DR,ess_m,85.46219529535402
478,1987,DR,ess_m,132.8404515583
478,1990,DR,ess_m,0.16466225563474912
478,1993,DR,ess_m,50.0140517824994
478,1996,DR,ess_m,48.197932582734964
478,1999,DR,ess_m,11.692296315115057
478,2001,DR,ess_m,55.274399753746984
478,2003,DR,ess_m,24.694220170616894
478,2005,DR,ess_m,26.917578778090753
478,2007,DR,ess_m,18.8286496275752
478,2009,DR,ess_m,69.38853086754725
478,2011,DR,ess_m,54.011703939893266
478,2013,DR,ess_m,54.72019859243342
478,2015,DR,ess_m,205.09814050763248
478,2017,DR,ess_m,181.03039216775346
478,2019,DR,ess_m,138.21261750016205
478,1984,DR,ess_t,51.078012672410104
478,1987,DR,ess_t,360.213981232369
478,1990,DR,ess_t,3.5319935752656613
478,1993,DR,ess_t,149.21312321000602
478,1996,DR,ess_t,187.05259987732796
478,1999,DR,ess_t,22.164430455668473
478,2001,DR,ess_t,63.199328760567326
478,2003,DR,ess_t,69.30326617863511
478,2005,DR,ess_t,29.521087573540562
478,2007,DR,ess_t,42.890426374579015
478,2009,DR,ess_t,193.03992476167804
478,2011,DR,ess_t,121.20717670882561
478,2013,DR,ess_t,101.48475211496185
478,2015,DR,ess_t,403.4466060841245
478,2017,DR,ess_t,241.34220355703667
478,2019,DR,ess_t,259.13898695455015
479,1984,DR,ess_f,19.888898027643542
479,1987,DR,ess_f,125.81534712422349
479,1990,DR,ess_f,43.143028096060625
479,1993,DR,ess_f,50.9713038581122
479,1996,DR,ess_f,105.53688719865819
479,1999,DR,ess_f,32.632284484053855
479,2001,DR,ess_f,50.85524706437125
479,2003,DR,ess_f,10.801162121070755
479,2005,DR,ess_f,48.117240955273175
479,2007,DR,ess_f,136.26361169188672
479,2009,DR,ess_f,49.05126539666826
479,2011,DR,ess_f,189.06504828826462
479,2013,DR,ess_f,134.28344021785978
479,2015,DR,ess_f,89.38975196342496
479,2017,DR,ess_f,140.1419977117367
479,2019,DR,ess_f,82.61190890933317
479,1984,DR,ess_m,64.94252408916178
479,1987,DR,ess_m,37.62203594790704
479,1990,DR,ess_m,49.40695339906346
479,1993,DR,ess_m,107.8422700349557
479,1996,DR,ess_m,86.6700051190369
479,1999,DR,ess_m,15.734999771669896
479,2001,DR,ess_m,109.78258084293782
479,2003,DR,ess_m,49.169660233158275
479,2005,DR,ess_m,46.22257010636621
479,2007,DR,ess_m,46.509819449583404
479,2009,DR,ess_m,35.69733505435526
479,2011,DR,ess_m,323.32402616616787
479,2013,DR,ess_m,70.45124042938464
479,2015,DR,ess_m,73.79856378335178
479,2017,DR,ess_m,95.03153324131766
479,2019,DR,ess_m,67.23016588365876
479,1984,DR,ess_t,37.41597359936345
479,1987,DR,ess_t,83.02413042052784
479,1990,DR,ess_t,64.23313282516494
479,1993,DR,ess_t,103.09588997105239
479,1996,DR,ess_t,157.38607172699568
479,1999,DR,ess_t,43.02841276314157
479,2001,DR,ess_t,100.07229051405064
479,2003,DR,ess_t,29.19463694369952
479,2005,DR,ess_t,60.94409554213837
479,2007,DR,ess_t,116.73495778518853
479,2009,DR,ess_t,54.02631032998905
479,2011,DR,ess_t,410.57428158785194
479,2013,DR,ess_t,225.8703457171172
479,2015,DR,ess_t,137.14375998406607
479,2017,DR,ess_t,166.15908268395532
479,2019,DR,ess_t,183.73254104938997
480,1984,DR,ess_f,43.80291865276732
480,1987,DR,ess_f,19.362279751644145
480,1990,DR,ess_f,9.854985662433057
480,1993,DR,ess_f,63.93037142403382
480,1996,DR,ess_f,16.73311352258685
480,1999,DR,ess_f,45.57664673046556
480,2001,DR,ess_f,116.42813947735941
480,2003,DR,ess_f,29.796733930579702
480,2005,DR,ess_f,37.29641194073129
480,2007,DR,ess_f,93.76007835381299
480,2009,DR,ess_f,140.81601970135435
480,2011,DR,ess_f,56.20799023215922
480,2013,DR,ess_f,97.95828082263449
480,2015,DR,ess_f,87.48658452701768
480,2017,DR,ess_f,83.9974345764907
480,2019,DR,ess_f,40.9189682647827
480,1984,DR,ess_m,21.872792484537076
480,1987,DR,ess_m,19.100107640171814
480,1990,DR,ess_m,13.318974822538333
480,1993,DR,ess_m,27.083802553487214
480,1996,DR,ess_m,37.28896665761169
480,1999,DR,ess_m,12.044582613472963
480,2001,DR,ess_m,108.81839220250363
480,2003,DR,ess_m,41.89488015700038
480,2005,DR,ess_m,23.554478969741613
480,2007,DR,ess_m,53.83353544934668
480,2009,DR,ess_m,83.42411600328923
480,2011,DR,ess_m,77.48722437835103
480,2013,DR,ess_m,218.58924678749796
480,2015,DR,ess_m,75.81186745493231
480,2017,DR,ess_m,52.782777773015226
480,2019,DR,ess_m,53.67292434362944
480,1984,DR,ess_t,64.94015567837599
480,1987,DR,ess_t,21.61731656171633
480,1990,DR,ess_t,39.52251771121586
480,1993,DR,ess_t,58.88167526305633
480,1996,DR,ess_t,36.76538923188252
480,1999,DR,ess_t,57.4592894817399
480,2001,DR,ess_t,139.12618077457867
480,2003,DR,ess_t,42.58236516592879
480,2005,DR,ess_t,50.16204458164729
480,2007,DR,ess_t,101.99228923880473
480,2009,DR,ess_t,204.83028572154217
480,2011,DR,ess_t,152.90908860332155
480,2013,DR,ess_t,210.7245624845977
480,2015,DR,ess_t,149.40671185644902
480,2017,DR,ess_t,87.36551202282978
480,2019,DR,ess_t,106.605142670113
481,1984,DR,ess_f,6.05350581754617
481,1987,DR,ess_f,65.50540637530054
481,1990,DR,ess_f,6.632486545920401
481,1993,DR,ess_f,119.52336146671439
481,1996,DR,ess_f,52.488865366039775
481,1999,DR,ess_f,36.24204093182705
481,2001,DR,ess_f,248.9074034416525
481,2003,DR,ess_f,24.816885324354555
481,2005,DR,ess_f,115.8031614961485
481,2007,DR,ess_f,84.00676493368928
481,2009,DR,ess_f,65.32483793402885
481,2011,DR,ess_f,81.41509753868277
481,2013,DR,ess_f,210.6995332840209
481,2015,DR,ess_f,182.48201607391604
481,2017,DR,ess_f,55.28399058355024
481,2019,DR,ess_f,82.93942365654601
481,1984,DR,ess_m,3.029243031781809
481,1987,DR,ess_m,90.95803642640604
481,1990,DR,ess_m,5.427293669754045
481,1993,DR,ess_m,84.66100344206184
481,1996,DR,ess_m,81.81504866045661
481,1999,DR,ess_m,20.797052091833127
481,2001,DR,ess_m,125.0740352933256
481,2003,DR,ess_m,31.14230202188586
481,2005,DR,ess_m,118.993625314698
481,2007,DR,ess_m,79.44473853374552
481,2009,DR,ess_m,31.44681276747748
481,2011,DR,ess_m,86.82255403448579
481,2013,DR,ess_m,179.86435266722836
481,2015,DR,ess_m,79.598250683889745
481,2017,DR,ess_m,50.59856743665025
481,2019,DR,ess_m,134.54417546688742
