sim,year,species_code,ess,value,region
158,1996,10261,ess_t,22.43293023092421,W
158,1996,10262,ess_t,32.69410315999026,W
158,1999,10261,ess_t,114.35099393383126,W
158,1999,10262,ess_t,30.63850104444775,W
158,2001,10261,ess_t,261.2177575381294,W
158,2001,10262,ess_t,134.57519854422148,W
158,2003,10261,ess_t,60.8528155680615,W
158,2003,10262,ess_t,35.40690111497058,W
158,2005,10261,ess_t,200.67263504475721,W
158,2005,10262,ess_t,53.922205669587925,W
158,2007,10261,ess_t,197.4479821235386,W
158,2007,10262,ess_t,142.16717367697905,W
158,2009,10262,ess_t,138.3434195584821,W
158,2009,10261,ess_t,40.65124900603234,W
158,2011,10261,ess_t,225.59282878569223,W
158,2011,10262,ess_t,40.4322808065845,W
158,2013,10261,ess_t,161.749349934472,W
158,2013,10262,ess_t,18.540197735554543,W
158,2015,10261,ess_t,85.03124321916422,W
158,2015,10262,ess_t,89.66364999052311,W
158,2017,10261,ess_t,51.631102200819775,W
158,2017,10262,ess_t,77.42366372685136,W
158,2019,10262,ess_t,82.99827680676216,W
159,1996,10261,ess_f,28.205674046920944,W
159,1996,10262,ess_f,38.573403378609655,W
159,1999,10261,ess_f,66.11771536378056,W
159,1999,10262,ess_f,106.36698957401772,W
159,2001,10261,ess_f,64.4203572728701,W
159,2001,10262,ess_f,75.14249648348431,W
159,2003,10262,ess_f,107.3938676030941,W
159,2003,10261,ess_f,37.90606568581121,W
159,2005,10261,ess_f,66.62968382490509,W
159,2005,10262,ess_f,162.33860057099662,W
159,2007,10261,ess_f,104.9056357249873,W
159,2007,10262,ess_f,171.44044142307766,W
159,2009,10262,ess_f,43.642397580348565,W
159,2009,10261,ess_f,90.96339084364233,W
159,2011,10261,ess_f,70.97709297309373,W
159,2011,10262,ess_f,28.404273246211215,W
159,2013,10261,ess_f,6.952142836172515,W
159,2013,10262,ess_f,21.97248183301697,W
159,2015,10261,ess_f,41.68959773318462,W
159,2015,10262,ess_f,30.37246917043074,W
159,2017,10261,ess_f,17.246404903790214,W
159,2017,10262,ess_f,39.1801182042106,W
159,2019,10262,ess_f,265.6453162801064,W
159,1996,10261,ess_m,48.86284226386753,W
159,1996,10262,ess_m,6.923068734008308,W
159,1999,10261,ess_m,113.23984483551435,W
159,1999,10262,ess_m,25.99583858835871,W
159,2001,10261,ess_m,44.99743930843753,W
159,2001,10262,ess_m,90.58460571759699,W
159,2003,10262,ess_m,104.48957704740123,W
159,2003,10261,ess_m,56.257675476268275,W
159,2005,10261,ess_m,21.464938756390687,W
159,2005,10262,ess_m,45.679047402350726,W
159,2007,10261,ess_m,81.18386497732241,W
159,2007,10262,ess_m,26.707046952211513,W
159,2009,10262,ess_m,30.429330555214715,W
159,2009,10261,ess_m,31.08699956281936,W
159,2011,10261,ess_m,47.03857630813256,W
159,2011,10262,ess_m,25.010769101988426,W
159,2013,10261,ess_m,46.55111069718665,W
159,2013,10262,ess_m,32.55424345107335,W
159,2015,10261,ess_m,19.966691214972354,W
159,2015,10262,ess_m,34.33624912377866,W
159,2017,10261,ess_m,12.430440528014312,W
159,2017,10262,ess_m,31.290578763592617,W
159,2019,10262,ess_m,80.88526022663187,W
159,1996,10261,ess_t,35.321008510978174,W
159,1996,10262,ess_t,38.59805468536049,W
159,1999,10261,ess_t,128.8535789662587,W
159,1999,10262,ess_t,122.01775036225185,W
159,2001,10261,ess_t,89.04585433163781,W
159,2001,10262,ess_t,109.27795416372051,W
159,2003,10262,ess_t,173.37796796593065,W
159,2003,10261,ess_t,94.13854843564555,W
159,2005,10261,ess_t,33.26249324923025,W
159,2005,10262,ess_t,266.8937566061162,W
159,2007,10261,ess_t,174.86983771449513,W
159,2007,10262,ess_t,189.15876604123028,W
159,2009,10262,ess_t,55.9941392674384,W
159,2009,10261,ess_t,71.01685710834327,W
159,2011,10261,ess_t,95.12337054795522,W
159,2011,10262,ess_t,43.59693416270269,W
159,2013,10261,ess_t,24.904753778807283,W
159,2013,10262,ess_t,47.441307003694426,W
159,2015,10261,ess_t,39.73159834998344,W
159,2015,10262,ess_t,42.25099009473396,W
159,2017,10261,ess_t,21.6104643626568,W
159,2017,10262,ess_t,64.222907736127,W
159,2019,10262,ess_t,513.405175887175,W
160,1996,10261,ess_f,73.7779789077993,W
160,1996,10262,ess_f,33.21728716085941,W
160,1999,10261,ess_f,10.808992676883365,W
160,1999,10262,ess_f,86.65663436517293,W
160,2001,10261,ess_f,47.963583153742384,W
160,2001,10262,ess_f,32.76950230078819,W
160,2003,10261,ess_f,80.93182346628068,W
160,2003,10262,ess_f,54.91926263406656,W
160,2005,10261,ess_f,183.877111280198,W
160,2005,10262,ess_f,161.1832830139254,W
160,2007,10261,ess_f,100.5799477302859,W
160,2007,10262,ess_f,28.418762260055484,W
160,2009,10262,ess_f,35.7120300355989,W
160,2009,10261,ess_f,80.58101631176527,W
160,2011,10261,ess_f,29.408611810970143,W
160,2011,10262,ess_f,20.082430849738806,W
160,2013,10261,ess_f,56.05519724567243,W
160,2013,10262,ess_f,178.97998527896306,W
160,2015,10261,ess_f,61.17658537162919,W
160,2015,10262,ess_f,61.40829806056602,W
160,2017,10261,ess_f,42.71328409944253,W
160,2017,10262,ess_f,72.89564758931705,W
160,2019,10262,ess_f,170.0232158038792,W
160,1996,10261,ess_m,125.07041098756216,W
160,1996,10262,ess_m,7.35197262734055,W
160,1999,10261,ess_m,9.477689375898697,W
160,1999,10262,ess_m,37.96277384532855,W
160,2001,10261,ess_m,129.95030666711395,W
160,2001,10262,ess_m,41.086831475528925,W
160,2003,10261,ess_m,15.08309262683603,W
160,2003,10262,ess_m,66.61945537301544,W
160,2005,10261,ess_m,55.28349204179987,W
160,2005,10262,ess_m,26.217904908492457,W
160,2007,10261,ess_m,60.279352487987886,W
160,2007,10262,ess_m,37.70733658716639,W
160,2009,10262,ess_m,39.879797874795976,W
160,2009,10261,ess_m,41.44885427056837,W
160,2011,10261,ess_m,92.4025239437835,W
160,2011,10262,ess_m,15.160248650394108,W
160,2013,10261,ess_m,21.172912658596324,W
160,2013,10262,ess_m,35.2269729619756,W
160,2015,10261,ess_m,49.60239873602791,W
160,2015,10262,ess_m,49.19601834224358,W
160,2017,10261,ess_m,10.728579551477624,W
160,2017,10262,ess_m,46.134568137758514,W
160,2019,10262,ess_m,93.0563714741216,W
160,1996,10261,ess_t,136.30160886649378,W
160,1996,10262,ess_t,44.955141440056146,W
160,1999,10261,ess_t,14.505858510330116,W
160,1999,10262,ess_t,132.67926396573873,W
160,2001,10261,ess_t,86.53835074283828,W
160,2001,10262,ess_t,65.42619437521783,W
160,2003,10261,ess_t,51.888058258432615,W
160,2003,10262,ess_t,104.14915612802766,W
160,2005,10261,ess_t,227.3151061589459,W
160,2005,10262,ess_t,116.93063119671481,W
160,2007,10261,ess_t,111.04735678675159,W
160,2007,10262,ess_t,60.72550169185453,W
160,2009,10262,ess_t,65.97728626685226,W
160,2009,10261,ess_t,73.74660996457816,W
160,2011,10261,ess_t,63.2591099017897,W
160,2011,10262,ess_t,31.551947450980308,W
160,2013,10261,ess_t,52.908069361453116,W
160,2013,10262,ess_t,266.0758524271065,W
160,2015,10261,ess_t,92.4339002121635,W
160,2015,10262,ess_t,112.05977963160798,W
160,2017,10261,ess_t,49.84356334809818,W
160,2017,10262,ess_t,101.48989831415727,W
160,2019,10262,ess_t,452.68731396772466,W
161,1996,10261,ess_f,13.076143718946932,W
161,1996,10262,ess_f,36.04935194339035,W
161,1999,10261,ess_f,65.52083217146657,W
161,1999,10262,ess_f,173.87215559764797,W
161,2001,10261,ess_f,127.23686623151565,W
161,2001,10262,ess_f,26.551505541544415,W
161,2003,10262,ess_f,57.727388607053335,W
161,2003,10261,ess_f,54.00084585075134,W
161,2005,10261,ess_f,121.41049879820726,W
161,2005,10262,ess_f,61.351344902972045,W
161,2007,10261,ess_f,38.14647201944623,W
161,2007,10262,ess_f,87.0538374080603,W
161,2009,10262,ess_f,17.74833773087778,W
161,2009,10261,ess_f,52.383243816701615,W
161,2011,10261,ess_f,59.414084118542235,W
161,2011,10262,ess_f,17.968778057511223,W
161,2013,10261,ess_f,29.430356802635515,W
161,2013,10262,ess_f,44.56889039813872,W
161,2015,10261,ess_f,74.98796541466373,W
161,2015,10262,ess_f,56.15793362646027,W
161,2017,10261,ess_f,53.053883623498045,W
161,2017,10262,ess_f,16.558092996228044,W
161,2019,10262,ess_f,61.59521038980776,W
161,1996,10261,ess_m,29.59691991387739,W
161,1996,10262,ess_m,16.856893647292377,W
161,1999,10261,ess_m,21.29468195128273,W
161,1999,10262,ess_m,42.82282182081466,W
161,2001,10261,ess_m,70.20056486495629,W
161,2001,10262,ess_m,65.033622192037555,W
161,2003,10262,ess_m,22.070869470017094,W
161,2003,10261,ess_m,48.2055870447415,W
161,2005,10261,ess_m,97.31800512217558,W
161,2005,10262,ess_m,29.356670055690664,W
161,2007,10261,ess_m,28.503289567904872,W
161,2007,10262,ess_m,94.75764818382754,W
161,2009,10262,ess_m,14.342626708458615,W
161,2009,10261,ess_m,63.15050208747833,W
161,2011,10261,ess_m,59.23901803609939,W
161,2011,10262,ess_m,11.286835974684555,W
161,2013,10261,ess_m,9.96656779989002,W
161,2013,10262,ess_m,30.95632014643816,W
161,2015,10261,ess_m,35.53764654881924,W
161,2015,10262,ess_m,84.3237515940981,W
161,2017,10261,ess_m,13.131541771627047,W
161,2017,10262,ess_m,96.07411551120295,W
161,2019,10262,ess_m,57.85328041338674,W
161,1996,10261,ess_t,35.28120943468745,W
161,1996,10262,ess_t,43.72273533682827,W
161,1999,10261,ess_t,57.45973481922691,W
161,1999,10262,ess_t,178.4619135910001,W
161,2001,10261,ess_t,148.9733647578263,W
161,2001,10262,ess_t,62.53229709267475,W
161,2003,10262,ess_t,56.7421896167549,W
161,2003,10261,ess_t,80.66734133840072,W
161,2005,10261,ess_t,174.5733667151826,W
161,2005,10262,ess_t,64.71914278647206,W
161,2007,10261,ess_t,43.23589893696512,W
161,2007,10262,ess_t,215.83354516238086,W
161,2009,10262,ess_t,25.018462657024365,W
161,2009,10261,ess_t,127.17475912350494,W
161,2011,10261,ess_t,72.525834966454,W
161,2011,10262,ess_t,23.398749403880515,W
161,2013,10261,ess_t,24.066247573484997,W
161,2013,10262,ess_t,52.46859956480715,W
161,2015,10261,ess_t,65.35437415828906,W
161,2015,10262,ess_t,77.27640543685028,W
161,2017,10261,ess_t,112.83935909033106,W
161,2017,10262,ess_t,29.559953841353526,W
161,2019,10262,ess_t,94.78852411925408,W
162,1996,10261,ess_f,33.89261592761634,W
162,1996,10262,ess_f,67.49750319890553,W
162,1999,10261,ess_f,55.25381730784599,W
162,1999,10262,ess_f,12.139253035830386,W
162,2001,10261,ess_f,62.2325383859254,W
162,2001,10262,ess_f,62.49212167410085,W
162,2003,10261,ess_f,38.253181881756575,W
162,2003,10262,ess_f,61.07237141217155,W
162,2005,10261,ess_f,45.99503593084728,W
162,2005,10262,ess_f,115.77929033539714,W
162,2007,10261,ess_f,155.31629217362175,W
162,2007,10262,ess_f,152.48991909222755,W
162,2009,10261,ess_f,47.227467400208376,W
162,2009,10262,ess_f,87.70813558793843,W
162,2011,10261,ess_f,107.26625466458725,W
162,2011,10262,ess_f,20.697990723901974,W
162,2013,10261,ess_f,11.448192550146095,W
162,2013,10262,ess_f,27.67445271059828,W
162,2015,10261,ess_f,52.384075057859235,W
162,2015,10262,ess_f,24.637352606045116,W
162,2017,10261,ess_f,47.06177442743618,W
162,2017,10262,ess_f,43.22235114859807,W
162,2019,10262,ess_f,91.77266845611307,W
162,1996,10261,ess_m,4.075826161637789,W
162,1996,10262,ess_m,2.378593748471345,W
162,1999,10261,ess_m,68.37774272191439,W
162,1999,10262,ess_m,7.261677721037319,W
162,2001,10261,ess_m,54.56024358114156,W
162,2001,10262,ess_m,18.137518745272526,W
162,2003,10261,ess_m,32.801882045255375,W
162,2003,10262,ess_m,25.67874448915169,W
162,2005,10261,ess_m,23.067086154374177,W
162,2005,10262,ess_m,36.88784758514854,W
162,2007,10261,ess_m,79.33355749811241,W
162,2007,10262,ess_m,117.46924086969499,W
162,2009,10261,ess_m,5.35401680051038,W
162,2009,10262,ess_m,25.328234528334395,W
162,2011,10261,ess_m,43.01287204248337,W
162,2011,10262,ess_m,10.720794764144854,W
162,2013,10261,ess_m,5.977642478494891,W
162,2013,10262,ess_m,17.04525767047003,W
162,2015,10261,ess_m,58.81887745126975,W
162,2015,10262,ess_m,5.748580480627189,W
162,2017,10261,ess_m,26.688976205267696,W
162,2017,10262,ess_m,38.476072442254775,W
162,2019,10262,ess_m,16.413837333038607,W
162,1996,10261,ess_t,12.629924524513429,W
162,1996,10262,ess_t,74.5358949709532,W
162,1999,10261,ess_t,84.5299397287984,W
162,1999,10262,ess_t,10.977960643921891,W
162,2001,10261,ess_t,147.42576963096855,W
162,2001,10262,ess_t,53.198007895152365,W
162,2003,10261,ess_t,74.5778902006899,W
162,2003,10262,ess_t,89.4394615019394,W
162,2005,10261,ess_t,44.29104264733914,W
162,2005,10262,ess_t,129.4105478683001,W
162,2007,10261,ess_t,173.41356390497126,W
162,2007,10262,ess_t,223.71364961833527,W
162,2009,10261,ess_t,17.608419340907876,W
162,2009,10262,ess_t,115.80329234590715,W
162,2011,10261,ess_t,122.44069248632248,W
162,2011,10262,ess_t,22.928102473192144,W
162,2013,10261,ess_t,15.632901042704894,W
162,2013,10262,ess_t,27.21778849491886,W
162,2015,10261,ess_t,80.78256851538214,W
162,2015,10262,ess_t,23.657274186855187,W
162,2017,10261,ess_t,83.6532689174043,W
162,2017,10262,ess_t,94.56182162399057,W
162,2019,10262,ess_t,59.4207651053465,W
163,1996,10261,ess_f,24.591188939434044,W
163,1996,10262,ess_f,11.00380057505688,W
163,1999,10261,ess_f,59.433814982258504,W
163,1999,10262,ess_f,7.278442661213561,W
163,2001,10261,ess_f,155.8943939941326,W
163,2001,10262,ess_f,37.67342497873908,W
163,2003,10262,ess_f,73.24374463828828,W
163,2003,10261,ess_f,119.12713902752894,W
163,2005,10261,ess_f,82.32423350736522,W
163,2005,10262,ess_f,98.05400447346724,W
163,2007,10261,ess_f,115.59636554695427,W
163,2007,10262,ess_f,14.16665657856,W
163,2009,10262,ess_f,22.47345298576075,W
163,2009,10261,ess_f,70.14712822241808,W
163,2011,10261,ess_f,57.72867533750939,W
163,2011,10262,ess_f,19.473267818040036,W
163,2013,10261,ess_f,58.74609963635986,W
163,2013,10262,ess_f,28.102228791670147,W
163,2015,10261,ess_f,82.13232329935458,W
163,2015,10262,ess_f,36.8477769760059,W
163,2017,10261,ess_f,27.54950285034424,W
163,2017,10262,ess_f,77.80519759611785,W
163,2019,10262,ess_f,100.42734849322864,W
163,1996,10261,ess_m,31.38846414573191,W
163,1996,10262,ess_m,10.324148024066561,W
163,1999,10261,ess_m,42.991960812974384,W
163,1999,10262,ess_m,7.201302920811388,W
163,2001,10261,ess_m,78.53281445261581,W
163,2001,10262,ess_m,34.446730917211866,W
163,2003,10262,ess_m,29.95405023940539,W
163,2003,10261,ess_m,29.2687504186138,W
163,2005,10261,ess_m,78.1184902520264,W
163,2005,10262,ess_m,65.52381966656375,W
163,2007,10261,ess_m,41.39661657856154,W
163,2007,10262,ess_m,12.242465757346123,W
163,2009,10262,ess_m,10.209982548808588,W
163,2009,10261,ess_m,29.670987256581306,W
163,2011,10261,ess_m,22.57855097911082,W
163,2011,10262,ess_m,12.363356704633532,W
163,2013,10261,ess_m,14.88303440346408,W
163,2013,10262,ess_m,8.758032516590644,W
163,2015,10261,ess_m,12.098055361996602,W
163,2015,10262,ess_m,45.78911339490441,W
163,2017,10261,ess_m,7.519377296811198,W
163,2017,10262,ess_m,20.540764171997264,W
163,2019,10262,ess_m,40.99960251835592,W
163,1996,10261,ess_t,29.4306592895094,W
163,1996,10262,ess_t,20.372406775727438,W
163,1999,10261,ess_t,114.42815424564957,W
163,1999,10262,ess_t,22.856692827713786,W
163,2001,10261,ess_t,202.43595048472656,W
163,2001,10262,ess_t,47.17050360516691,W
163,2003,10262,ess_t,125.76808333337597,W
163,2003,10261,ess_t,91.26645206885014,W
163,2005,10261,ess_t,102.6867295557203,W
163,2005,10262,ess_t,116.89431590319992,W
163,2007,10261,ess_t,108.65898722266184,W
163,2007,10262,ess_t,36.06345715499319,W
163,2009,10262,ess_t,35.92093646696488,W
163,2009,10261,ess_t,97.34761557151339,W
163,2011,10261,ess_t,91.10773485681993,W
163,2011,10262,ess_t,26.385595487010324,W
163,2013,10261,ess_t,67.37151649704975,W
163,2013,10262,ess_t,77.48072569417745,W
163,2015,10261,ess_t,47.41723083906231,W
163,2015,10262,ess_t,59.78143606127913,W
163,2017,10261,ess_t,32.577546249266085,W
163,2017,10262,ess_t,87.82209398835329,W
163,2019,10262,ess_t,117.89390740311829,W
164,1996,10261,ess_f,26.638236345112677,W
164,1996,10262,ess_f,5.8546189172495895,W
164,1999,10261,ess_f,116.92891299281746,W
164,1999,10262,ess_f,62.66842402901386,W
164,2001,10261,ess_f,39.608403330677405,W
164,2001,10262,ess_f,63.10625184620541,W
164,2003,10261,ess_f,32.7503970945846,W
164,2003,10262,ess_f,41.838299542371935,W
164,2005,10261,ess_f,68.30430076745617,W
164,2005,10262,ess_f,101.89696093479216,W
164,2007,10261,ess_f,25.24288537352628,W
164,2007,10262,ess_f,93.53153787134924,W
164,2009,10262,ess_f,87.58897314045112,W
164,2009,10261,ess_f,61.727398848438774,W
164,2011,10261,ess_f,54.83656447239508,W
164,2011,10262,ess_f,96.03552989974547,W
164,2013,10261,ess_f,41.80179940950751,W
164,2013,10262,ess_f,26.723622652739067,W
164,2015,10261,ess_f,42.64760802582296,W
164,2015,10262,ess_f,24.290919060255245,W
164,2017,10261,ess_f,67.79885109457865,W
164,2017,10262,ess_f,49.625457768877574,W
164,2019,10262,ess_f,25.57636683385578,W
164,1996,10261,ess_m,23.99075713976357,W
164,1996,10262,ess_m,24.8624751164166,W
164,1999,10261,ess_m,71.59903263179497,W
164,1999,10262,ess_m,45.966086140899314,W
164,2001,10261,ess_m,32.896876632333736,W
164,2001,10262,ess_m,34.86828574218676,W
164,2003,10261,ess_m,25.6932732367938,W
164,2003,10262,ess_m,24.568757908077835,W
164,2005,10261,ess_m,44.37181808125268,W
164,2005,10262,ess_m,36.005534450719026,W
164,2007,10261,ess_m,29.244655058418875,W
164,2007,10262,ess_m,15.02178734836472,W
164,2009,10262,ess_m,19.851650040455294,W
164,2009,10261,ess_m,11.91605785837119,W
164,2011,10261,ess_m,17.86406892965157,W
164,2011,10262,ess_m,32.41586154276011,W
164,2013,10261,ess_m,81.72523357196602,W
164,2013,10262,ess_m,7.669250666282359,W
164,2015,10261,ess_m,120.05413777075245,W
164,2015,10262,ess_m,109.68112749375797,W
164,2017,10261,ess_m,19.108265874492364,W
164,2017,10262,ess_m,74.59676707542329,W
164,2019,10262,ess_m,11.995782135161933,W
164,1996,10261,ess_t,34.942917404382605,W
164,1996,10262,ess_t,9.760085794775744,W
164,1999,10261,ess_t,135.63416163397804,W
164,1999,10262,ess_t,102.13250480135629,W
164,2001,10261,ess_t,49.90707816700962,W
164,2001,10262,ess_t,148.83632119047374,W
164,2003,10261,ess_t,85.69947507032,W
164,2003,10262,ess_t,70.80691857373121,W
164,2005,10261,ess_t,67.53994022201925,W
164,2005,10262,ess_t,117.75228633638095,W
164,2007,10261,ess_t,69.94177952539644,W
164,2007,10262,ess_t,72.05621980881698,W
164,2009,10262,ess_t,76.04912789038258,W
164,2009,10261,ess_t,34.96657654183303,W
164,2011,10261,ess_t,60.184293347647014,W
164,2011,10262,ess_t,112.12098280298498,W
164,2013,10261,ess_t,94.42801566078188,W
164,2013,10262,ess_t,55.32492087905596,W
164,2015,10261,ess_t,149.33161554965875,W
164,2015,10262,ess_t,43.88441810492655,W
164,2017,10261,ess_t,46.16768657072431,W
164,2017,10262,ess_t,98.39380130795747,W
164,2019,10262,ess_t,20.21241873310953,W
165,1996,10261,ess_f,11.810451197431021,W
165,1996,10262,ess_f,77.44264961064512,W
165,1999,10261,ess_f,46.32787904584266,W
165,1999,10262,ess_f,64.65189621144741,W
165,2001,10261,ess_f,39.88536727198132,W
165,2001,10262,ess_f,63.70051747480001,W
165,2003,10262,ess_f,53.560830522213045,W
165,2003,10261,ess_f,169.40567620812018,W
165,2005,10261,ess_f,86.68901739877306,W
165,2005,10262,ess_f,43.15364397786088,W
165,2007,10261,ess_f,29.73865506081007,W
165,2007,10262,ess_f,120.0191803314357,W
165,2009,10262,ess_f,105.53410777241552,W
165,2009,10261,ess_f,147.63293146756763,W
165,2011,10261,ess_f,64.56212643267838,W
165,2011,10262,ess_f,31.159598038402237,W
165,2013,10261,ess_f,26.43495311140915,W
165,2013,10262,ess_f,41.83326393998994,W
165,2015,10261,ess_f,130.28071399955166,W
165,2015,10262,ess_f,89.37250405590298,W
165,2017,10261,ess_f,35.304155317873224,W
165,2017,10262,ess_f,42.057029029209886,W
165,2019,10262,ess_f,76.0979712265267,W
165,1996,10261,ess_m,15.57508857338762,W
165,1996,10262,ess_m,2.8106342642320934,W
165,1999,10261,ess_m,14.7890125474874,W
165,1999,10262,ess_m,67.27303925547677,W
165,2001,10261,ess_m,48.350207743210305,W
165,2001,10262,ess_m,18.47918708331751,W
165,2003,10262,ess_m,42.71325142169199,W
165,2003,10261,ess_m,61.136171653672164,W
165,2005,10261,ess_m,28.83129091793141,W
165,2005,10262,ess_m,28.29150998386469,W
165,2007,10261,ess_m,17.098662948673862,W
165,2007,10262,ess_m,61.27819180647461,W
165,2009,10262,ess_m,37.39302960417771,W
165,2009,10261,ess_m,31.26846859563678,W
165,2011,10261,ess_m,134.56122437381524,W
165,2011,10262,ess_m,58.090439092556494,W
165,2013,10261,ess_m,23.442745134302967,W
165,2013,10262,ess_m,18.046144685454035,W
165,2015,10261,ess_m,26.174361389837745,W
165,2015,10262,ess_m,32.653505758797344,W
165,2017,10261,ess_m,104.17305983091795,W
165,2017,10262,ess_m,150.82515394727326,W
