sim,year,species_code,ess,value,in_out
14,1991,REBS,ess_f,35.093028770843496,in
14,1994,REBS,ess_f,295.22924601103693,in
14,1997,REBS,ess_f,281.7432846484692,in
14,2000,REBS,ess_f,151.32741841197344,in
14,2002,REBS,ess_f,57.65391122629412,in
14,2004,REBS,ess_f,260.5854975862492,in
14,2006,REBS,ess_f,265.1585762559146,in
14,2010,REBS,ess_f,76.32516608655551,in
14,2012,REBS,ess_f,59.25429197810266,in
14,2014,REBS,ess_f,170.8664360022801,in
14,2016,REBS,ess_f,75.74367710705383,in
14,2018,REBS,ess_f,99.0014620948047,in
14,1980,REBS,ess_m,155.4364099757619,in
14,1983,REBS,ess_m,454.8867721302826,in
14,1986,REBS,ess_m,109.8621837493425,in
14,1991,REBS,ess_m,86.12724828919788,in
14,1994,REBS,ess_m,267.83037036394785,in
14,1997,REBS,ess_m,285.95331529486043,in
14,2000,REBS,ess_m,125.01714075196715,in
14,2002,REBS,ess_m,44.932695428551334,in
14,2004,REBS,ess_m,205.53741913318004,in
14,2006,REBS,ess_m,129.6254601333742,in
14,2010,REBS,ess_m,57.34129330901716,in
14,2012,REBS,ess_m,140.6013373293089,in
14,2014,REBS,ess_m,98.24957389108567,in
14,2016,REBS,ess_m,93.22081704767551,in
14,2018,REBS,ess_m,245.67991389872597,in
14,1980,REBS,ess_t,109.8532876951676,in
14,1983,REBS,ess_t,879.2612251761984,in
14,1986,REBS,ess_t,142.1527992267086,in
14,1991,REBS,ess_t,95.21744351253517,in
14,1994,REBS,ess_t,499.9561008405997,in
14,1997,REBS,ess_t,475.73186599944245,in
14,2000,REBS,ess_t,203.08059338167325,in
14,2002,REBS,ess_t,98.3525584765384,in
14,2004,REBS,ess_t,340.3355739543584,in
14,2006,REBS,ess_t,231.5818754863552,in
14,2010,REBS,ess_t,85.63229149736229,in
14,2012,REBS,ess_t,106.91081323393195,in
14,2014,REBS,ess_t,241.48295110044864,in
14,2016,REBS,ess_t,138.88391110509716,in
14,2018,REBS,ess_t,389.14783431094054,in
15,1980,REBS,ess_f,200.53457737396283,in
15,1983,REBS,ess_f,429.01316151544927,in
15,1986,REBS,ess_f,385.56858828845805,in
15,1991,REBS,ess_f,308.9404634196322,in
15,1994,REBS,ess_f,281.79455175510657,in
15,1997,REBS,ess_f,176.82873437350037,in
15,2000,REBS,ess_f,188.60494627297078,in
15,2002,REBS,ess_f,85.0737389501488,in
15,2004,REBS,ess_f,152.02600466173612,in
15,2006,REBS,ess_f,195.16018614182084,in
15,2010,REBS,ess_f,63.26816385577434,in
15,2012,REBS,ess_f,92.26619403488766,in
15,2014,REBS,ess_f,77.06829315698819,in
15,2016,REBS,ess_f,123.74039168573914,in
15,2018,REBS,ess_f,122.17320360007695,in
15,1980,REBS,ess_m,322.23727073350426,in
15,1983,REBS,ess_m,588.009733003226,in
15,1986,REBS,ess_m,215.43760634635012,in
15,1991,REBS,ess_m,511.30876480643997,in
15,1994,REBS,ess_m,214.79405257219457,in
15,1997,REBS,ess_m,131.57098396325893,in
15,2000,REBS,ess_m,108.95290619259825,in
15,2002,REBS,ess_m,77.3790042159004,in
15,2004,REBS,ess_m,165.79660731391576,in
15,2006,REBS,ess_m,121.78083716028517,in
15,2010,REBS,ess_m,102.71363372607202,in
15,2012,REBS,ess_m,65.73172180491338,in
15,2014,REBS,ess_m,54.14306673404353,in
15,2016,REBS,ess_m,140.7790061485169,in
15,2018,REBS,ess_m,132.73289156032033,in
15,1980,REBS,ess_t,461.5751824392402,in
15,1983,REBS,ess_t,700.2653663690741,in
15,1986,REBS,ess_t,352.0631849579342,in
15,1991,REBS,ess_t,827.4573617639825,in
15,1994,REBS,ess_t,803.844282368046,in
15,1997,REBS,ess_t,232.93037020546325,in
15,2000,REBS,ess_t,233.11019886325295,in
15,2002,REBS,ess_t,189.80580177473902,in
15,2004,REBS,ess_t,266.6645379524332,in
15,2006,REBS,ess_t,383.23872308654046,in
15,2010,REBS,ess_t,104.31553449664982,in
15,2012,REBS,ess_t,113.42847423903785,in
15,2014,REBS,ess_t,91.77524844461745,in
15,2016,REBS,ess_t,183.08128590058888,in
15,2018,REBS,ess_t,180.95401248568888,in
16,1980,REBS,ess_f,151.6177224943646,in
16,1983,REBS,ess_f,276.0169391024198,in
16,1986,REBS,ess_f,209.3806926090401,in
16,1991,REBS,ess_f,503.61782388449,in
16,1994,REBS,ess_f,282.3858487292124,in
16,1997,REBS,ess_f,166.96207182682613,in
16,2000,REBS,ess_f,505.3306654049997,in
16,2002,REBS,ess_f,55.836662546542016,in
16,2004,REBS,ess_f,126.06595226309197,in
16,2006,REBS,ess_f,181.2926462023546,in
16,2010,REBS,ess_f,85.2722613972809,in
16,2012,REBS,ess_f,187.27343470706123,in
16,2014,REBS,ess_f,88.99455002477133,in
16,2016,REBS,ess_f,185.33128340873517,in
16,2018,REBS,ess_f,247.79691562658206,in
16,1980,REBS,ess_m,219.0672289316785,in
16,1983,REBS,ess_m,190.43037082633654,in
16,1986,REBS,ess_m,242.3964650803876,in
16,1991,REBS,ess_m,250.75782386882952,in
16,1994,REBS,ess_m,207.16895535786458,in
16,1997,REBS,ess_m,326.1024075224778,in
16,2000,REBS,ess_m,423.94679712635127,in
16,2002,REBS,ess_m,76.40729608529662,in
16,2004,REBS,ess_m,162.71539372811245,in
16,2006,REBS,ess_m,236.39443273020302,in
16,2010,REBS,ess_m,96.85706968816449,in
16,2012,REBS,ess_m,162.50204192294765,in
16,2014,REBS,ess_m,93.72738946407057,in
16,2016,REBS,ess_m,150.8456945558015,in
16,2018,REBS,ess_m,176.76656917355757,in
16,1980,REBS,ess_t,1052.6209159188957,in
16,1983,REBS,ess_t,301.5683276416133,in
16,1986,REBS,ess_t,397.77008372070634,in
16,1991,REBS,ess_t,584.4490069404197,in
16,1994,REBS,ess_t,415.68064087348876,in
16,1997,REBS,ess_t,526.235033866365,in
16,2000,REBS,ess_t,1710.5778670112577,in
16,2002,REBS,ess_t,230.13353130708995,in
16,2004,REBS,ess_t,244.89600740516448,in
16,2006,REBS,ess_t,465.91266008631095,in
16,2010,REBS,ess_t,124.39418414890561,in
16,2012,REBS,ess_t,268.8011194871091,in
16,2014,REBS,ess_t,164.21536234025547,in
16,2016,REBS,ess_t,321.49501041956336,in
16,2018,REBS,ess_t,365.1350189955886,in
17,1980,REBS,ess_f,52.87161584877381,in
17,1983,REBS,ess_f,121.5343484801988,in
17,1986,REBS,ess_f,422.2566560055931,in
17,1991,REBS,ess_f,47.63903523629282,in
17,1994,REBS,ess_f,571.7201801913334,in
17,1997,REBS,ess_f,170.49763967370768,in
17,2000,REBS,ess_f,100.23565074333642,in
17,2002,REBS,ess_f,140.98795570527915,in
17,2004,REBS,ess_f,467.6792059053959,in
17,2006,REBS,ess_f,269.23784268097086,in
17,2010,REBS,ess_f,78.25447543702751,in
17,2012,REBS,ess_f,76.18413565986147,in
17,2014,REBS,ess_f,98.44429642828615,in
17,2016,REBS,ess_f,110.03152367866522,in
17,2018,REBS,ess_f,409.87060221159277,in
17,1980,REBS,ess_m,91.64160188740725,in
17,1983,REBS,ess_m,365.96555629892276,in
17,1986,REBS,ess_m,193.9916984372322,in
17,1991,REBS,ess_m,43.97535685666902,in
17,1994,REBS,ess_m,518.518060983677,in
17,1997,REBS,ess_m,107.65526160164255,in
17,2000,REBS,ess_m,152.18907413468793,in
17,2002,REBS,ess_m,121.6328650855861,in
17,2004,REBS,ess_m,148.2474246706941,in
17,2006,REBS,ess_m,384.08203256636773,in
17,2010,REBS,ess_m,43.05482465139019,in
17,2012,REBS,ess_m,131.41783652965748,in
17,2014,REBS,ess_m,112.59968493328789,in
17,2016,REBS,ess_m,122.7460924004306,in
17,2018,REBS,ess_m,293.73099966748634,in
17,1980,REBS,ess_t,116.7362404084284,in
17,1983,REBS,ess_t,230.96458352041228,in
17,1986,REBS,ess_t,426.24164653269145,in
17,1991,REBS,ess_t,90.81067397793662,in
17,1994,REBS,ess_t,1017.7586745352954,in
17,1997,REBS,ess_t,244.17173965387735,in
17,2000,REBS,ess_t,245.1528746026508,in
17,2002,REBS,ess_t,204.76749332102952,in
17,2004,REBS,ess_t,530.532919449611,in
17,2006,REBS,ess_t,449.0476015623717,in
17,2010,REBS,ess_t,67.39308846090263,in
17,2012,REBS,ess_t,148.60754070175744,in
17,2014,REBS,ess_t,143.65908889936293,in
17,2016,REBS,ess_t,189.46358308583538,in
17,2018,REBS,ess_t,503.2117932284014,in
18,1980,REBS,ess_f,6.406838638074106,in
18,1983,REBS,ess_f,457.65633926079937,in
18,1986,REBS,ess_f,205.55915155502115,in
18,1991,REBS,ess_f,414.47166397294376,in
18,1994,REBS,ess_f,260.21117200938187,in
18,1997,REBS,ess_f,159.4282088550364,in
18,2000,REBS,ess_f,126.0570821896125,in
18,2002,REBS,ess_f,27.350668770797256,in
18,2004,REBS,ess_f,379.3791404899791,in
18,2006,REBS,ess_f,200.83812056900987,in
18,2010,REBS,ess_f,62.007478564264694,in
18,2012,REBS,ess_f,58.016249665190216,in
18,2014,REBS,ess_f,214.93466210330214,in
18,2016,REBS,ess_f,131.37219280659545,in
18,2018,REBS,ess_f,14.312467976193997,in
18,1980,REBS,ess_m,10.83199221451645,in
18,1983,REBS,ess_m,196.91274629767236,in
18,1986,REBS,ess_m,167.93477706849356,in
18,1991,REBS,ess_m,226.03542906209353,in
18,1994,REBS,ess_m,243.7929516620734,in
18,1997,REBS,ess_m,222.62258134278895,in
18,2000,REBS,ess_m,80.5691834199467,in
18,2002,REBS,ess_m,33.80644475551894,in
18,2004,REBS,ess_m,294.7931988362284,in
18,2006,REBS,ess_m,194.63397455872774,in
18,2010,REBS,ess_m,87.29091598230447,in
18,2012,REBS,ess_m,52.544868559829865,in
18,2014,REBS,ess_m,151.73165199436568,in
18,2016,REBS,ess_m,158.67197637639583,in
18,2018,REBS,ess_m,39.64597864156511,in
18,1980,REBS,ess_t,21.169734044073383,in
18,1983,REBS,ess_t,314.48519214637804,in
18,1986,REBS,ess_t,280.5851082129345,in
18,1991,REBS,ess_t,703.7591499795456,in
18,1994,REBS,ess_t,456.211509286808,in
18,1997,REBS,ess_t,241.05532687771463,in
18,2000,REBS,ess_t,115.94461339564019,in
18,2002,REBS,ess_t,71.2677392576678,in
18,2004,REBS,ess_t,835.1709516665702,in
18,2006,REBS,ess_t,302.21543162094656,in
18,2010,REBS,ess_t,132.90000374023847,in
18,2012,REBS,ess_t,71.70793094136577,in
18,2014,REBS,ess_t,265.8187811669242,in
18,2016,REBS,ess_t,252.56109898755383,in
18,2018,REBS,ess_t,32.747309520081124,in
19,1980,REBS,ess_f,132.79888825317911,in
19,1983,REBS,ess_f,478.3522275089716,in
19,1986,REBS,ess_f,321.2044177950037,in
19,1991,REBS,ess_f,94.17087455877235,in
19,1994,REBS,ess_f,293.60583032796904,in
19,1997,REBS,ess_f,189.61194357120152,in
19,2000,REBS,ess_f,409.7763124491296,in
19,2002,REBS,ess_f,497.24478022649566,in
19,2004,REBS,ess_f,220.00169619023737,in
19,2006,REBS,ess_f,226.37332135894883,in
19,2010,REBS,ess_f,152.49416751783508,in
19,2012,REBS,ess_f,191.40750531663122,in
19,2014,REBS,ess_f,251.24039889356143,in
19,2016,REBS,ess_f,280.0981975157639,in
19,2018,REBS,ess_f,94.94872218923123,in
19,1980,REBS,ess_m,80.2518937076981,in
19,1983,REBS,ess_m,212.82271087699297,in
19,1986,REBS,ess_m,311.9129083639572,in
19,1991,REBS,ess_m,218.6234834178438,in
19,1994,REBS,ess_m,331.81182497786517,in
19,1997,REBS,ess_m,449.2917600138872,in
19,2000,REBS,ess_m,561.8791924763394,in
19,2002,REBS,ess_m,207.91299709462788,in
19,2004,REBS,ess_m,400.3143254985575,in
19,2006,REBS,ess_m,313.37913232841635,in
19,2010,REBS,ess_m,107.47946379186047,in
19,2012,REBS,ess_m,160.67213257964139,in
19,2014,REBS,ess_m,260.0142350616257,in
19,2016,REBS,ess_m,217.36210111279306,in
19,2018,REBS,ess_m,69.58980254305027,in
19,1980,REBS,ess_t,202.4544595732074,in
19,1983,REBS,ess_t,479.5662352325347,in
19,1986,REBS,ess_t,526.6254329991102,in
19,1991,REBS,ess_t,266.70471132373694,in
19,1994,REBS,ess_t,611.5992516674427,in
19,1997,REBS,ess_t,842.5847017524776,in
19,2000,REBS,ess_t,568.2932109818207,in
19,2002,REBS,ess_t,560.4765272819749,in
19,2004,REBS,ess_t,504.409785433383,in
19,2006,REBS,ess_t,409.9451545904412,in
19,2010,REBS,ess_t,200.94113134273937,in
19,2012,REBS,ess_t,271.42143382047954,in
19,2014,REBS,ess_t,410.5802882708266,in
19,2016,REBS,ess_t,388.53123583008164,in
19,2018,REBS,ess_t,138.29403152640444,in
20,1980,REBS,ess_f,85.6654172767197,in
20,1983,REBS,ess_f,132.1484321339426,in
20,1986,REBS,ess_f,423.2575256866183,in
20,1991,REBS,ess_f,229.5195987352519,in
20,1994,REBS,ess_f,294.7754023653438,in
20,1997,REBS,ess_f,493.1596005799299,in
20,2000,REBS,ess_f,286.4858711593191,in
20,2002,REBS,ess_f,58.39219033630365,in
20,2004,REBS,ess_f,210.1420344301566,in
20,2006,REBS,ess_f,567.4249069249663,in
20,2010,REBS,ess_f,63.54118451210338,in
20,2012,REBS,ess_f,83.10632757063505,in
20,2014,REBS,ess_f,135.58697438274856,in
20,2016,REBS,ess_f,283.49512854346654,in
20,2018,REBS,ess_f,88.95021446976901,in
20,1980,REBS,ess_m,166.2964802793373,in
20,1983,REBS,ess_m,518.8862418959011,in
20,1986,REBS,ess_m,251.78335603810243,in
20,1991,REBS,ess_m,136.66537527402883,in
20,1994,REBS,ess_m,412.86154612049967,in
20,1997,REBS,ess_m,431.37124592312256,in
20,2000,REBS,ess_m,748.2013242385854,in
20,2002,REBS,ess_m,186.26681296355855,in
20,2004,REBS,ess_m,364.6024829613473,in
20,2006,REBS,ess_m,438.0908885854333,in
20,2010,REBS,ess_m,83.61299123762589,in
20,2012,REBS,ess_m,152.49372886081227,in
20,2014,REBS,ess_m,172.49894308619432,in
20,2016,REBS,ess_m,308.17381112447345,in
20,2018,REBS,ess_m,52.272233677653055,in
20,1980,REBS,ess_t,237.41489085916461,in
20,1983,REBS,ess_t,443.207790243195,in
20,1986,REBS,ess_t,829.2203960226285,in
20,1991,REBS,ess_t,313.2297958544998,in
20,1994,REBS,ess_t,551.1272756880344,in
20,1997,REBS,ess_t,1016.7196974159376,in
20,2000,REBS,ess_t,917.0005256957729,in
20,2002,REBS,ess_t,235.4971189720809,in
20,2004,REBS,ess_t,602.8464764745884,in
20,2006,REBS,ess_t,1197.428040022578,in
20,2010,REBS,ess_t,103.46704244114969,in
20,2012,REBS,ess_t,223.9282298867637,in
20,2014,REBS,ess_t,230.6066400016173,in
20,2016,REBS,ess_t,694.7177710396587,in
20,2018,REBS,ess_t,91.02102360809862,in
21,1980,REBS,ess_f,5.8102048286810355,in
21,1983,REBS,ess_f,217.94706663091534,in
21,1986,REBS,ess_f,67.34630663834358,in
21,1991,REBS,ess_f,93.3903866195875,in
21,1994,REBS,ess_f,450.33045012303376,in
21,1997,REBS,ess_f,113.23192754028042,in
21,2000,REBS,ess_f,197.74668210113632,in
21,2002,REBS,ess_f,72.51195103398108,in
21,2004,REBS,ess_f,278.0053011844243,in
21,2006,REBS,ess_f,365.96736649000195,in
21,2010,REBS,ess_f,55.6814996971192,in
21,2012,REBS,ess_f,114.26852219002762,in
21,2014,REBS,ess_f,95.1993994363488,in
21,2016,REBS,ess_f,239.3178306498288,in
21,2018,REBS,ess_f,54.73296710854325,in
21,1980,REBS,ess_m,6.038621789796767,in
21,1983,REBS,ess_m,359.2924353657376,in
21,1986,REBS,ess_m,85.0619935771338,in
21,1991,REBS,ess_m,148.00312654234045,in
21,1994,REBS,ess_m,530.0744279816112,in
21,1997,REBS,ess_m,114.4921341094181,in
21,2000,REBS,ess_m,416.2269411149878,in
21,2002,REBS,ess_m,28.52364564058616,in
21,2004,REBS,ess_m,243.43388835372696,in
21,2006,REBS,ess_m,259.52709955017156,in
21,2010,REBS,ess_m,46.311407848338746,in
21,2012,REBS,ess_m,81.85224734586419,in
21,2014,REBS,ess_m,96.59564510639805,in
21,2016,REBS,ess_m,464.44885841208594,in
21,2018,REBS,ess_m,45.44077160349303,in
21,1980,REBS,ess_t,14.411480175554361,in
21,1983,REBS,ess_t,474.6979928933929,in
21,1986,REBS,ess_t,106.0093966331532,in
21,1991,REBS,ess_t,151.86890392903166,in
21,1994,REBS,ess_t,1304.1196791957957,in
21,1997,REBS,ess_t,175.84360682731815,in
21,2000,REBS,ess_t,527.3933228105406,in
21,2002,REBS,ess_t,82.86870765099141,in
21,2004,REBS,ess_t,404.9880662956412,in
21,2006,REBS,ess_t,572.5265838179422,in
21,2010,REBS,ess_t,70.95654811542606,in
21,2012,REBS,ess_t,167.08602866042767,in
21,2014,REBS,ess_t,143.146731431799,in
21,2016,REBS,ess_t,855.9743737011881,in
21,2018,REBS,ess_t,63.7285588025586,in
22,1980,REBS,ess_f,169.10356668935765,in
22,1983,REBS,ess_f,347.5960228077924,in
22,1986,REBS,ess_f,429.89086869715163,in
22,1991,REBS,ess_f,28.22263314671599,in
22,1994,REBS,ess_f,546.6569809642524,in
22,1997,REBS,ess_f,207.56609588557424,in
22,2000,REBS,ess_f,563.1600396844588,in
22,2002,REBS,ess_f,61.245184968700784,in
22,2004,REBS,ess_f,713.6682226993336,in
22,2006,REBS,ess_f,234.4361246102516,in
22,2010,REBS,ess_f,38.07666764643515,in
22,2012,REBS,ess_f,141.7386057757285,in
22,2014,REBS,ess_f,89.56065371530022,in
22,2016,REBS,ess_f,276.0537271171794,in
22,2018,REBS,ess_f,150.893323324933,in
22,1980,REBS,ess_m,144.3851809772704,in
22,1983,REBS,ess_m,459.5302573981236,in
22,1986,REBS,ess_m,191.86525532801335,in
22,1991,REBS,ess_m,32.728647286071805,in
22,1994,REBS,ess_m,336.72032238217463,in
22,1997,REBS,ess_m,156.35524244465384,in
22,2000,REBS,ess_m,258.7417958740673,in
22,2002,REBS,ess_m,16.785120404375583,in
22,2004,REBS,ess_m,338.64976727692556,in
22,2006,REBS,ess_m,192.76456089730016,in
22,2010,REBS,ess_m,56.7486715979312,in
22,2012,REBS,ess_m,125.58320578370437,in
22,2014,REBS,ess_m,148.92004090269748,in
22,2016,REBS,ess_m,296.708259067651,in
22,2018,REBS,ess_m,106.67340924084534,in
22,1980,REBS,ess_t,289.3558197544457,in
22,1983,REBS,ess_t,705.5342840285726,in
22,1986,REBS,ess_t,583.6913637305865,in
22,1991,REBS,ess_t,38.79387328170925,in
22,1994,REBS,ess_t,733.3654900207129,in
22,1997,REBS,ess_t,405.72306794063905,in
22,2000,REBS,ess_t,533.6443016370332,in
22,2002,REBS,ess_t,38.428263610945386,in
22,2004,REBS,ess_t,1038.1687851071474,in
22,2006,REBS,ess_t,357.0262127929028,in
22,2010,REBS,ess_t,67.21423172196411,in
22,2012,REBS,ess_t,198.8116521828374,in
22,2014,REBS,ess_t,153.23879745730576,in
22,2016,REBS,ess_t,805.3122525859793,in
22,2018,REBS,ess_t,199.53023976002981,in
23,1983,REBS,ess_f,264.6035371663858,in
23,1986,REBS,ess_f,251.95379406756246,in
23,1991,REBS,ess_f,242.12204820207117,in
23,1994,REBS,ess_f,226.56295947078277,in
23,1997,REBS,ess_f,130.84359782817378,in
23,2000,REBS,ess_f,279.79860328121595,in
23,2002,REBS,ess_f,144.71255123900366,in
23,2004,REBS,ess_f,247.77062875102698,in
23,2006,REBS,ess_f,136.6025514325112,in
23,2010,REBS,ess_f,91.53057637234419,in
23,2012,REBS,ess_f,129.60723891969923,in
23,2014,REBS,ess_f,57.20198180077678,in
23,2016,REBS,ess_f,109.97795201649294,in
23,2018,REBS,ess_f,144.4785433417595,in
23,1983,REBS,ess_m,350.0815505213384,in
23,1986,REBS,ess_m,253.58762361569157,in
23,1991,REBS,ess_m,134.62068026754778,in
23,1994,REBS,ess_m,416.49345974446777,in
23,1997,REBS,ess_m,206.41261191861244,in
23,2000,REBS,ess_m,285.35051019761414,in
23,2002,REBS,ess_m,309.31235813345734,in
23,2004,REBS,ess_m,198.03473346560617,in
23,2006,REBS,ess_m,120.02874229501649,in
23,2010,REBS,ess_m,300.0566023625635,in
23,2012,REBS,ess_m,189.54576767611618,in
23,2014,REBS,ess_m,143.52339479729045,in
23,2016,REBS,ess_m,108.81239709405575,in
23,2018,REBS,ess_m,465.18099782748186,in
23,1983,REBS,ess_t,378.43749079355445,in
23,1986,REBS,ess_t,318.3159482384252,in
23,1991,REBS,ess_t,446.99909448117705,in
23,1994,REBS,ess_t,732.8266837087702,in
23,1997,REBS,ess_t,237.67431489109129,in
23,2000,REBS,ess_t,563.7062318207435,in
23,2002,REBS,ess_t,325.4514773826375,in
23,2004,REBS,ess_t,544.9352218350161,in
23,2006,REBS,ess_t,164.67303449156827,in
23,2010,REBS,ess_t,279.1079081149792,in
23,2012,REBS,ess_t,360.70557511478154,in
23,2014,REBS,ess_t,137.89615564616528,in
23,2016,REBS,ess_t,213.34345718059836,in
23,2018,REBS,ess_t,509.4621527919617,in
24,1980,REBS,ess_f,185.83571947486334,in
24,1983,REBS,ess_f,362.69452431615275,in
24,1986,REBS,ess_f,133.73924146160107,in
24,1991,REBS,ess_f,93.24354499383843,in
24,1994,REBS,ess_f,661.3999874702976,in
24,1997,REBS,ess_f,71.56731439542365,in
24,2000,REBS,ess_f,442.84061489858993,in
24,2002,REBS,ess_f,88.98324875701375,in
24,2004,REBS,ess_f,531.9858052698222,in
24,2006,REBS,ess_f,109.14629820053203,in
24,2010,REBS,ess_f,136.55622212015027,in
24,2012,REBS,ess_f,81.49524708887763,in
24,2014,REBS,ess_f,165.65308149326017,in
24,2016,REBS,ess_f,132.15488404352487,in
24,2018,REBS,ess_f,28.43073692085325,in
24,1980,REBS,ess_m,165.71135261879346,in
24,1983,REBS,ess_m,191.27384250937226,in
24,1986,REBS,ess_m,95.32128021162721,in
24,1991,REBS,ess_m,76.53703367485863,in
24,1994,REBS,ess_m,565.0947320268596,in
24,1997,REBS,ess_m,53.24219095249832,in
24,2000,REBS,ess_m,310.45832753611097,in
24,2002,REBS,ess_m,92.54772121859871,in
24,2004,REBS,ess_m,185.1208527835723,in
24,2006,REBS,ess_m,211.6230769951427,in
24,2010,REBS,ess_m,111.81865461789523,in
24,2012,REBS,ess_m,101.3653912821247,in
24,2014,REBS,ess_m,176.87433369651708,in
24,2016,REBS,ess_m,221.86311826420538,in
24,2018,REBS,ess_m,73.33477291066676,in
24,1980,REBS,ess_t,307.1186834922068,in
24,1983,REBS,ess_t,381.6413030983458,in
24,1986,REBS,ess_t,179.8370880853473,in
24,1991,REBS,ess_t,303.8061076139756,in
24,1994,REBS,ess_t,1294.7166886996527,in
24,1997,REBS,ess_t,97.08631128916178,in
24,2000,REBS,ess_t,813.1811621049903,in
24,2002,REBS,ess_t,138.05706821199018,in
24,2004,REBS,ess_t,506.13170403643824,in
24,2006,REBS,ess_t,165.80768462146406,in
24,2010,REBS,ess_t,401.61058883186206,in
24,2012,REBS,ess_t,201.9682204933379,in
24,2014,REBS,ess_t,274.25971256132885,in
24,2016,REBS,ess_t,300.5867854040255,in
24,2018,REBS,ess_t,53.58122552714917,in
25,1980,REBS,ess_f,114.3330619368143,in
25,1983,REBS,ess_f,298.9696226299456,in
25,1986,REBS,ess_f,212.71254722550623,in
25,1991,REBS,ess_f,55.205719335327984,in
25,1994,REBS,ess_f,505.9827474596672,in
25,1997,REBS,ess_f,235.75539590966005,in
25,2000,REBS,ess_f,166.20660827086172,in
25,2002,REBS,ess_f,34.63226375668312,in
25,2004,REBS,ess_f,194.13775980524585,in
25,2006,REBS,ess_f,305.3272064047614,in
25,2010,REBS,ess_f,213.08410615298112,in
25,2012,REBS,ess_f,119.50197489997907,in
25,2014,REBS,ess_f,196.30882031718426,in
25,2016,REBS,ess_f,74.02338229540452,in
25,2018,REBS,ess_f,260.79009111357067,in
25,1980,REBS,ess_m,102.80255703249242,in
25,1983,REBS,ess_m,340.6704781866748,in
25,1986,REBS,ess_m,397.70673210806996,in
25,1991,REBS,ess_m,80.61413903102245,in
25,1994,REBS,ess_m,514.1746350975271,in
25,1997,REBS,ess_m,125.6767137703562,in
25,2000,REBS,ess_m,178.6256684657657,in
25,2002,REBS,ess_m,101.00582636988726,in
25,2004,REBS,ess_m,294.85309992707994,in
25,2006,REBS,ess_m,491.04438691452765,in
25,2010,REBS,ess_m,345.28808692667855,in
25,2012,REBS,ess_m,192.82066618712443,in
25,2014,REBS,ess_m,234.9894830632906,in
25,2016,REBS,ess_m,62.50832119635727,in
25,2018,REBS,ess_m,234.3227695582259,in
25,1980,REBS,ess_t,136.51214599139777,in
25,1983,REBS,ess_t,425.057385854997,in
25,1986,REBS,ess_t,427.89998327849435,in
25,1991,REBS,ess_t,103.03533343613434,in
25,1994,REBS,ess_t,752.6970059176481,in
25,1997,REBS,ess_t,294.35711332498664,in
25,2000,REBS,ess_t,212.3756073757583,in
25,2002,REBS,ess_t,86.89707182256079,in
25,2004,REBS,ess_t,315.4108971262507,in
25,2006,REBS,ess_t,777.7366496290264,in
25,2010,REBS,ess_t,411.1662440642127,in
25,2012,REBS,ess_t,209.78405785655482,in
25,2014,REBS,ess_t,355.1877522557349,in
25,2016,REBS,ess_t,133.94144044192967,in
25,2018,REBS,ess_t,358.1974026081517,in
26,1983,REBS,ess_f,504.9354856341025,in
26,1986,REBS,ess_f,231.63051674820306,in
26,1991,REBS,ess_f,32.829944914489204,in
26,1994,REBS,ess_f,350.7775456152069,in
26,1997,REBS,ess_f,229.66368011187706,in
26,2000,REBS,ess_f,325.4941713566382,in
26,2002,REBS,ess_f,135.58820612119564,in
26,2004,REBS,ess_f,182.44103962613934,in
26,2006,REBS,ess_f,176.69644662223862,in
26,2010,REBS,ess_f,137.02134658634947,in
